MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
55149.4743997077,0.0435926851851852,-0.0435926851851852,0.020384,0.003949,00031287014,PC,False,False,SOFT
55149.4743997077,0.0435926851851852,-0.0435926851851852,0.073218,0.057929,00031287014,PC,False,False,HR
55149.4743997077,0.0435926851851852,-0.0435926851851852,0.001493,0.001145,00031287014,PC,False,False,HARD
55156.0947809312,0.106513773148148,-0.106513773148148,0.014825,0.003195,00031287015,PC,True,False,SOFT
55156.0947809312,0.106513773148148,-0.106513773148148,0.001026,0.000797,00031287015,PC,True,False,HARD
55156.0947809312,0.106513773148148,-0.106513773148148,0.069191,0.055769,00031287015,PC,True,False,HR
55163.6909787864,0.008256099537037,-0.008256099537037,0.003505,0.002092,00031287016,PC,False,False,HARD
55163.6909787864,0.008256099537037,-0.008256099537037,0.222887,0.146903,00031287016,PC,False,False,HR
55163.6909787864,0.008256099537037,-0.008256099537037,0.015724,0.004395,00031287016,PC,False,False,SOFT
55164.558242791,0.0062537384259259,-0.0062537384259259,0.305577,0.17678,00031287017,PC,False,False,HR
55164.558242791,0.0062537384259259,-0.0062537384259259,0.006658,0.003375,00031287017,PC,False,False,HARD
55164.558242791,0.0062537384259259,-0.0062537384259259,0.021787,0.006075,00031287017,PC,False,False,SOFT
55170.3893975672,0.0632905208333333,-0.0632905208333333,0.090117,0.074105,00031287018,PC,True,False,HR
55170.3893975672,0.0632905208333333,-0.0632905208333333,0.001021,0.000807,00031287018,PC,True,False,HARD
55170.3893975672,0.0632905208333333,-0.0632905208333333,0.011325,0.002566,00031287018,PC,True,False,SOFT
55184.1931184027,0.102623425925926,-0.102623425925926,0.160047,0.105888,00031287019,PC,True,False,HR
55184.1931184027,0.102623425925926,-0.102623425925926,0.010585,0.002692,00031287019,PC,True,False,SOFT
55184.1931184027,0.102623425925926,-0.102623425925926,0.001694,0.001035,00031287019,PC,True,False,HARD
55191.1002693349,0.0378387615740741,-0.0378387615740741,0.002914,0.001524,00031287020,PC,True,False,HARD
55191.1002693349,0.0378387615740741,-0.0378387615740741,0.272929,0.160804,00031287020,PC,True,False,HR
55191.1002693349,0.0378387615740741,-0.0378387615740741,0.010676,0.002895,00031287020,PC,True,False,SOFT
55198.0910615629,0.072037337962963,-0.072037337962963,0.045234,0.0543,00031287021,PC,True,False,HR
55198.0910615629,0.072037337962963,-0.072037337962963,0.000566,0.000661,00031287021,PC,True,False,HARD
55198.0910615629,0.072037337962963,-0.072037337962963,0.012511,0.003504,00031287021,PC,True,False,SOFT
55204.1880011161,0.0091266898148148,-0.0091266898148148,0.017483,0.004401,00031287022,PC,False,False,SOFT
55204.1880011161,0.0091266898148148,-0.0091266898148148,0.185007,0.120426,00031287022,PC,False,False,HR
55204.1880011161,0.0091266898148148,-0.0091266898148148,0.003234,0.001942,00031287022,PC,False,False,HARD
55209.8126258195,0.0772634027777778,-0.0772634027777778,0.012483,0.003083,00031287023,PC,True,False,SOFT
55209.8126258195,0.0772634027777778,-0.0772634027777778,0.172954,0.113666,00031287023,PC,True,False,HR
55209.8126258195,0.0772634027777778,-0.0772634027777778,0.002159,0.001315,00031287023,PC,True,False,HARD
55211.2100921736,0.074547037037037,-0.074547037037037,0.175287,0.116685,00031287024,PC,True,False,HR
55211.2100921736,0.074547037037037,-0.074547037037037,0.009099,0.002304,00031287024,PC,True,False,SOFT
55211.2100921736,0.074547037037037,-0.074547037037037,0.001595,0.000982,00031287024,PC,True,False,HARD
55218.1363831855,0.0419956828703704,-0.0419956828703704,0.007365,0.002074,00031287025,PC,True,False,SOFT
55218.1363831855,0.0419956828703704,-0.0419956828703704,-0.014093,-0.004231,00031287025,PC,True,False,HR
55218.1363831855,0.0419956828703704,-0.0419956828703704,-0.000104,1.1e-05,00031287025,PC,True,False,HARD
55225.2578420318,0.20389150462963,-0.20389150462963,0.010419,0.002154,00031287026,PC,True,False,SOFT
55225.2578420318,0.20389150462963,-0.20389150462963,0.115362,0.076284,00031287026,PC,True,False,HR
55225.2578420318,0.20389150462963,-0.20389150462963,0.001202,0.000755,00031287026,PC,True,False,HARD
55237.8747220138,0.102281631944444,-0.102281631944444,0.001473,0.001162,00031287027,PC,True,False,SOFT
55237.8747220138,0.102281631944444,-0.102281631944444,0.00143,0.001152,00031287027,PC,True,False,HARD
55237.8747220138,0.102281631944444,-0.102281631944444,0.97062,1.094606,00031287027,PC,True,False,HR
55241.626583149,0.0378442708333333,-0.0378442708333333,0.815783,0.169244,00031287028,PC,True,False,HR
55241.626583149,0.0378442708333333,-0.0378442708333333,-9.7e-05,1.3e-05,00031287028,PC,True,False,SOFT
55241.626583149,0.0378442708333333,-0.0378442708333333,-7.9e-05,1.2e-05,00031287028,PC,True,False,HARD
55253.7501425268,0.0400459606481481,-0.0400459606481481,0.000853,0.000972,00031287029,PC,True,False,SOFT
55253.7501425268,0.0400459606481481,-0.0400459606481481,-8.5e-05,1e-05,00031287029,PC,True,False,HARD
55253.7501425268,0.0400459606481481,-0.0400459606481481,-0.09947,-0.113808,00031287029,PC,True,False,HR
55261.77564269,0.172182511574074,-0.172182511574074,-0.000193,2e-05,00031287030,PC,True,False,SOFT
55261.77564269,0.172182511574074,-0.172182511574074,0.557837,0.0982,00031287030,PC,True,False,HR
55261.77564269,0.172182511574074,-0.172182511574074,-0.000108,1.5e-05,00031287030,PC,True,False,HARD
55269.9383685821,0.0421146759259259,-0.0421146759259259,-0.168911,-0.195221,00031287031,PC,True,False,HR
55269.9383685821,0.0421146759259259,-0.0421146759259259,-0.000109,1.2e-05,00031287031,PC,True,False,HARD
55269.9383685821,0.0421146759259259,-0.0421146759259259,0.000648,0.000746,00031287031,PC,True,False,SOFT
55277.8285121938,0.040154537037037,-0.040154537037037,-0.000127,2.6e-05,00031287032,PC,True,False,HARD
55277.8285121938,0.040154537037037,-0.040154537037037,0.005092,0.005267,00031287032,PC,True,False,SOFT
55277.8285121938,0.040154537037037,-0.040154537037037,-0.02492,-0.026274,00031287032,PC,True,False,HR
55285.8628689992,0.0342133912037037,-0.0342133912037037,-7.6e-05,1e-05,00031287033,PC,True,False,HARD
55285.8628689992,0.0342133912037037,-0.0342133912037037,-0.000101,1.1e-05,00031287033,PC,True,False,SOFT
55285.8628689992,0.0342133912037037,-0.0342133912037037,0.752941,0.124611,00031287033,PC,True,False,HR
55293.1600867184,0.105109224537037,-0.105109224537037,0.306505,0.388981,00031287034,PC,True,False,HR
55293.1600867184,0.105109224537037,-0.105109224537037,0.002585,0.001566,00031287034,PC,True,False,SOFT
55293.1600867184,0.105109224537037,-0.105109224537037,0.000792,0.000884,00031287034,PC,True,False,HARD
55301.0559714392,0.0369921643518519,-0.0369921643518519,0.766645,0.159931,00031287035,PC,True,False,HR
55301.0559714392,0.0369921643518519,-0.0369921643518519,-0.000126,1.7e-05,00031287035,PC,True,False,SOFT
55301.0559714392,0.0369921643518519,-0.0369921643518519,-9.6e-05,1.5e-05,00031287035,PC,True,False,HARD
55310.2337564831,0.0356056481481482,-0.0356056481481482,-0.031436,-0.021209,00031287036,PC,True,False,HR
55310.2337564831,0.0356056481481482,-0.0356056481481482,-7.2e-05,1e-05,00031287036,PC,True,False,HARD
55310.2337564831,0.0356056481481482,-0.0356056481481482,0.002301,0.00152,00031287036,PC,True,False,SOFT
55316.8130639113,0.0667007638888889,-0.0667007638888889,0.00095,0.001039,00031287037,PC,True,False,HARD
55316.8130639113,0.0667007638888889,-0.0667007638888889,0.000895,0.001001,00031287037,PC,True,False,SOFT
55316.8130639113,0.0667007638888889,-0.0667007638888889,1.061656,1.660416,00031287037,PC,True,False,HR
55325.4836912926,0.0946874421296296,-0.0946874421296296,-0.000217,2.1e-05,00031287038,PC,True,False,HARD
55325.4836912926,0.0946874421296296,-0.0946874421296296,0.001019,0.001154,00031287038,PC,True,False,SOFT
55325.4836912926,0.0946874421296296,-0.0946874421296296,-0.213313,-0.242414,00031287038,PC,True,False,HR
55333.9122000732,0.0411821296296296,-0.0411821296296296,-9.7e-05,9e-06,00031287039,PC,True,False,SOFT
55333.9122000732,0.0411821296296296,-0.0411821296296296,-6.9e-05,7e-06,00031287039,PC,True,False,HARD
55333.9122000732,0.0411821296296296,-0.0411821296296296,0.707763,0.099996,00031287039,PC,True,False,HR
55341.2801753703,0.0405697222222222,-0.0405697222222222,4.165213,6.608077,00031287040,PC,True,False,HR
55341.2801753703,0.0405697222222222,-0.0405697222222222,0.003179,0.003522,00031287040,PC,True,False,HARD
55341.2801753703,0.0405697222222222,-0.0405697222222222,0.000763,0.000866,00031287040,PC,True,False,SOFT
55349.2374916154,0.0395146527777778,-0.0395146527777778,-0.094104,-0.107649,00031287041,PC,True,False,HR
55349.2374916154,0.0395146527777778,-0.0395146527777778,0.000932,0.00106,00031287041,PC,True,False,SOFT
55349.2374916154,0.0395146527777778,-0.0395146527777778,-8.8e-05,1.1e-05,00031287041,PC,True,False,HARD
55357.2078042606,0.0927960069444444,-0.0927960069444444,-9.6e-05,1.1e-05,00031287042,PC,True,False,HARD
55357.2078042606,0.0927960069444444,-0.0927960069444444,0.001586,0.001204,00031287042,PC,True,False,SOFT
55357.2078042606,0.0927960069444444,-0.0927960069444444,-0.060659,-0.046577,00031287042,PC,True,False,HR
55365.5831802151,0.238253240740741,-0.238253240740741,0.689085,0.103773,00031287043,PC,True,False,HR
55365.5831802151,0.238253240740741,-0.238253240740741,-0.000113,1.1e-05,00031287043,PC,True,False,SOFT
55365.5831802151,0.238253240740741,-0.238253240740741,-7.8e-05,9e-06,00031287043,PC,True,False,HARD
55381.6997055949,0.0397890740740741,-0.0397890740740741,-7.7e-05,1e-05,00031287045,PC,True,False,HARD
55381.6997055949,0.0397890740740741,-0.0397890740740741,0.794872,0.135244,00031287045,PC,True,False,HR
55381.6997055949,0.0397890740740741,-0.0397890740740741,-9.6e-05,1.1e-05,00031287045,PC,True,False,SOFT
55389.1279265946,0.0414388541666667,-0.0414388541666667,-0.000124,1.4e-05,00031287046,PC,True,False,HARD
55389.1279265946,0.0414388541666667,-0.0414388541666667,0.000754,0.000835,00031287046,PC,True,False,SOFT
55389.1279265946,0.0414388541666667,-0.0414388541666667,-0.164532,-0.183147,00031287046,PC,True,False,HR
55397.898387616,0.101532430555556,-0.101532430555556,0.00083,0.000917,00031287047,PC,True,False,HARD
55397.898387616,0.101532430555556,-0.101532430555556,0.00087,0.000971,00031287047,PC,True,False,SOFT
55397.898387616,0.101532430555556,-0.101532430555556,0.954459,1.499184,00031287047,PC,True,False,HR
55405.8306000615,0.0033227546296296,-0.0033227546296296,-6.9e-05,1.7e-05,00031287048,PC,True,False,HARD
55405.8306000615,0.0033227546296296,-0.0033227546296296,-0.000116,2.2e-05,00031287048,PC,True,False,SOFT
55405.8306000615,0.0033227546296296,-0.0033227546296296,0.592593,0.18696,00031287048,PC,True,False,HR
55413.1560201927,0.1022275,-0.1022275,0.000818,0.000671,00031287049,PC,True,False,SOFT
55413.1560201927,0.1022275,-0.1022275,0.000349,0.000461,00031287049,PC,True,False,HARD
55413.1560201927,0.1022275,-0.1022275,0.426788,0.664123,00031287049,PC,True,False,HR
55421.6143599057,0.0640253356481481,-0.0640253356481481,-8.685193,-9.557347,00031287050,PC,True,False,HR
55421.6143599057,0.0640253356481481,-0.0640253356481481,-0.000127,1.4e-05,00031287050,PC,True,False,SOFT
55421.6143599057,0.0640253356481481,-0.0640253356481481,0.001107,0.001212,00031287050,PC,True,False,HARD
55437.6781011698,0.275269768518519,-0.275269768518519,0.001794,0.00097,00031287051,PC,False,False,HARD
55437.6781011698,0.275269768518519,-0.275269768518519,0.03963,0.004393,00031287051,PC,False,False,SOFT
55437.6781011698,0.275269768518519,-0.275269768518519,0.045276,0.024984,00031287051,PC,False,False,HR
55440.3221104366,0.232651840277778,-0.232651840277778,0.035444,0.00312,00031287052,PC,False,False,SOFT
55440.3221104366,0.232651840277778,-0.232651840277778,0.0428,0.019279,00031287052,PC,False,False,HR
55440.3221104366,0.232651840277778,-0.232651840277778,0.001517,0.00067,00031287052,PC,False,False,HARD
55441.0269501704,0.00699375,-0.00699375,0.13599,0.085236,00031287053,PC,False,False,HR
55441.0269501704,0.00699375,-0.00699375,0.004479,0.002639,00031287053,PC,False,False,HARD
55441.0269501704,0.00699375,-0.00699375,0.032939,0.007051,00031287053,PC,False,False,SOFT
55446.497429132,0.0023070601851851,-0.0023070601851851,0.06544,0.016923,00031287054,PC,False,False,SOFT
55446.497429132,0.0023070601851851,-0.0023070601851851,-7.7e-05,2.6e-05,00031287054,PC,False,False,HARD
55446.497429132,0.0023070601851851,-0.0023070601851851,-0.001171,-0.000494,00031287054,PC,False,False,HR
55452.2588036602,0.143192835648148,-0.143192835648148,0.000749,0.000433,00031287056,PC,False,False,HARD
55452.2588036602,0.143192835648148,-0.143192835648148,0.027857,0.002473,00031287056,PC,False,False,SOFT
55452.2588036602,0.143192835648148,-0.143192835648148,0.026897,0.015713,00031287056,PC,False,False,HR
55452.2642970514,0.0092137847222222,-0.0092137847222222,0.0,0.0,00031287055,PC,False,False,HARD
55452.2642970514,0.0092137847222222,-0.0092137847222222,0.0,0.0,00031287055,PC,False,False,SOFT
55452.2642970514,0.0092137847222222,-0.0092137847222222,,,00031287055,PC,False,False,HR
55453.6243354079,0.103351770833333,-0.103351770833333,0.188315,0.207464,00031287057,PC,True,False,HR
55453.6243354079,0.103351770833333,-0.103351770833333,0.002383,0.002539,00031287057,PC,True,False,HARD
55453.6243354079,0.103351770833333,-0.103351770833333,0.012656,0.003546,00031287057,PC,True,False,SOFT
55462.3353859595,0.0423018634259259,-0.0423018634259259,0.00048,0.000612,00031287058,PC,False,False,HARD
55462.3353859595,0.0423018634259259,-0.0423018634259259,0.013662,0.017511,00031287058,PC,False,False,HR
55462.3353859595,0.0423018634259259,-0.0423018634259259,0.035125,0.00463,00031287058,PC,False,False,SOFT
55462.6722749294,0.04291,-0.04291,0.026175,0.003837,00031287059,PC,False,False,SOFT
55462.6722749294,0.04291,-0.04291,0.001567,0.000969,00031287059,PC,False,False,HARD
55462.6722749294,0.04291,-0.04291,0.059881,0.038032,00031287059,PC,False,False,HR
55469.3617089573,0.0416716666666667,-0.0416716666666667,-0.000102,1.2e-05,00031287060,PC,False,False,HARD
55469.3617089573,0.0416716666666667,-0.0416716666666667,-0.004251,-0.000909,00031287060,PC,False,False,HR
55469.3617089573,0.0416716666666667,-0.0416716666666667,0.024064,0.004346,00031287060,PC,False,False,SOFT
55485.6961322287,0.107930891203704,-0.107930891203704,0.101237,0.042001,00031287061,PC,False,False,HR
55485.6961322287,0.107930891203704,-0.107930891203704,0.023247,0.00286,00031287061,PC,False,False,SOFT
55485.6961322287,0.107930891203704,-0.107930891203704,0.002353,0.000932,00031287061,PC,False,False,HARD
55493.459871879,0.103923078703704,-0.103923078703704,-7.1e-05,2.1e-05,00031287062,PC,True,False,HARD
55493.459871879,0.103923078703704,-0.103923078703704,-0.017715,-0.018959,00031287062,PC,True,False,HR
55493.459871879,0.103923078703704,-0.103923078703704,0.004026,0.004148,00031287062,PC,True,False,SOFT
55501.1458472466,0.106828888888889,-0.106828888888889,0.016606,0.002467,00031287063,PC,False,False,SOFT
55501.1458472466,0.106828888888889,-0.106828888888889,0.003118,0.001074,00031287063,PC,False,False,HARD
55501.1458472466,0.106828888888889,-0.106828888888889,0.187736,0.070432,00031287063,PC,False,False,HR
55509.2152376022,0.0061957060185185,-0.0061957060185185,0.004749,0.002816,00031287064,PC,False,False,HARD
55509.2152376022,0.0061957060185185,-0.0061957060185185,0.01735,0.005273,00031287064,PC,False,False,SOFT
55509.2152376022,0.0061957060185185,-0.0061957060185185,0.273686,0.182391,00031287064,PC,False,False,HR
55510.4199487133,0.0737120486111111,-0.0737120486111111,0.01669,0.003069,00031287065,PC,True,False,SOFT
55510.4199487133,0.0737120486111111,-0.0737120486111111,0.000436,0.000536,00031287065,PC,True,False,HARD
55510.4199487133,0.0737120486111111,-0.0737120486111111,0.0261,0.032466,00031287065,PC,True,False,HR
55517.4706803881,0.438960196759259,-0.438960196759259,0.001257,0.000679,00031287066,PC,True,False,HARD
55517.4706803881,0.438960196759259,-0.438960196759259,0.014884,0.002346,00031287066,PC,True,False,SOFT
55517.4706803881,0.438960196759259,-0.438960196759259,0.084429,0.04752,00031287066,PC,True,False,HR
55525.7375171779,0.0096055902777777,-0.0096055902777777,0.11936,0.093809,00031287067,PC,False,False,HR
55525.7375171779,0.0096055902777777,-0.0096055902777777,0.016609,0.004184,00031287067,PC,False,False,SOFT
55525.7375171779,0.0096055902777777,-0.0096055902777777,0.001982,0.001476,00031287067,PC,False,False,HARD
55527.8233828315,0.000841574074074,-0.000841574074074,0.777778,0.391963,00031287069,PC,True,False,HR
55527.8233828315,0.000841574074074,-0.000841574074074,-0.000166,5.5e-05,00031287069,PC,True,False,SOFT
55527.8233828315,0.000841574074074,-0.000841574074074,-0.000129,4.9e-05,00031287069,PC,True,False,HARD
55533.628718203,0.0072839351851851,-0.0072839351851851,0.023717,0.006893,00031287070,PC,False,False,SOFT
55533.628718203,0.0072839351851851,-0.0072839351851851,0.081627,0.090407,00031287070,PC,False,False,HR
55533.628718203,0.0072839351851851,-0.0072839351851851,0.001936,0.002069,00031287070,PC,False,False,HARD
55541.3238446212,0.0093878703703703,-0.0093878703703703,0.015997,0.004162,00031287071,PC,False,False,SOFT
55541.3238446212,0.0093878703703703,-0.0093878703703703,0.26927,0.154666,00031287071,PC,False,False,HR
55541.3238446212,0.0093878703703703,-0.0093878703703703,0.004308,0.002206,00031287071,PC,False,False,HARD
55549.186751143,0.174965972222222,-0.174965972222222,0.008475,0.001763,00031287072,PC,True,False,SOFT
55549.186751143,0.174965972222222,-0.174965972222222,0.000618,0.000511,00031287072,PC,True,False,HARD
55549.186751143,0.174965972222222,-0.174965972222222,0.07291,0.062165,00031287072,PC,True,False,HR
55557.7818993074,0.206896145833333,-0.206896145833333,0.002267,0.000892,00031287073,PC,True,False,HARD
55557.7818993074,0.206896145833333,-0.206896145833333,0.661803,0.331754,00031287073,PC,True,False,HR
55557.7818993074,0.206896145833333,-0.206896145833333,0.003425,0.001063,00031287073,PC,True,False,SOFT
55565.1815675639,0.0398769444444444,-0.0398769444444444,0.005574,0.002571,00031287074,PC,True,False,SOFT
55565.1815675639,0.0398769444444444,-0.0398769444444444,-0.000115,1.4e-05,00031287074,PC,True,False,HARD
55565.1815675639,0.0398769444444444,-0.0398769444444444,-0.020619,-0.009821,00031287074,PC,True,False,HR
55585.4646262407,0.0401384490740741,-0.0401384490740741,-7.9e-05,9e-06,00031287077,PC,True,False,HARD
55585.4646262407,0.0401384490740741,-0.0401384490740741,-0.04826,-0.036507,00031287077,PC,True,False,HR
55585.4646262407,0.0401384490740741,-0.0401384490740741,0.001644,0.001231,00031287077,PC,True,False,SOFT
55589.3645646446,0.136715416666667,-0.136715416666667,-9.2e-05,1.1e-05,00031287078,PC,True,False,HARD
55589.3645646446,0.136715416666667,-0.136715416666667,-0.06351,-0.051341,00031287078,PC,True,False,HR
55589.3645646446,0.136715416666667,-0.136715416666667,0.001455,0.001164,00031287078,PC,True,False,SOFT
55597.3339469152,0.0722066203703704,-0.0722066203703704,0.913257,0.141009,00031287079,PC,True,False,HR
55597.3339469152,0.0722066203703704,-0.0722066203703704,-0.000111,1.2e-05,00031287079,PC,True,False,SOFT
55597.3339469152,0.0722066203703704,-0.0722066203703704,-0.000102,1.1e-05,00031287079,PC,True,False,HARD
55605.7879194054,0.034368275462963,-0.034368275462963,1.416667,0.534136,00031287080,PC,True,False,HR
55605.7879194054,0.034368275462963,-0.034368275462963,-0.000133,3.2e-05,00031287080,PC,True,False,HARD
55605.7879194054,0.034368275462963,-0.034368275462963,-9.4e-05,2.7e-05,00031287080,PC,True,False,SOFT
55607.4336266454,0.341171886574074,-0.341171886574074,-0.000135,1.8e-05,00031287081,PC,True,False,SOFT
55607.4336266454,0.341171886574074,-0.341171886574074,0.732143,0.150486,00031287081,PC,True,False,HR
55607.4336266454,0.341171886574074,-0.341171886574074,-9.9e-05,1.5e-05,00031287081,PC,True,False,HARD
55613.2185158885,0.0397072106481481,-0.0397072106481481,0.718072,0.116615,00031287082,PC,True,False,HR
55613.2185158885,0.0397072106481481,-0.0397072106481481,-7.6e-05,9e-06,00031287082,PC,True,False,HARD
55613.2185158885,0.0397072106481481,-0.0397072106481481,-0.000106,1.1e-05,00031287082,PC,True,False,SOFT
55621.2874099056,0.0736130208333333,-0.0736130208333333,-0.000144,1.5e-05,00031287083,PC,True,False,SOFT
55621.2874099056,0.0736130208333333,-0.0736130208333333,-16.751781,-10.240926,00031287083,PC,True,False,HR
55621.2874099056,0.0736130208333333,-0.0736130208333333,0.002415,0.001455,00031287083,PC,True,False,HARD
55629.0853088181,0.0346103009259259,-0.0346103009259259,0.000683,0.00081,00031287084,PC,True,False,SOFT
55629.0853088181,0.0346103009259259,-0.0346103009259259,-0.17202,-0.20494,00031287084,PC,True,False,HR
55629.0853088181,0.0346103009259259,-0.0346103009259259,-0.000117,1.4e-05,00031287084,PC,True,False,HARD
55637.9154097757,0.041430462962963,-0.041430462962963,-0.079604,-0.061203,00031287085,PC,True,False,HR
55637.9154097757,0.041430462962963,-0.041430462962963,-0.000127,1.4e-05,00031287085,PC,True,False,HARD
55637.9154097757,0.041430462962963,-0.041430462962963,0.001591,0.001211,00031287085,PC,True,False,SOFT
55645.6395133894,0.332615092592593,-0.332615092592593,0.000861,0.000981,00031287086,PC,True,False,HARD
55645.6395133894,0.332615092592593,-0.332615092592593,1.175163,1.942589,00031287086,PC,True,False,HR
55645.6395133894,0.332615092592593,-0.332615092592593,0.000733,0.000879,00031287086,PC,True,False,SOFT
55653.3005575437,0.0424024189814815,-0.0424024189814815,-0.213395,-0.25938,00031287087,PC,True,False,HR
55653.3005575437,0.0424024189814815,-0.0424024189814815,-0.000121,1.4e-05,00031287087,PC,True,False,HARD
55653.3005575437,0.0424024189814815,-0.0424024189814815,0.000568,0.000687,00031287087,PC,True,False,SOFT
55661.1963890817,0.162531006944444,-0.162531006944444,0.000742,0.000874,00031287088,PC,True,False,SOFT
55661.1963890817,0.162531006944444,-0.162531006944444,-0.000174,1.9e-05,00031287088,PC,True,False,HARD
55661.1963890817,0.162531006944444,-0.162531006944444,-0.234901,-0.278125,00031287088,PC,True,False,HR
55669.2970047396,0.0389991087962963,-0.0389991087962963,-0.000178,1.6e-05,00031287089,PC,True,False,SOFT
55669.2970047396,0.0389991087962963,-0.0389991087962963,-4.375562,-4.89982,00031287089,PC,True,False,HR
55669.2970047396,0.0389991087962963,-0.0389991087962963,0.00078,0.000871,00031287089,PC,True,False,HARD
55677.8258271992,0.0726761805555556,-0.0726761805555556,0.000816,0.000927,00031287090,PC,True,False,SOFT
55677.8258271992,0.0726761805555556,-0.0726761805555556,-0.113965,-0.130222,00031287090,PC,True,False,HR
55677.8258271992,0.0726761805555556,-0.0726761805555556,-9.3e-05,1.1e-05,00031287090,PC,True,False,HARD
55685.3462008684,0.302992256944444,-0.302992256944444,-0.000113,1.1e-05,00031287091,PC,True,False,SOFT
55685.3462008684,0.302992256944444,-0.302992256944444,-6.550905,-7.277952,00031287091,PC,True,False,HR
55685.3462008684,0.302992256944444,-0.302992256944444,0.000738,0.000816,00031287091,PC,True,False,HARD
55693.0389121265,0.0366689814814815,-0.0366689814814815,-6.892526,-7.541757,00031287092,PC,True,False,HR
55693.0389121265,0.0366689814814815,-0.0366689814814815,0.001543,0.001681,00031287092,PC,True,False,HARD
55693.0389121265,0.0366689814814815,-0.0366689814814815,-0.000224,2.2e-05,00031287092,PC,True,False,SOFT
55701.7429390322,0.0423633333333333,-0.0423633333333333,0.822917,0.125005,00031287093,PC,True,False,HR
55701.7429390322,0.0423633333333333,-0.0423633333333333,-0.000107,1.1e-05,00031287093,PC,True,False,SOFT
55701.7429390322,0.0423633333333333,-0.0423633333333333,-8.8e-05,1e-05,00031287093,PC,True,False,HARD
55709.0907885301,0.0417471875,-0.0417471875,-6.576649,-4.855611,00031287094,PC,True,False,HR
55709.0907885301,0.0417471875,-0.0417471875,0.001655,0.001212,00031287094,PC,True,False,HARD
55709.0907885301,0.0417471875,-0.0417471875,-0.000252,2.4e-05,00031287094,PC,True,False,SOFT
55717.1632136985,0.133913923611111,-0.133913923611111,-9e-05,1.1e-05,00031287095,PC,True,False,HARD
55717.1632136985,0.133913923611111,-0.133913923611111,0.000997,0.001117,00031287095,PC,True,False,SOFT
55717.1632136985,0.133913923611111,-0.133913923611111,-0.090458,-0.101994,00031287095,PC,True,False,HR
55733.3216833623,0.042790775462963,-0.042790775462963,0.00076,0.000874,00031287096,PC,True,False,HARD
55733.3216833623,0.042790775462963,-0.042790775462963,0.453477,0.623746,00031287096,PC,True,False,HR
55733.3216833623,0.042790775462963,-0.042790775462963,0.001676,0.001266,00031287096,PC,True,False,SOFT
55749.6410872708,0.0358947337962963,-0.0358947337962963,-0.000155,1.5e-05,00031287097,PC,True,False,SOFT
55749.6410872708,0.0358947337962963,-0.0358947337962963,0.000781,0.0009,00031287097,PC,True,False,HARD
55749.6410872708,0.0358947337962963,-0.0358947337962963,-5.055939,-5.845721,00031287097,PC,True,False,HR
55764.5517241093,0.0370605671296296,-0.0370605671296296,0.002704,0.001616,00031287098,PC,True,False,HARD
55764.5517241093,0.0370605671296296,-0.0370605671296296,0.000752,0.000936,00031287098,PC,True,False,SOFT
55764.5517241093,0.0370605671296296,-0.0370605671296296,3.596367,4.968507,00031287098,PC,True,False,HR
55781.8180385491,0.0408934259259259,-0.0408934259259259,-0.079747,-0.092011,00031287099,PC,True,False,HR
55781.8180385491,0.0408934259259259,-0.0408934259259259,-8e-05,1.2e-05,00031287099,PC,True,False,HARD
55781.8180385491,0.0408934259259259,-0.0408934259259259,0.001007,0.001153,00031287099,PC,True,False,SOFT
55788.4983249938,0.364752361111111,-0.364752361111111,0.059056,0.06521,00031287100,PC,True,False,HR
55788.4983249938,0.364752361111111,-0.364752361111111,0.0022,0.002281,00031287100,PC,True,False,HARD
55788.4983249938,0.364752361111111,-0.364752361111111,0.037261,0.014197,00031287100,PC,True,False,SOFT
55789.0076600169,0.0054205324074074,-0.0054205324074074,-6.9e-05,1.4e-05,00031287101,PC,True,False,HARD
55789.0076600169,0.0054205324074074,-0.0054205324074074,0.021361,0.007161,00031287101,PC,True,False,SOFT
55789.0076600169,0.0054205324074074,-0.0054205324074074,-0.003231,-0.001268,00031287101,PC,True,False,HR
55790.315377821,0.238669189814815,-0.238669189814815,0.000728,0.000857,00031287103,PC,False,False,HARD
55790.315377821,0.238669189814815,-0.238669189814815,0.020124,0.023895,00031287103,PC,False,False,HR
55790.315377821,0.238669189814815,-0.238669189814815,0.036195,0.005611,00031287103,PC,False,False,SOFT
55790.5505646497,0.0034823611111111,-0.0034823611111111,,,00031287102,PC,False,False,HR
55790.5505646497,0.0034823611111111,-0.0034823611111111,0.0,0.0,00031287102,PC,False,False,SOFT
55790.5505646497,0.0034823611111111,-0.0034823611111111,0.0,0.0,00031287102,PC,False,False,HARD
55792.1297506639,0.0354305555555556,-0.0354305555555556,0.092202,0.097894,00031287104,PC,True,False,HR
55792.1297506639,0.0354305555555556,-0.0354305555555556,0.047074,0.014246,00031287104,PC,True,False,SOFT
55792.1297506639,0.0354305555555556,-0.0354305555555556,0.00434,0.004417,00031287104,PC,True,False,HARD
55793.5258125073,0.439362604166667,-0.439362604166667,-7.7e-05,2.1e-05,00031287105,PC,True,False,HARD
55793.5258125073,0.439362604166667,-0.439362604166667,-0.003516,-0.001742,00031287105,PC,True,False,HR
55793.5258125073,0.439362604166667,-0.439362604166667,0.021885,0.008988,00031287105,PC,True,False,SOFT
