MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
57261.7377025406,0.0051509953703703,-0.0051509953703703,0.016344,0.005405,00092215019,PC,False,False,SOFT
57266.1374691181,0.0047011921296296,-0.0047011921296296,0.012889,0.004648,00092215020,PC,False,False,HARD
57266.1374691181,0.0047011921296296,-0.0047011921296296,0.41165,0.176505,00092215020,PC,False,False,HR
57266.1374691181,0.0047011921296296,-0.0047011921296296,0.031311,0.007263,00092215020,PC,False,False,SOFT
57271.086218588,0.0358219097222222,-0.0358219097222222,0.034293,0.006978,00092215021,PC,False,False,SOFT
57271.086218588,0.0358219097222222,-0.0358219097222222,1.359063,0.364215,00092215021,PC,False,False,HR
57271.086218588,0.0358219097222222,-0.0358219097222222,0.046606,0.008128,00092215021,PC,False,False,HARD
57281.0772188461,0.0364635185185185,-0.0364635185185185,1.75878,0.490156,00092215022,PC,False,False,HR
57281.0772188461,0.0364635185185185,-0.0364635185185185,0.031896,0.007095,00092215022,PC,False,False,SOFT
57281.0772188461,0.0364635185185185,-0.0364635185185185,0.056098,0.009419,00092215022,PC,False,False,HARD
57284.0999754005,0.0040047106481481,-0.0040047106481481,0.031511,0.007818,00033569026,PC,False,False,SOFT
57284.0999754005,0.0040047106481481,-0.0040047106481481,0.050734,0.009873,00033569026,PC,False,False,HARD
57284.0999754005,0.0040047106481481,-0.0040047106481481,1.610051,0.507693,00033569026,PC,False,False,HR
57286.6253428299,0.0050204050925925,-0.0050204050925925,0.044577,0.008128,00092215023,PC,False,False,HARD
57286.6253428299,0.0050204050925925,-0.0050204050925925,0.041625,0.007828,00092215023,PC,False,False,SOFT
57286.6253428299,0.0050204050925925,-0.0050204050925925,1.070916,0.280524,00092215023,PC,False,False,HR
57288.383493198,0.0371337268518519,-0.0371337268518519,1.510487,0.344271,00033569027,PC,False,False,HR
57288.383493198,0.0371337268518519,-0.0371337268518519,0.057586,0.008302,00033569027,PC,False,False,HARD
57288.383493198,0.0371337268518519,-0.0371337268518519,0.038124,0.00673,00033569027,PC,False,False,SOFT
57290.479453382,0.0057749189814814,-0.0057749189814814,0.056757,0.008463,00033569028,PC,False,False,HARD
57290.479453382,0.0057749189814814,-0.0057749189814814,0.029059,0.006105,00033569028,PC,False,False,SOFT
57290.479453382,0.0057749189814814,-0.0057749189814814,1.953154,0.503201,00033569028,PC,False,False,HR
57292.4744895139,0.0058764814814814,-0.0058764814814814,1.724603,0.372253,00033569029,PC,False,False,HR
57292.4744895139,0.0058764814814814,-0.0058764814814814,0.072071,0.009393,00033569029,PC,False,False,HARD
57292.4744895139,0.0058764814814814,-0.0058764814814814,0.04179,0.00719,00033569029,PC,False,False,SOFT
57294.4729337477,0.0025537384259259,-0.0025537384259259,0.077078,0.016222,00033569030,PC,False,False,HARD
57294.4729337477,0.0025537384259259,-0.0025537384259259,2.352179,0.915989,00033569030,PC,False,False,HR
57294.4729337477,0.0025537384259259,-0.0025537384259259,0.032769,0.010737,00033569030,PC,False,False,SOFT
57296.9252072813,0.0065439351851851,-0.0065439351851851,1.104253,0.289685,00033569031,PC,False,False,HR
57296.9252072813,0.0065439351851851,-0.0065439351851851,0.034825,0.006622,00033569031,PC,False,False,SOFT
57296.9252072813,0.0065439351851851,-0.0065439351851851,0.038455,0.006949,00033569031,PC,False,False,HARD
57298.0689716262,0.0058329513888888,-0.0058329513888888,0.021696,0.005395,00033569032,PC,False,False,SOFT
57298.0689716262,0.0058329513888888,-0.0058329513888888,1.115267,0.38199,00033569032,PC,False,False,HR
57298.0689716262,0.0058329513888888,-0.0058329513888888,0.024197,0.0057,00033569032,PC,False,False,HARD
57300.6591990892,0.0057604050925925,-0.0057604050925925,0.016117,0.005982,00033569033,PC,False,False,SOFT
57300.6591990892,0.0057604050925925,-0.0057604050925925,1.150535,0.581399,00033569033,PC,False,False,HR
57300.6591990892,0.0057604050925925,-0.0057604050925925,0.018543,0.00636,00033569033,PC,False,False,HARD
57302.4425610788,0.0037725578703703,-0.0037725578703703,0.035402,0.008292,00033569034,PC,False,False,SOFT
57302.4425610788,0.0037725578703703,-0.0037725578703703,0.724445,0.262872,00033569034,PC,False,False,HR
57302.4425610788,0.0037725578703703,-0.0037725578703703,0.025647,0.007108,00033569034,PC,False,False,HARD
57304.506242801,0.0053686342592592,-0.0053686342592592,0.034919,0.007014,00033569035,PC,False,False,SOFT
57304.506242801,0.0053686342592592,-0.0053686342592592,1.428134,0.372882,00033569035,PC,False,False,HR
57304.506242801,0.0053686342592592,-0.0053686342592592,0.049869,0.008318,00033569035,PC,False,False,HARD
57306.7733522431,0.0062972685185185,-0.0062972685185185,0.528562,0.224634,00033569036,PC,False,False,HR
57306.7733522431,0.0062972685185185,-0.0062972685185185,0.030781,0.007609,00033569036,PC,False,False,SOFT
57306.7733522431,0.0062972685185185,-0.0062972685185185,0.016269,0.005624,00033569036,PC,False,False,HARD
57308.6337765926,0.0056153125,-0.0056153125,0.010269,0.003798,00033569037,PC,False,False,HARD
57308.6337765926,0.0056153125,-0.0056153125,0.559339,0.257126,00033569037,PC,False,False,HR
57308.6337765926,0.0056153125,-0.0056153125,0.018359,0.005012,00033569037,PC,False,False,SOFT
57310.1015310359,0.0038160879629629,-0.0038160879629629,0.01763,0.005971,00033569038,PC,False,False,SOFT
57310.1015310359,0.0038160879629629,-0.0038160879629629,0.017791,0.006059,00033569038,PC,False,False,HARD
57310.1015310359,0.0038160879629629,-0.0038160879629629,1.00916,0.4847,00033569038,PC,False,False,HR
57312.9553458531,0.0055572685185185,-0.0055572685185185,0.022752,0.005612,00033569039,PC,False,False,SOFT
57312.9553458531,0.0055572685185185,-0.0055572685185185,0.635949,0.251918,00033569039,PC,False,False,HR
57312.9553458531,0.0055572685185185,-0.0055572685185185,0.014469,0.004485,00033569039,PC,False,False,HARD
57314.8178010429,0.0056007986111111,-0.0056007986111111,0.011238,0.004748,00033569040,PC,False,False,HARD
57314.8178010429,0.0056007986111111,-0.0056007986111111,0.02436,0.006904,00033569040,PC,False,False,SOFT
57314.8178010429,0.0056007986111111,-0.0056007986111111,0.461328,0.234702,00033569040,PC,False,False,HR
57316.1501879156,0.066973275462963,-0.066973275462963,0.436386,0.307566,00033569041,PC,True,False,HR
57316.1501879156,0.066973275462963,-0.066973275462963,0.029151,0.011342,00033569041,PC,True,False,SOFT
57316.1501879156,0.066973275462963,-0.066973275462963,0.012721,0.007476,00033569041,PC,True,False,HARD
57318.1724009456,0.0350527083333333,-0.0350527083333333,1.523645,0.581701,00033569042,PC,False,False,HR
57318.1724009456,0.0350527083333333,-0.0350527083333333,0.020835,0.004995,00033569042,PC,False,False,HARD
57318.1724009456,0.0350527083333333,-0.0350527083333333,0.013675,0.004063,00033569042,PC,False,False,SOFT
57320.7238984086,0.0057604050925925,-0.0057604050925925,0.016774,0.004793,00033569043,PC,False,False,HARD
57320.7238984086,0.0057604050925925,-0.0057604050925925,0.010346,0.003775,00033569043,PC,False,False,SOFT
57320.7238984086,0.0057604050925925,-0.0057604050925925,1.621286,0.751307,00033569043,PC,False,False,HR
57322.4545333253,0.0008125462962962,-0.0008125462962962,0.018053,0.012963,00033569044,PC,True,False,HARD
57322.4545333253,0.0008125462962962,-0.0008125462962962,0.027001,0.015996,00033569044,PC,True,False,SOFT
57322.4545333253,0.0008125462962962,-0.0008125462962962,0.668619,0.622419,00033569044,PC,True,False,HR
57331.9842545637,0.0044254976851851,-0.0044254976851851,0.002947,0.00243,00033569045,PC,True,False,HARD
57331.9842545637,0.0044254976851851,-0.0044254976851851,0.018384,0.005665,00033569045,PC,True,False,SOFT
57331.9842545637,0.0044254976851851,-0.0044254976851851,0.160324,0.1411,00033569045,PC,True,False,HR
57334.7024262396,0.0675174421296296,-0.0675174421296296,0.005549,0.00292,00033569046,PC,True,False,HARD
57334.7024262396,0.0675174421296296,-0.0675174421296296,0.672972,0.461108,00033569046,PC,True,False,HR
57334.7024262396,0.0675174421296296,-0.0675174421296296,0.008246,0.003618,00033569046,PC,True,False,SOFT
57339.3568303473,0.0040917708333333,-0.0040917708333333,0.010745,0.004567,00033569047,PC,True,False,SOFT
57339.3568303473,0.0040917708333333,-0.0040917708333333,1.172564,0.67561,00033569047,PC,True,False,HR
57339.3568303473,0.0040917708333333,-0.0040917708333333,0.012599,0.004901,00033569047,PC,True,False,HARD
57344.5575987732,0.0005368634259259,-0.0005368634259259,0.266399,0.392807,00033569048,PC,True,False,HR
57344.5575987732,0.0005368634259259,-0.0005368634259259,0.009638,0.012918,00033569048,PC,True,False,HARD
57344.5575987732,0.0005368634259259,-0.0005368634259259,0.036179,0.022237,00033569048,PC,True,False,SOFT
57349.5916946864,0.0060215856481481,-0.0060215856481481,0.998433,0.608717,00033569049,PC,False,False,HR
57349.5916946864,0.0060215856481481,-0.0060215856481481,0.007109,0.003062,00033569049,PC,False,False,SOFT
57349.5916946864,0.0060215856481481,-0.0060215856481481,0.007098,0.003062,00033569049,PC,False,False,HARD
57354.7773546621,0.0057749189814814,-0.0057749189814814,0.018474,0.00548,00033569050,PC,False,False,HARD
57354.7773546621,0.0057749189814814,-0.0057749189814814,0.010416,0.004199,00033569050,PC,False,False,SOFT
57354.7773546621,0.0057749189814814,-0.0057749189814814,1.773595,0.887673,00033569050,PC,False,False,HR
57359.7052644167,0.0035549074074074,-0.0035549074074074,1.80872,1.178334,00033569051,PC,True,False,HR
57359.7052644167,0.0035549074074074,-0.0035549074074074,0.008335,0.004392,00033569051,PC,True,False,SOFT
57359.7052644167,0.0035549074074074,-0.0035549074074074,0.015077,0.005776,00033569051,PC,True,False,HARD
57364.477627529,0.0055137384259259,-0.0055137384259259,0.015659,0.005085,00033569052,PC,False,False,HARD
57364.477627529,0.0055137384259259,-0.0055137384259259,0.012483,0.004553,00033569052,PC,False,False,SOFT
57364.477627529,0.0055137384259259,-0.0055137384259259,1.254483,0.612613,00033569052,PC,False,False,HR
57369.6650963924,0.0055427546296296,-0.0055427546296296,1.178486,0.473746,00033569053,PC,False,False,HR
57369.6650963924,0.0055427546296296,-0.0055427546296296,0.018885,0.005152,00033569053,PC,False,False,HARD
57369.6650963924,0.0055427546296296,-0.0055427546296296,0.016025,0.004731,00033569053,PC,False,False,SOFT
57374.1143970267,0.0680266666666667,-0.0680266666666667,0.00852,0.003002,00033569054,PC,True,False,HARD
57374.1143970267,0.0680266666666667,-0.0680266666666667,0.013738,0.003769,00033569054,PC,True,False,SOFT
57374.1143970267,0.0680266666666667,-0.0680266666666667,0.620157,0.276941,00033569054,PC,True,False,HR
57384.6376593936,0.00222,-0.00222,0.322646,0.274543,00033569055,PC,True,False,HR
57384.6376593936,0.00222,-0.00222,0.006526,0.004834,00033569055,PC,True,False,HARD
57384.6376593936,0.00222,-0.00222,0.020226,0.008467,00033569055,PC,True,False,SOFT
57389.4221156065,0.0054702083333333,-0.0054702083333333,0.007792,0.00334,00033569056,PC,False,False,HARD
57389.4221156065,0.0054702083333333,-0.0054702083333333,0.449451,0.231362,00033569056,PC,False,False,HR
57389.4221156065,0.0054702083333333,-0.0054702083333333,0.017337,0.004942,00033569056,PC,False,False,SOFT
57395.8773021343,0.0058329513888888,-0.0058329513888888,0.008749,0.003462,00033569057,PC,False,False,HARD
57395.8773021343,0.0058329513888888,-0.0058329513888888,1.16998,0.679435,00033569057,PC,False,False,HR
57395.8773021343,0.0058329513888888,-0.0058329513888888,0.007478,0.003178,00033569057,PC,False,False,SOFT
57399.6508557963,0.0058909953703703,-0.0058909953703703,0.013797,0.004483,00033569058,PC,False,False,HARD
57399.6508557963,0.0058909953703703,-0.0058909953703703,0.709581,0.301377,00033569058,PC,False,False,HR
57399.6508557963,0.0058909953703703,-0.0058909953703703,0.019444,0.005318,00033569058,PC,False,False,SOFT
57404.5696596702,0.0037580439814814,-0.0037580439814814,1.263173,0.878183,00033569059,PC,True,False,HR
57404.5696596702,0.0037580439814814,-0.0037580439814814,0.007733,0.004025,00033569059,PC,True,False,SOFT
57404.5696596702,0.0037580439814814,-0.0037580439814814,0.009768,0.004502,00033569059,PC,True,False,HARD
57409.1519807535,0.003380787037037,-0.003380787037037,0.476153,0.302692,00033569060,PC,False,False,HR
57409.1519807535,0.003380787037037,-0.003380787037037,0.009807,0.00513,00033569060,PC,False,False,HARD
57409.1519807535,0.003380787037037,-0.003380787037037,0.020596,0.007439,00033569060,PC,False,False,SOFT
57414.3377798345,0.0057749189814814,-0.0057749189814814,0.692563,0.314935,00033569061,PC,False,False,HR
57414.3377798345,0.0057749189814814,-0.0057749189814814,0.011251,0.003938,00033569061,PC,False,False,HARD
57414.3377798345,0.0057749189814814,-0.0057749189814814,0.016245,0.004716,00033569061,PC,False,False,SOFT
57419.1190422257,0.0023505902777777,-0.0023505902777777,0.019298,0.008044,00033569062,PC,True,False,SOFT
57419.1190422257,0.0023505902777777,-0.0023505902777777,0.01273,0.006568,00033569062,PC,True,False,HARD
57419.1190422257,0.0023505902777777,-0.0023505902777777,0.659645,0.43755,00033569062,PC,True,False,HR
57424.8414967003,0.0062102083333333,-0.0062102083333333,0.017489,0.004716,00033569063,PC,False,False,SOFT
57424.8414967003,0.0062102083333333,-0.0062102083333333,0.808197,0.325002,00033569063,PC,False,False,HR
57424.8414967003,0.0062102083333333,-0.0062102083333333,0.014135,0.004217,00033569063,PC,False,False,HARD
57434.8647989005,0.0357025462962963,-0.0357025462962963,0.060544,0.009253,00033569064,PC,False,False,HARD
57434.8647989005,0.0357025462962963,-0.0357025462962963,0.036524,0.007228,00033569064,PC,False,False,SOFT
57434.8647989005,0.0357025462962963,-0.0357025462962963,1.657656,0.41449,00033569064,PC,False,False,HR
57439.4104182697,0.0039466782407407,-0.0039466782407407,0.022093,0.006539,00033569065,PC,False,False,HARD
57439.4104182697,0.0039466782407407,-0.0039466782407407,0.745214,0.290526,00033569065,PC,False,False,HR
57439.4104182697,0.0039466782407407,-0.0039466782407407,0.029647,0.007524,00033569065,PC,False,False,SOFT
57444.7248396771,0.0036274652777777,-0.0036274652777777,0.034852,0.00836,00033569066,PC,False,False,HARD
57444.7248396771,0.0036274652777777,-0.0036274652777777,0.023087,0.006882,00033569066,PC,False,False,SOFT
57444.7248396771,0.0036274652777777,-0.0036274652777777,1.509624,0.577596,00033569066,PC,False,False,HR
57449.3713920313,0.0013058796296296,-0.0013058796296296,0.992911,0.396541,00033569067,PC,False,False,HR
57449.3713920313,0.0013058796296296,-0.0013058796296296,0.069626,0.019742,00033569067,PC,False,False,HARD
57449.3713920313,0.0013058796296296,-0.0013058796296296,0.070123,0.019723,00033569067,PC,False,False,SOFT
57454.0950452663,0.0047447222222222,-0.0047447222222222,0.03562,0.007471,00033569068,PC,False,False,SOFT
57454.0950452663,0.0047447222222222,-0.0047447222222222,0.606561,0.209052,00033569068,PC,False,False,HR
57454.0950452663,0.0047447222222222,-0.0047447222222222,0.021606,0.005909,00033569068,PC,False,False,HARD
57459.9410253901,0.0059925578703703,-0.0059925578703703,2.919675,0.743257,00033569069,PC,False,False,HR
57459.9410253901,0.0059925578703703,-0.0059925578703703,0.077308,0.009856,00033569069,PC,False,False,HARD
57459.9410253901,0.0059925578703703,-0.0059925578703703,0.026478,0.005834,00033569069,PC,False,False,SOFT
57464.4592639225,0.0010882407407407,-0.0010882407407407,1.709798,0.903963,00033569070,PC,False,False,HR
57464.4592639225,0.0010882407407407,-0.0010882407407407,0.066423,0.021144,00033569070,PC,False,False,HARD
57464.4592639225,0.0010882407407407,-0.0010882407407407,0.038849,0.016399,00033569070,PC,False,False,SOFT
57469.8345854549,0.0034533449074074,-0.0034533449074074,0.013402,0.005741,00033569071,PC,False,False,SOFT
57469.8345854549,0.0034533449074074,-0.0034533449074074,0.034624,0.009088,00033569071,PC,False,False,HARD
57469.8345854549,0.0034533449074074,-0.0034533449074074,2.583624,1.298069,00033569071,PC,False,False,HR
57474.3578168137,0.0030760879629629,-0.0030760879629629,0.01684,0.006515,00033569072,PC,False,False,SOFT
57474.3578168137,0.0030760879629629,-0.0030760879629629,1.597565,0.787225,00033569072,PC,False,False,HR
57474.3578168137,0.0030760879629629,-0.0030760879629629,0.026904,0.008211,00033569072,PC,False,False,HARD
57489.0671495105,0.006239224537037,-0.006239224537037,0.02309,0.005445,00033569073,PC,False,False,SOFT
57489.0671495105,0.006239224537037,-0.006239224537037,0.905846,0.308257,00033569073,PC,False,False,HR
57489.0671495105,0.006239224537037,-0.006239224537037,0.020916,0.005131,00033569073,PC,False,False,HARD
57493.4519358311,0.0027133449074074,-0.0027133449074074,0.022369,0.007999,00033569074,PC,False,False,SOFT
57493.4519358311,0.0027133449074074,-0.0027133449074074,0.027955,0.008973,00033569074,PC,False,False,HARD
57493.4519358311,0.0027133449074074,-0.0027133449074074,1.249724,0.600534,00033569074,PC,False,False,HR
57504.0171100764,0.0056007986111111,-0.0056007986111111,0.025656,0.006174,00033569076,PC,False,False,HARD
57504.0171100764,0.0056007986111111,-0.0056007986111111,0.018167,0.005217,00033569076,PC,False,False,SOFT
57504.0171100764,0.0056007986111111,-0.0056007986111111,1.412227,0.529122,00033569076,PC,False,False,HR
57509.5927514908,0.130640694444444,-0.130640694444444,0.038497,0.007401,00033569077,PC,False,False,HARD
57509.5927514908,0.130640694444444,-0.130640694444444,0.029998,0.006571,00033569077,PC,False,False,SOFT
57509.5927514908,0.130640694444444,-0.130640694444444,1.283285,0.373997,00033569077,PC,False,False,HR
57514.241627338,0.0012043171296296,-0.0012043171296296,2.019549,1.259308,00033569078,PC,True,False,HR
57514.241627338,0.0012043171296296,-0.0012043171296296,0.02334,0.011954,00033569078,PC,True,False,SOFT
57514.241627338,0.0012043171296296,-0.0012043171296296,0.047136,0.016765,00033569078,PC,True,False,HARD
57519.6492173982,0.037373275462963,-0.037373275462963,1.425037,0.302244,00033569079,PC,False,False,HR
57519.6492173982,0.037373275462963,-0.037373275462963,0.047119,0.007674,00033569079,PC,False,False,SOFT
57519.6492173982,0.037373275462963,-0.037373275462963,0.067146,0.009122,00033569079,PC,False,False,HARD
57564.0936436517,0.0040772685185185,-0.0040772685185185,2.090107,0.582043,00036555003,PC,False,False,HR
57564.0936436517,0.0040772685185185,-0.0040772685185185,0.081385,0.01283,00036555003,PC,False,False,HARD
57564.0936436517,0.0040772685185185,-0.0040772685185185,0.038938,0.008939,00036555003,PC,False,False,SOFT
57580.6941451933,0.0049333449074074,-0.0049333449074074,0.015679,0.005107,00036555005,PC,False,False,SOFT
57580.6941451933,0.0049333449074074,-0.0049333449074074,1.10135,0.493819,00036555005,PC,False,False,HR
57580.6941451933,0.0049333449074074,-0.0049333449074074,0.017269,0.005321,00036555005,PC,False,False,HARD
57591.8459115232,0.103189340277778,-0.103189340277778,0.021108,0.005395,00036555006,PC,False,False,HARD
57591.8459115232,0.103189340277778,-0.103189340277778,0.80528,0.279664,00036555006,PC,False,False,HR
57591.8459115232,0.103189340277778,-0.103189340277778,0.026212,0.006164,00036555006,PC,False,False,SOFT
57597.7880096829,0.0667761689814815,-0.0667761689814815,0.003559,0.007087,00036555007,PC,True,False,HARD
57597.7880096829,0.0667761689814815,-0.0667761689814815,0.004451,0.007351,00036555007,PC,True,False,SOFT
57597.7880096829,0.0667761689814815,-0.0667761689814815,0.799585,2.068644,00036555007,PC,True,False,HR
57602.0417692408,0.0024521643518518,-0.0024521643518518,0.053072,0.013067,00036555008,PC,False,False,HARD
57602.0417692408,0.0024521643518518,-0.0024521643518518,1.428697,0.549689,00036555008,PC,False,False,HR
57602.0417692408,0.0024521643518518,-0.0024521643518518,0.037147,0.010983,00036555008,PC,False,False,SOFT
57604.3922080753,0.370087835648148,-0.370087835648148,0.018752,0.005387,00036555009,PC,True,False,SOFT
57604.3922080753,0.370087835648148,-0.370087835648148,1.436924,0.546081,00036555009,PC,True,False,HR
57604.3922080753,0.370087835648148,-0.370087835648148,0.026945,0.006703,00036555009,PC,True,False,HARD
57612.0669537593,0.0057604050925925,-0.0057604050925925,0.024421,0.005914,00036555010,PC,False,False,HARD
57612.0669537593,0.0057604050925925,-0.0057604050925925,0.824719,0.26988,00036555010,PC,False,False,HR
57612.0669537593,0.0057604050925925,-0.0057604050925925,0.029612,0.006517,00036555010,PC,False,False,SOFT
57620.5114660301,0.0063843287037037,-0.0063843287037037,0.045887,0.01238,00036555011,PC,False,False,HARD
57620.5114660301,0.0063843287037037,-0.0063843287037037,2.032824,0.958355,00036555011,PC,False,False,HR
57620.5114660301,0.0063843287037037,-0.0063843287037037,0.022573,0.008727,00036555011,PC,False,False,SOFT
57626.2768040602,0.0021329513888888,-0.0021329513888888,1.101635,0.499061,00036555012,PC,False,False,HR
57626.2768040602,0.0021329513888888,-0.0021329513888888,0.034656,0.011373,00036555012,PC,False,False,SOFT
57626.2768040602,0.0021329513888888,-0.0021329513888888,0.038178,0.011923,00036555012,PC,False,False,HARD
57632.3962053889,0.0056588425925925,-0.0056588425925925,0.020246,0.005363,00036555013,PC,False,False,SOFT
57632.3962053889,0.0056588425925925,-0.0056588425925925,0.661924,0.278114,00036555013,PC,False,False,HR
57632.3962053889,0.0056588425925925,-0.0056588425925925,0.013402,0.004371,00036555013,PC,False,False,HARD
57644.3065528727,0.0050494212962963,-0.0050494212962963,0.007756,0.003791,00036555014,PC,False,False,HARD
57644.3065528727,0.0050494212962963,-0.0050494212962963,0.016301,0.005326,00036555014,PC,False,False,SOFT
57644.3065528727,0.0050494212962963,-0.0050494212962963,0.475767,0.279701,00036555014,PC,False,False,HR
57652.6146583241,0.0066455092592592,-0.0066455092592592,0.050848,0.008026,00036555015,PC,False,False,HARD
57652.6146583241,0.0066455092592592,-0.0066455092592592,0.030618,0.006318,00036555015,PC,False,False,SOFT
57652.6146583241,0.0066455092592592,-0.0066455092592592,1.660721,0.431453,00036555015,PC,False,False,HR
57659.6260771412,0.0348282986111111,-0.0348282986111111,1.655508,0.403867,00036555016,PC,False,False,HR
57659.6260771412,0.0348282986111111,-0.0348282986111111,0.075393,0.011294,00036555016,PC,False,False,HARD
57659.6260771412,0.0348282986111111,-0.0348282986111111,0.045541,0.008769,00036555016,PC,False,False,SOFT
57673.7953554352,0.0051074652777777,-0.0051074652777777,0.533396,0.318367,00036555019,PC,False,False,HR
57673.7953554352,0.0051074652777777,-0.0051074652777777,0.007473,0.003617,00036555019,PC,False,False,HARD
57673.7953554352,0.0051074652777777,-0.0051074652777777,0.014011,0.004893,00036555019,PC,False,False,SOFT
57680.7131181401,0.0679056134259259,-0.0679056134259259,1.146414,0.57732,00036555020,PC,True,False,HR
57680.7131181401,0.0679056134259259,-0.0679056134259259,0.014087,0.00517,00036555020,PC,True,False,SOFT
57680.7131181401,0.0679056134259259,-0.0679056134259259,0.01615,0.00557,00036555020,PC,True,False,HARD
57694.0783609225,0.0054556944444444,-0.0054556944444444,0.017953,0.005278,00036555021,PC,False,False,SOFT
57694.0783609225,0.0054556944444444,-0.0054556944444444,0.017883,0.005278,00036555021,PC,False,False,HARD
57694.0783609225,0.0054556944444444,-0.0054556944444444,0.996073,0.414964,00036555021,PC,False,False,HR
57700.3855588693,0.0051945254629629,-0.0051945254629629,2.348705,1.494625,00036555022,PC,False,False,HR
57700.3855588693,0.0051945254629629,-0.0051945254629629,0.015782,0.005402,00036555022,PC,False,False,HARD
57700.3855588693,0.0051945254629629,-0.0051945254629629,0.00672,0.003605,00036555022,PC,False,False,SOFT
57708.3378820139,0.300085243055556,-0.300085243055556,1.227329,0.766841,00036555023,PC,True,False,HR
57708.3378820139,0.300085243055556,-0.300085243055556,0.008884,0.004112,00036555023,PC,True,False,SOFT
57708.3378820139,0.300085243055556,-0.300085243055556,0.010903,0.004576,00036555023,PC,True,False,HARD
57715.530978132,0.0056007986111111,-0.0056007986111111,0.016358,0.005057,00036555024,PC,False,False,HARD
57715.530978132,0.0056007986111111,-0.0056007986111111,0.010216,0.004035,00036555024,PC,False,False,SOFT
57715.530978132,0.0056007986111111,-0.0056007986111111,1.601203,0.803093,00036555024,PC,False,False,HR
57722.0497251644,0.0021329513888888,-0.0021329513888888,0.359253,0.218714,00036555025,PC,False,False,HR
57722.0497251644,0.0021329513888888,-0.0021329513888888,0.038282,0.011866,00036555025,PC,False,False,SOFT
57722.0497251644,0.0021329513888888,-0.0021329513888888,0.013753,0.007206,00036555025,PC,False,False,HARD
57729.0788692674,0.0063262847222222,-0.0063262847222222,0.023193,0.00571,00036555026,PC,False,False,HARD
57729.0788692674,0.0063262847222222,-0.0063262847222222,0.896482,0.303813,00036555026,PC,False,False,HR
57729.0788692674,0.0063262847222222,-0.0063262847222222,0.025871,0.006025,00036555026,PC,False,False,SOFT
57744.5774669526,0.0681332175925926,-0.0681332175925926,0.038601,0.007798,00036555027,PC,False,False,SOFT
57744.5774669526,0.0681332175925926,-0.0681332175925926,0.044703,0.008363,00036555027,PC,False,False,HARD
57744.5774669526,0.0681332175925926,-0.0681332175925926,1.15808,0.318863,00036555027,PC,False,False,HR
57752.4156272697,0.0056733449074074,-0.0056733449074074,0.049453,0.008635,00036555028,PC,False,False,HARD
57752.4156272697,0.0056733449074074,-0.0056733449074074,1.281465,0.338414,00036555028,PC,False,False,HR
57752.4156272697,0.0056733449074074,-0.0056733449074074,0.038591,0.007646,00036555028,PC,False,False,SOFT
57760.1758426332,0.0058619791666666,-0.0058619791666666,1.481504,0.591223,00036555029,PC,False,False,HR
57760.1758426332,0.0058619791666666,-0.0058619791666666,0.022512,0.005688,00036555029,PC,False,False,HARD
57760.1758426332,0.0058619791666666,-0.0058619791666666,0.015195,0.004694,00036555029,PC,False,False,SOFT
57772.995388242,0.0042804050925925,-0.0042804050925925,0.028125,0.007577,00036555030,PC,False,False,HARD
57772.995388242,0.0042804050925925,-0.0042804050925925,1.075423,0.417193,00036555030,PC,False,False,HR
57772.995388242,0.0042804050925925,-0.0042804050925925,0.026153,0.0073,00036555030,PC,False,False,SOFT
57779.9787291019,0.0057604050925925,-0.0057604050925925,0.845111,0.334037,00036555032,PC,False,False,HR
57779.9787291019,0.0057604050925925,-0.0057604050925925,0.022019,0.005896,00036555032,PC,False,False,SOFT
57779.9787291019,0.0057604050925925,-0.0057604050925925,0.018609,0.00541,00036555032,PC,False,False,HARD
57784.0895352836,0.0060651157407407,-0.0060651157407407,1.888926,0.83617,00036555033,PC,False,False,HR
57784.0895352836,0.0060651157407407,-0.0060651157407407,0.0116,0.004155,00036555033,PC,False,False,SOFT
57784.0895352836,0.0060651157407407,-0.0060651157407407,0.021912,0.0057,00036555033,PC,False,False,HARD
57799.5502029514,0.432899988425926,-0.432899988425926,0.029952,0.005186,00036555034,PC,False,False,SOFT
57799.5502029514,0.432899988425926,-0.432899988425926,0.053341,0.006916,00036555034,PC,False,False,HARD
57799.5502029514,0.432899988425926,-0.432899988425926,1.780899,0.385214,00036555034,PC,False,False,HR
57801.8732842489,0.10148837962963,-0.10148837962963,1.538149,0.359102,00036555036,PC,False,False,HR
57801.8732842489,0.10148837962963,-0.10148837962963,0.054434,0.00796,00036555036,PC,False,False,HARD
57801.8732842489,0.10148837962963,-0.10148837962963,0.035389,0.00644,00036555036,PC,False,False,SOFT
57802.8107029294,0.111277696759259,-0.111277696759259,0.021763,0.004367,00036555035,PC,False,False,SOFT
57802.8107029294,0.111277696759259,-0.111277696759259,0.060559,0.007519,00036555035,PC,False,False,HARD
57802.8107029294,0.111277696759259,-0.111277696759259,2.782669,0.656605,00036555035,PC,False,False,HR
57804.5923051285,0.233148344907407,-0.233148344907407,0.966542,0.31319,00036555038,PC,False,False,HR
57804.5923051285,0.233148344907407,-0.233148344907407,0.056199,0.013041,00036555038,PC,False,False,HARD
57804.5923051285,0.233148344907407,-0.233148344907407,0.058145,0.01315,00036555038,PC,False,False,SOFT
