MJD,T_+ve,T_-ve,Rate,Ratepos,Rateneg,obsID,MODE,BAD,UL,BAND
56599.0876136065,0.0733418634259259,-0.0733418634259259,0.0065891,0.0,0.0,00032702035,PC,True,True,FULL
56603.7383899387,0.0012913773148148,-0.0012913773148148,0.063711,0.0,0.0,00032702036,PC,True,True,FULL
56607.3516699861,0.344615729166667,-0.344615729166667,0.0067756,0.0,0.0,00032702037,PC,True,True,FULL
56611.8889247905,0.0748195486111111,-0.0748195486111111,0.0036402,0.0,0.0,00032702038,PC,True,True,FULL
56615.8922845012,0.0652071759259259,-0.0652071759259259,0.0042245,0.0,0.0,00032702039,PC,True,True,FULL
56619.4889230313,0.0046721643518518,-0.0046721643518518,0.01327,0.0,0.0,00032702040,PC,False,True,FULL
56623.366694235,0.34286275462963,-0.34286275462963,0.010271,0.0,0.0,00032702041,PC,True,True,FULL
56627.4574475567,0.434072905092593,-0.434072905092593,0.0075251,0.0,0.0,00032702042,PC,True,True,FULL
56631.2022303692,0.174688148148148,-0.174688148148148,0.0043069,0.0,0.0,00032702043,PC,True,True,FULL
56646.2545917998,0.198018634259259,-0.198018634259259,0.011198,0.0,0.0,00032702044,PC,True,True,FULL
56654.593765478,0.0012043171296296,-0.0012043171296296,0.0482,0.0,0.0,00032702045,PC,True,True,FULL
56662.3859139803,0.136836331018519,-0.136836331018519,0.004152478,0.001919787,-0.00165897,00032702046,PC,True,False,FULL
56666.7513605752,0.0343807175925926,-0.0343807175925926,0.003788837,0.002506093,-0.001782921,00033088001,PC,True,False,FULL
56670.1252405046,0.0690613657407407,-0.0690613657407407,0.0075088,0.0,0.0,00032702047,PC,True,True,FULL
56678.2622265856,0.204249259259259,-0.204249259259259,0.0044955,0.0,0.0,00032702048,PC,True,True,FULL
56692.316874434,0.0954656597222222,-0.0954656597222222,0.0030551,0.0,0.0,00032702049,PC,True,True,FULL
56695.4855601146,0.478177060185185,-0.478177060185185,0.0042574,0.0,0.0,00032702050,PC,True,True,FULL
56699.8825805856,0.0068341319444444,-0.0068341319444444,0.010111,0.0,0.0,00032702051,PC,False,True,FULL
56703.1501182338,0.135429525462963,-0.135429525462963,0.0071816,0.0,0.0,00032702052,PC,True,True,FULL
56707.1155436817,0.100979548611111,-0.100979548611111,0.0067527,0.0,0.0,00032702053,PC,True,True,FULL
56711.1208476597,0.105393275462963,-0.105393275462963,0.0074951,0.0,0.0,00032702054,PC,True,True,FULL
56715.8916361505,0.0734783217592593,-0.0734783217592593,0.0043966,0.0,0.0,00032702055,PC,True,True,FULL
56719.5196480093,0.10866619212963,-0.10866619212963,0.0069868,0.0,0.0,00032702056,PC,True,True,FULL
56722.222634338,0.0730502893518519,-0.0730502893518519,0.0047211,0.0,0.0,00033088002,PC,True,True,FULL
56723.3287162245,0.24265994212963,-0.24265994212963,0.0077588,0.0,0.0,00032702057,PC,True,True,FULL
56819.887139037,0.0647919212962963,-0.0647919212962963,0.0069443,0.0,0.0,00032702058,PC,True,True,FULL
56827.1121995544,0.107053715277778,-0.107053715277778,0.0074231,0.0,0.0,00032702059,PC,True,True,FULL
56835.4475445822,0.445361782407407,-0.445361782407407,0.0065594,0.0,0.0,00032702060,PC,True,True,FULL
56843.7449618206,0.0743278703703704,-0.0743278703703704,0.0071112,0.0,0.0,00032702061,PC,True,True,FULL
56852.3435637454,0.606263356481482,-0.606263356481482,0.0055363,0.0,0.0,00032702062,PC,True,True,FULL
56859.1083045648,0.106122939814815,-0.106122939814815,0.0072451,0.0,0.0,00032702063,PC,True,True,FULL
56867.8730956076,0.0746691435185185,-0.0746691435185185,0.0086473,0.0,0.0,00032702064,PC,True,True,FULL
56870.2648685972,0.0745227777777778,-0.0745227777777778,0.0024872,0.0,0.0,00032702066,PC,True,True,FULL
56870.2657424745,0.202153958333333,-0.202153958333333,0.0069254,0.0,0.0,00033351002,PC,True,True,FULL
56875.8580966516,0.070915775462963,-0.070915775462963,0.0072846,0.0,0.0,00032702067,PC,True,True,FULL
56879.3306478681,0.212236273148148,-0.212236273148148,0.00495,0.0,0.0,00032702068,PC,True,True,FULL
56883.7612400914,0.110820983796296,-0.110820983796296,0.0057441,0.0,0.0,00032702069,PC,True,True,FULL
56887.5912047801,0.0762393865740741,-0.0762393865740741,0.011217,0.0,0.0,00032702070,PC,True,True,FULL
56889.4976697627,0.0417446296296296,-0.0417446296296296,0.01578159,0.003831435,-0.003831435,00032286013,PC,True,False,FULL
56890.9271335914,0.0705206365740741,-0.0705206365740741,0.0080564,0.0,0.0,00032286014,PC,True,True,FULL
56891.6618662049,0.1442234375,-0.1442234375,0.01280134,0.002560272,-0.002560272,00032286016,PC,True,False,FULL
56891.8958657905,0.0372411921296296,-0.0372411921296296,0.0060618,0.0,0.0,00032702071,PC,True,True,FULL
56892.6246758194,0.0432253587962963,-0.0432253587962963,0.0057273,0.0,0.0,00032286017,PC,True,True,FULL
56893.7236674051,0.193876712962963,-0.193876712962963,0.0086156,0.0,0.0,00032286015,PC,True,True,FULL
56894.4579833264,0.0758950694444444,-0.0758950694444444,0.0049596,0.0,0.0,00032286018,PC,True,True,FULL
56895.7253947384,0.0753321064814815,-0.0753321064814815,0.011939,0.0,0.0,00032286019,PC,True,True,FULL
56895.9274040208,0.0724375,-0.0724375,0.0083577,0.0,0.0,00032702072,PC,True,True,FULL
56896.6257605544,0.0428288657407407,-0.0428288657407407,0.0099031,0.0,0.0,00032286020,PC,True,True,FULL
56897.6253354387,0.0432482407407407,-0.0432482407407407,0.0091418,0.0,0.0,00032286021,PC,True,True,FULL
56898.5249447037,0.0700322800925926,-0.0700322800925926,0.0050177,0.0,0.0,00032286022,PC,True,True,FULL
56899.7329598426,0.0682564930555555,-0.0682564930555555,0.0029727,0.0,0.0,00032286023,PC,True,True,FULL
56899.7930386736,0.211648865740741,-0.211648865740741,0.0035113,0.0,0.0,00032702073,PC,True,True,FULL
56900.7214845718,0.0047447222222222,-0.0047447222222222,0.020482,0.0,0.0,00032286024,PC,True,True,FULL
56901.528791875,0.0654844907407407,-0.0654844907407407,0.0090195,0.0,0.0,00032286025,PC,True,True,FULL
56902.4900584201,0.0431230439814815,-0.0431230439814815,0.0069598,0.0,0.0,00032286026,PC,True,True,FULL
56903.7231964259,0.0092862962962963,-0.0092862962962963,0.017147,0.0,0.0,00032286027,PC,False,True,FULL
56903.8878113715,0.0397898726851852,-0.0397898726851852,0.0056695,0.0,0.0,00032702074,PC,True,True,FULL
56907.1264414757,0.0747740856481482,-0.0747740856481482,0.0080985,0.0,0.0,00032702075,PC,True,True,FULL
56911.2626930706,0.0711788078703704,-0.0711788078703704,0.006275,0.0,0.0,00032702076,PC,True,True,FULL
56915.5089199109,0.0714605671296296,-0.0714605671296296,0.0092179,0.0,0.0,00032702077,PC,True,True,FULL
56919.6433136493,0.273198576388889,-0.273198576388889,0.012855,0.0,0.0,00032702078,PC,True,True,FULL
56923.4156974329,0.306347916666667,-0.306347916666667,0.0075423,0.0,0.0,00032702079,PC,True,True,FULL
56927.7674724213,0.0698637384259259,-0.0698637384259259,0.0069898,0.0,0.0,00032702080,PC,True,True,FULL
56931.9665365532,0.0075886458333333,-0.0075886458333333,0.012492,0.0,0.0,00032702081,PC,True,True,FULL
56948.1630738611,0.590924618055556,-0.590924618055556,0.016239,0.0,0.0,00031283010,PC,True,True,FULL
56951.5527742211,0.200533923611111,-0.200533923611111,0.0057457,0.0,0.0,00031283011,PC,True,True,FULL
56955.8223313958,0.0719580092592593,-0.0719580092592593,0.0080269,0.0,0.0,00031283012,PC,True,True,FULL
56959.5853680961,0.0429484259259259,-0.0429484259259259,0.0051949,0.0,0.0,00031283013,PC,True,True,FULL
56963.8586459074,0.100212673611111,-0.100212673611111,0.0073255,0.0,0.0,00031283014,PC,True,True,FULL
56967.8097340764,0.0651038194444444,-0.0651038194444444,0.0073616,0.0,0.0,00031283015,PC,True,True,FULL
56971.6660342836,0.0706008101851852,-0.0706008101851852,0.0037055,0.0,0.0,00031283016,PC,True,True,FULL
56975.6079651609,0.0765980092592593,-0.0765980092592593,0.0044461,0.0,0.0,00031283017,PC,True,True,FULL
56979.6069605868,0.27202755787037,-0.27202755787037,0.002602,0.0,0.0,00031283018,PC,True,True,FULL
56983.4531558738,0.0716725578703704,-0.0716725578703704,0.0038898,0.0,0.0,00031283019,PC,True,True,FULL
56991.5130034722,0.132652280092593,-0.132652280092593,0.0087422,0.0,0.0,00031283021,PC,True,True,FULL
56999.2489829572,0.0695839351851852,-0.0695839351851852,0.0072887,0.0,0.0,00031283022,PC,True,True,FULL
57007.5017984826,0.0737327662037037,-0.0737327662037037,0.0043915,0.0,0.0,00031283023,PC,True,True,FULL
57015.4935332095,0.0743568981481482,-0.0743568981481482,0.0033283,0.0,0.0,00031283024,PC,True,True,FULL
57023.8119091736,0.0094459027777777,-0.0094459027777777,0.012386,0.0,0.0,00031283025,PC,True,True,FULL
57028.7050144201,0.242734270833333,-0.242734270833333,0.0062069,0.0,0.0,00031283026,PC,True,True,FULL
57031.3313153102,0.0739198032407407,-0.0739198032407407,0.006941,0.0,0.0,00031283027,PC,True,True,FULL
57036.2580596424,0.205643252314815,-0.205643252314815,0.0039589,0.0,0.0,00033599001,PC,True,True,FULL
57039.5590465509,0.103980439814815,-0.103980439814815,0.0040577,0.0,0.0,00031283028,PC,True,True,FULL
57047.3839052454,0.0728714236111111,-0.0728714236111111,0.006059,0.0,0.0,00031283029,PC,True,True,FULL
57055.308942515,0.0686708680555556,-0.0686708680555556,0.0042156,0.0,0.0,00031283030,PC,True,True,FULL
57060.4687496806,0.503313935185185,-0.503313935185185,0.0028965,0.0,0.0,00080007001,PC,True,True,FULL
57061.0306776435,0.0077338078703703,-0.0077338078703703,0.02773649,0.01373172,-0.01139874,00080007002,PC,False,False,FULL
57063.6610255127,0.109636944444444,-0.109636944444444,0.0059834,0.0,0.0,00031283031,PC,True,True,FULL
57067.5516604954,0.0745544560185185,-0.0745544560185185,0.0087502,0.0,0.0,00031283032,PC,True,True,FULL
57071.3463898414,0.0694065972222222,-0.0694065972222222,0.0081934,0.0,0.0,00031283033,PC,True,True,FULL
57075.1296546667,0.0701689236111111,-0.0701689236111111,0.0060416,0.0,0.0,00031283034,PC,True,True,FULL
57079.1600792083,0.106419872685185,-0.106419872685185,0.0084665,0.0,0.0,00031283035,PC,True,True,FULL
57083.1896334572,0.002539224537037,-0.002539224537037,0.018154,0.0,0.0,00031283036,PC,True,True,FULL
57087.2192303715,0.0972754513888889,-0.0972754513888889,0.0057642,0.0,0.0,00031283037,PC,True,True,FULL
57091.1786214294,0.130235983796296,-0.130235983796296,0.007527,0.0,0.0,00031283038,PC,True,True,FULL
57169.6511326933,0.0389643287037037,-0.0389643287037037,0.011149,0.0,0.0,00035336122,PC,True,True,FULL
57183.0584866852,0.0031341203703703,-0.0031341203703703,0.01687259,0.008331505,-0.006734908,00035336123,PC,True,False,FULL
57184.2949277963,0.0349774421296296,-0.0349774421296296,0.014153,0.0,0.0,00032286028,PC,True,True,FULL
57185.4842689595,0.0340962384259259,-0.0340962384259259,0.66305,0.0,0.0,00032286030,WT,True,True,FULL
57186.7194964132,0.0712880208333333,-0.0712880208333333,0.0116467,0.003574541,-0.003574541,00032286031,PC,True,False,FULL
57187.5812834502,0.0067180555555555,-0.0067180555555555,0.012002,0.0,0.0,00032286032,PC,True,True,FULL
57188.2808008461,0.0353065509259259,-0.0353065509259259,0.024458,0.0,0.0,00032286033,PC,True,True,FULL
57189.8767531505,0.036946875,-0.036946875,0.01449,0.0,0.0,00032286034,PC,True,True,FULL
57190.2528974676,0.0004062731481481,-0.0004062731481481,0.15394,0.0,0.0,00032286035,PC,True,True,FULL
57191.6314542037,0.0044835416666666,-0.0044835416666666,0.017483,0.0,0.0,00032286036,PC,True,True,FULL
57193.8027778958,0.0366294675925926,-0.0366294675925926,0.010298,0.0,0.0,00032286038,PC,True,True,FULL
57194.1964280231,0.0391961342592593,-0.0391961342592593,0.01665,0.0,0.0,00032286039,PC,True,True,FULL
57195.5596737755,0.0068051157407407,-0.0068051157407407,0.015457,0.0,0.0,00032286040,PC,True,True,FULL
57196.3511801644,0.0042078472222222,-0.0042078472222222,0.019019,0.0,0.0,00032286041,PC,True,True,FULL
57197.4618744942,0.439341226851852,-0.439341226851852,0.010532,0.0,0.0,00035336124,PC,True,True,FULL
57197.5331045174,0.432002268518519,-0.432002268518519,0.0039012,0.0,0.0,00032286042,PC,True,True,FULL
57200.6851175556,0.275109791666667,-0.275109791666667,0.0087828,0.0,0.0,00081749001,PC,True,True,FULL
57211.4698978611,0.206294050925926,-0.206294050925926,0.016994,0.0,0.0,00035336125,PC,True,True,FULL
57225.8333294572,0.0650901273148148,-0.0650901273148148,0.0098778,0.0,0.0,00035336126,PC,True,True,FULL
57229.4502909491,0.440500810185185,-0.440500810185185,0.002168382,0.0006279808,-0.0006279808,00081679001,PC,True,False,FULL
57239.2329197303,0.230768923611111,-0.230768923611111,0.020345,0.0,0.0,00035336127,PC,True,True,FULL
57260.8866484421,0.0714924884259259,-0.0714924884259259,0.018878,0.0,0.0,00035336129,PC,True,True,FULL
57264.804542456,0.0029019675925925,-0.0029019675925925,0.031639,0.0,0.0,00035336130,PC,True,True,FULL
57267.269331765,0.0693671990740741,-0.0693671990740741,0.005499,0.0,0.0,00035336131,PC,True,True,FULL
57279.7606100093,0.207237118055556,-0.207237118055556,0.0031429,0.0,0.0,00081682001,PC,True,True,FULL
57280.1971984931,0.168575868055556,-0.168575868055556,0.0022806,0.0,0.0,00081682002,PC,True,True,FULL
57283.3897343113,0.0357613310185185,-0.0357613310185185,0.009348,0.0,0.0,00035336132,PC,True,True,FULL
57295.3582353183,0.0436402662037037,-0.0436402662037037,0.0059273,0.0,0.0,00035336133,PC,True,True,FULL
57310.6279543715,0.207269907407407,-0.207269907407407,0.01122484,0.003601469,-0.003601469,00034101001,PC,True,False,FULL
57311.163033647,0.137465127314815,-0.137465127314815,0.0074284,0.0,0.0,00035336134,PC,True,True,FULL
57323.334676713,0.0005368634259259,-0.0005368634259259,0.076939,0.0,0.0,00035336135,PC,True,True,FULL
57327.5748102847,0.0763328587962963,-0.0763328587962963,0.0048721,0.0,0.0,00031861018,PC,True,True,FULL
57327.8862930856,0.0378209606481482,-0.0378209606481482,0.011639,0.0,0.0,00035336136,PC,True,True,FULL
57328.773809081,0.0657414583333333,-0.0657414583333333,0.0067844,0.0,0.0,00031861019,PC,True,True,FULL
57329.4726409768,0.363267881944444,-0.363267881944444,0.008405,0.0,0.0,00031861020,PC,True,True,FULL
57330.2325775856,0.201944780092593,-0.201944780092593,0.003915,0.0,0.0,00031861021,PC,True,True,FULL
57330.5098381065,0.0663583101851852,-0.0663583101851852,0.023001,0.0,0.0,00034101002,PC,True,True,FULL
57331.50235139,0.130789201388889,-0.130789201388889,0.0071215,0.0,0.0,00031861022,PC,True,True,FULL
57331.8004584039,0.0347591666666667,-0.0347591666666667,0.021146,0.0,0.0,00034101003,PC,True,True,FULL
57332.5075082651,0.136030034722222,-0.136030034722222,0.010697,0.0,0.0,00031861023,PC,True,True,FULL
57334.3841422257,0.036496724537037,-0.036496724537037,0.014323,0.0,0.0,00034101004,PC,True,True,FULL
57336.7823420498,0.0382838888888889,-0.0382838888888889,0.0094884,0.0,0.0,00034101005,PC,True,True,FULL
57339.4031179433,0.266136840277778,-0.266136840277778,0.011702,0.0,0.0,00031861024,PC,True,True,FULL
57340.4018104826,0.333526226851852,-0.333526226851852,0.003615292,0.001244116,-0.001244116,00031861025,PC,True,False,FULL
57341.6609843056,0.13464931712963,-0.13464931712963,0.0042915,0.0,0.0,00031861026,PC,True,True,FULL
57341.8929729595,0.033908287037037,-0.033908287037037,0.005870137,0.003983012,-0.002834831,00034101007,PC,True,False,FULL
57342.5619421991,0.169113402777778,-0.169113402777778,0.0056627,0.0,0.0,00031861027,PC,True,True,FULL
57343.3672851482,0.365139930555556,-0.365139930555556,0.0031668,0.0,0.0,00031861028,PC,True,True,FULL
57344.9235723056,0.006776099537037,-0.006776099537037,0.020433,0.0,0.0,00031861029,PC,False,True,FULL
57345.4016593588,0.0675860763888889,-0.0675860763888889,0.012567,0.0,0.0,00031861030,PC,True,True,FULL
57346.7276386296,0.142998275462963,-0.142998275462963,0.0071879,0.0,0.0,00031861031,PC,True,True,FULL
57346.9518861412,0.0381918171296296,-0.0381918171296296,0.0087436,0.0,0.0,00035336137,PC,True,True,FULL
57350.2742780382,0.237331967592593,-0.237331967592593,0.0064741,0.0,0.0,00031861032,PC,True,True,FULL
57360.7940161018,0.108547673611111,-0.108547673611111,0.011422,0.0,0.0,00035336138,PC,True,True,FULL
57365.5782703484,0.167362141203704,-0.167362141203704,0.011116,0.0,0.0,00034101008,PC,True,True,FULL
57366.9550943762,0.000943136574074,-0.000943136574074,0.1029,0.0,0.0,00034101009,PC,True,True,FULL
57370.2728505544,0.666537847222222,-0.666537847222222,0.016549,0.0,0.0,00034101010,PC,True,True,FULL
57372.8244748102,0.175321631944444,-0.175321631944444,0.01167,0.0,0.0,00034101011,PC,True,True,FULL
57374.6492923299,0.340787430555556,-0.340787430555556,0.013061,0.0,0.0,00035336139,PC,True,True,FULL
57388.0360412488,0.0338976388888889,-0.0338976388888889,0.007808,0.0,0.0,00035336140,PC,True,True,FULL
57403.1944393206,0.0366096527777778,-0.0366096527777778,0.0090997,0.0,0.0,00035336141,PC,True,True,FULL
57405.1647179051,0.0063262847222222,-0.0063262847222222,0.022842,0.0,0.0,00034101012,PC,True,True,FULL
57416.707151059,0.107934953703704,-0.107934953703704,0.011183,0.0,0.0,00035336142,PC,True,True,FULL
57431.4518406157,0.431992673611111,-0.431992673611111,0.0076062,0.0,0.0,00035336144,PC,True,True,FULL
57445.0142040417,0.102247268518519,-0.102247268518519,0.0087689,0.0,0.0,00035336145,PC,True,True,FULL
57459.4734166968,0.402770208333333,-0.402770208333333,0.005674,0.0,0.0,00035336146,PC,True,True,FULL
57532.5564126539,0.435048877314815,-0.435048877314815,0.0034955,0.0,0.0,00035336147,PC,True,True,FULL
57546.2082632118,0.0012333333333333,-0.0012333333333333,0.050168,0.0,0.0,00035336148,PC,True,True,FULL
57549.1931112639,0.0004352893518518,-0.0004352893518518,0.16486,0.0,0.0,00035336149,PC,True,True,FULL
57554.6094617627,0.0351732175925926,-0.0351732175925926,0.020412,0.0,0.0,00035336150,PC,True,True,FULL
57560.4548082477,0.440757928240741,-0.440757928240741,0.017098,0.0,0.0,00035336151,PC,True,True,FULL
57574.2276360012,0.233973611111111,-0.233973611111111,0.019475,0.0,0.0,00035336152,PC,True,True,FULL
57588.8989725926,0.0267807986111111,-0.0267807986111111,0.22686,0.0,0.0,00035336153,PC,True,True,FULL
57594.3150288079,0.0652998611111111,-0.0652998611111111,0.02040924,0.004528633,-0.004528633,00034101013,PC,True,False,FULL
57598.7023254363,0.0656988541666667,-0.0656988541666667,0.0046602,0.0,0.0,00031028009,PC,True,True,FULL
57600.6963922917,0.670071203703704,-0.670071203703704,0.0061561,0.0,0.0,00031028010,PC,True,True,FULL
57602.5355528507,0.302435486111111,-0.302435486111111,0.022101,0.0,0.0,00035336154,PC,True,True,FULL
57606.7544747211,0.198788356481481,-0.198788356481481,0.01023,0.0,0.0,00031028011,PC,True,True,FULL
57608.6059140301,0.0686556365740741,-0.0686556365740741,0.0060356,0.0,0.0,00031028012,PC,True,True,FULL
57610.7938389641,0.000101574074074,-0.000101574074074,0.66074,0.0,0.0,00031028013,PC,True,True,FULL
57611.5371899363,0.462605034722222,-0.462605034722222,0.018106,0.0,0.0,00031028014,PC,True,True,FULL
57612.9969915255,0.0069647222222222,-0.0069647222222222,0.015296,0.0,0.0,00031028015,PC,True,True,FULL
57616.7793460231,0.206557800925926,-0.206557800925926,0.019018,0.0,0.0,00035336155,PC,True,True,FULL
57618.8518734456,0.0034678472222222,-0.0034678472222222,0.019289,0.0,0.0,00031028016,PC,True,True,FULL
57622.6302076296,0.0115498263888889,-0.0115498263888889,0.0076128,0.0,0.0,00031518016,PC,True,True,FULL
57624.3022889062,0.0704062268518519,-0.0704062268518519,0.012899,0.0,0.0,00031518017,PC,True,True,FULL
57626.9944156343,0.695646689814815,-0.695646689814815,0.011343,0.0,0.0,00031518018,PC,True,True,FULL
57628.2471467477,0.228318645833333,-0.228318645833333,0.0064054,0.0,0.0,00031518019,PC,True,True,FULL
57630.1426363657,0.140477673611111,-0.140477673611111,0.0086789,0.0,0.0,00035336156,PC,True,True,FULL
57630.4827738461,0.137135358796296,-0.137135358796296,0.013489,0.0,0.0,00031518020,PC,True,True,FULL
57644.4335590752,0.067606400462963,-0.067606400462963,0.01292,0.0,0.0,00035336157,PC,True,True,FULL
57658.507428875,0.0020749074074074,-0.0020749074074074,0.032814,0.0,0.0,00035336158,PC,True,True,FULL
57659.977720912,0.0060941319444444,-0.0060941319444444,0.0077993,0.0,0.0,00035336159,PC,True,True,FULL
57672.60674475,0.0727243171296296,-0.0727243171296296,0.012854,0.0,0.0,00035336160,PC,True,True,FULL
57685.4994891632,0.339170717592593,-0.339170717592593,0.0091806,0.0,0.0,00035336161,PC,True,True,FULL
57694.727737831,0.0796926967592593,-0.0796926967592593,0.003625956,0.001671254,-0.001364714,00034101014,PC,True,False,FULL
57700.4027294005,0.037321400462963,-0.037321400462963,0.0086738,0.0,0.0,00035336162,PC,True,True,FULL
57714.3314165208,0.0023796180555555,-0.0023796180555555,0.024899,0.0,0.0,00035336163,PC,True,True,FULL
57719.6822062477,0.0342462152777778,-0.0342462152777778,0.010103,0.0,0.0,00035336164,PC,True,True,FULL
57728.0266891019,0.0029454976851851,-0.0029454976851851,0.019315,0.0,0.0,00035336165,PC,True,True,FULL
57731.2140568252,0.0079513888888888,-0.0079513888888888,0.012035,0.0,0.0,00035336166,PC,True,True,FULL
57747.5061530405,0.035300474537037,-0.035300474537037,0.0090222,0.0,0.0,00035336167,PC,True,True,FULL
57761.6000597616,0.0295811111111111,-0.0295811111111111,0.017548,0.0,0.0,00035336168,PC,True,True,FULL
57768.6110360961,0.0776134953703704,-0.0776134953703704,0.006469,0.0,0.0,00035336169,PC,True,True,FULL
57775.7947675579,0.0702853125,-0.0702853125,0.014414,0.0,0.0,00035336170,PC,True,True,FULL
57789.0373933148,0.0352843981481481,-0.0352843981481481,0.012732,0.0,0.0,00035336171,PC,True,True,FULL
57803.0491319201,0.0360511921296296,-0.0360511921296296,0.0076549,0.0,0.0,00035336172,PC,True,True,FULL
57817.2474757894,0.001581574074074,-0.001581574074074,0.04423,0.0,0.0,00035336173,PC,True,True,FULL
57820.4981901296,0.476571157407407,-0.476571157407407,0.010496,0.0,0.0,00035336174,PC,True,True,FULL
57899.687658294,0.198219814814815,-0.198219814814815,0.0098358,0.0,0.0,00035336175,PC,True,True,FULL
57913.169035809,0.0022345138888888,-0.0022345138888888,0.045897,0.0,0.0,00035336176,PC,True,True,FULL
57917.0186779479,0.0040047106481481,-0.0040047106481481,0.027359,0.0,0.0,00035336177,PC,True,True,FULL
57918.7249209896,0.101220231481481,-0.101220231481481,0.011958,0.0,0.0,00035336178,PC,True,True,FULL
57927.7306800104,0.0689966087962963,-0.0689966087962963,0.0050003,0.0,0.0,00035336179,PC,True,True,FULL
57932.7103928877,0.14004025462963,-0.14004025462963,0.0079625,0.0,0.0,00088208001,PC,True,True,FULL
57941.5138331343,0.502592083333333,-0.502592083333333,0.005366136,0.002674371,-0.002182982,00035336180,PC,True,False,FULL
57942.1043185509,0.0398737847222222,-0.0398737847222222,0.008809,0.0,0.0,00088208002,PC,True,True,FULL
57955.3276234306,0.0429780324074074,-0.0429780324074074,0.015382,0.0,0.0,00035336181,PC,True,True,FULL
57969.9410338762,0.0357919328703704,-0.0357919328703704,0.0088272,0.0,0.0,00035336182,PC,True,True,FULL
57974.6234674803,0.131661087962963,-0.131661087962963,0.038963,0.0,0.0,00035336183,PC,True,True,FULL
57988.3068552975,0.0038596180555555,-0.0038596180555555,0.021216,0.0,0.0,00035336184,PC,True,True,FULL
58002.2311862373,0.0380060185185185,-0.0380060185185185,0.0097221,0.0,0.0,00035336185,PC,True,True,FULL
58016.299804735,0.0402208217592593,-0.0402208217592593,0.010953,0.0,0.0,00035336186,PC,True,True,FULL
58030.6614213796,0.0355504166666667,-0.0355504166666667,0.012139,0.0,0.0,00035336187,PC,True,True,FULL
58044.0787645856,0.0369527314814815,-0.0369527314814815,0.010347,0.0,0.0,00035336188,PC,True,True,FULL
58049.3652033715,0.0073274652777777,-0.0073274652777777,0.023236,0.0,0.0,00781740000,PC,True,True,FULL
58049.6329586609,0.0664865625,-0.0664865625,0.0044423,0.0,0.0,00781740001,PC,True,True,FULL
58058.5297986782,0.0060506018518518,-0.0060506018518518,0.017136,0.0,0.0,00035336189,PC,True,True,FULL
58059.0591573356,0.005180011574074,-0.005180011574074,0.021674,0.0,0.0,00035336190,PC,True,True,FULL
58090.6074765556,0.067262349537037,-0.067262349537037,0.015961,0.0,0.0,00035336191,PC,True,True,FULL
58105.5594840243,0.0694271064814815,-0.0694271064814815,0.0088672,0.0,0.0,00035336192,PC,True,True,FULL
58115.2413666991,0.074357962962963,-0.074357962962963,0.0074709,0.0,0.0,00035336193,PC,True,True,FULL
58118.5235128495,0.0352474074074074,-0.0352474074074074,0.01095,0.0,0.0,00035336194,PC,True,True,FULL
58119.2919980671,0.0041933449074074,-0.0041933449074074,0.026824,0.0,0.0,00080007003,PC,False,True,FULL
58122.087830713,0.0744134375,-0.0744134375,0.0070141,0.0,0.0,00088208003,PC,True,True,FULL
58124.0469402917,0.354879097222222,-0.354879097222222,0.010176,0.0,0.0,00080007004,PC,True,True,FULL
58127.4906648889,0.434089548611111,-0.434089548611111,0.0052059,0.0,0.0,00080007005,PC,True,True,FULL
58132.4915680139,0.370682696759259,-0.370682696759259,0.0088775,0.0,0.0,00035336195,PC,True,True,FULL
58141.6609527488,0.304766597222222,-0.304766597222222,0.0059838,0.0,0.0,00080007006,PC,True,True,FULL
58142.4818707002,0.0060651157407407,-0.0060651157407407,0.013592,0.0,0.0,00080007007,PC,True,True,FULL
58146.6996005382,0.038339212962963,-0.038339212962963,0.0094432,0.0,0.0,00035336196,PC,True,True,FULL
58160.1071473495,0.0391178819444444,-0.0391178819444444,0.0089799,0.0,0.0,00035336197,PC,True,True,FULL
58174.1819231238,0.0358880902777778,-0.0358880902777778,0.010548,0.0,0.0,00035336198,PC,True,True,FULL
58188.6170738877,0.0332224768518519,-0.0332224768518519,0.021876,0.0,0.0,00035336199,PC,True,True,FULL
58263.1903725752,0.038536875,-0.038536875,0.013779,0.0,0.0,00035336200,PC,True,True,FULL
58279.4888937778,0.0052960879629629,-0.0052960879629629,0.019432,0.0,0.0,00035336201,PC,True,True,FULL
58281.652625485,0.30683724537037,-0.30683724537037,0.011219,0.0,0.0,00035336203,PC,True,True,FULL
58282.0887653692,0.0748434143518519,-0.0748434143518519,0.011908,0.0,0.0,00035336205,PC,True,True,FULL
58283.0526187951,0.0373842824074074,-0.0373842824074074,0.013319,0.0,0.0,00035336206,PC,True,True,FULL
58284.8770263553,0.0039466782407407,-0.0039466782407407,0.024807,0.0,0.0,00035336207,PC,True,True,FULL
58285.8815625475,0.0029019675925925,-0.0029019675925925,0.024437,0.0,0.0,00035336208,PC,True,True,FULL
58286.4408380625,0.438758657407407,-0.438758657407407,0.0072286,0.0,0.0,00035336209,PC,True,True,FULL
58287.8358180856,0.0312774537037037,-0.0312774537037037,0.017754,0.0,0.0,00035336210,PC,True,True,FULL
58289.1636067338,0.0403062847222222,-0.0403062847222222,0.012821,0.0,0.0,00035336211,PC,True,True,FULL
58290.1581960046,0.039442974537037,-0.039442974537037,0.0084863,0.0,0.0,00035336212,PC,True,True,FULL
