MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
58494.4488207806,0.0064423726851851,-0.0064423726851851,-0.043622,-0.021442,00094059057,PC,True,False,HR
58509.3721291684,0.0359358101851852,-0.0359358101851852,-0.000148,3.5e-05,00094059058,PC,True,False,HARD
58509.3721291684,0.0359358101851852,-0.0359358101851852,0.006011,0.003095,00094059058,PC,True,False,SOFT
58509.3721291684,0.0359358101851852,-0.0359358101851852,-0.024652,-0.01396,00094059058,PC,True,False,HR
58514.3949639242,0.0061521759259259,-0.0061521759259259,-15.0656,-16.493949,00094059059,PC,True,False,HR
58514.3949639242,0.0061521759259259,-0.0061521759259259,0.006602,0.007111,00094059059,PC,True,False,HARD
58514.3949639242,0.0061521759259259,-0.0061521759259259,-0.000438,8.6e-05,00094059059,PC,True,False,SOFT
58519.2325049693,0.0061086458333333,-0.0061086458333333,0.005141,0.002685,00094059060,PC,True,False,SOFT
58519.2325049693,0.0061086458333333,-0.0061086458333333,0.211875,0.281643,00094059060,PC,True,False,HR
58519.2325049693,0.0061086458333333,-0.0061086458333333,0.001089,0.001331,00094059060,PC,True,False,HARD
58524.537443261,0.0053396180555555,-0.0053396180555555,0.004184,0.002576,00094059061,PC,True,False,SOFT
58524.537443261,0.0053396180555555,-0.0053396180555555,0.002819,0.002111,00094059061,PC,True,False,HARD
58524.537443261,0.0053396180555555,-0.0053396180555555,0.673836,0.653196,00094059061,PC,True,False,HR
58529.5603594982,0.497012395833333,-0.497012395833333,0.002382,0.001795,00094059062,PC,True,False,SOFT
58529.5603594982,0.497012395833333,-0.497012395833333,-5.8e-05,1.4e-05,00094059062,PC,True,False,HARD
58529.5603594982,0.497012395833333,-0.497012395833333,-0.024361,-0.019242,00094059062,PC,True,False,HR
58534.1624027876,0.0060651157407407,-0.0060651157407407,0.00524,0.002741,00094059063,PC,True,False,SOFT
58534.1624027876,0.0060651157407407,-0.0060651157407407,0.002463,0.001922,00094059063,PC,True,False,HARD
58534.1624027876,0.0060651157407407,-0.0060651157407407,0.469992,0.441533,00094059063,PC,True,False,HR
58539.8158484751,0.0054121643518518,-0.0054121643518518,-0.044336,-0.03349,00094059064,PC,True,False,HR
58539.8158484751,0.0054121643518518,-0.0054121643518518,-0.000137,2.7e-05,00094059064,PC,True,False,HARD
58539.8158484751,0.0054121643518518,-0.0054121643518518,0.003085,0.002247,00094059064,PC,True,False,SOFT
58544.5882956024,0.0058619791666666,-0.0058619791666666,0.171573,0.216895,00094059065,PC,True,False,HR
58544.5882956024,0.0058619791666666,-0.0058619791666666,0.006661,0.003071,00094059065,PC,True,False,SOFT
58544.5882956024,0.0058619791666666,-0.0058619791666666,0.001143,0.001345,00094059065,PC,True,False,HARD
58549.3369904774,0.235651597222222,-0.235651597222222,-0.02923,-0.023137,00094059066,PC,True,False,HR
58549.3369904774,0.235651597222222,-0.235651597222222,0.002794,0.002098,00094059066,PC,True,False,SOFT
58549.3369904774,0.235651597222222,-0.235651597222222,-8.2e-05,2e-05,00094059066,PC,True,False,HARD
58559.0780000086,0.0057313888888888,-0.0057313888888888,-0.029354,-0.016874,00094059067,PC,True,False,HR
58559.0780000086,0.0057313888888888,-0.0057313888888888,0.005248,0.002766,00094059067,PC,True,False,SOFT
58559.0780000086,0.0057313888888888,-0.0057313888888888,-0.000154,3.5e-05,00094059067,PC,True,False,HARD
58564.0547642297,0.0053686342592592,-0.0053686342592592,0.001531,0.001613,00094059068,PC,True,False,HARD
58564.0547642297,0.0053686342592592,-0.0053686342592592,-14.824541,-15.950306,00094059068,PC,True,False,HR
58564.0547642297,0.0053686342592592,-0.0053686342592592,-0.000103,2.3e-05,00094059068,PC,True,False,SOFT
58569.5637454357,0.0060941319444444,-0.0060941319444444,0.007673,0.003256,00094059069,PC,True,False,SOFT
58569.5637454357,0.0060941319444444,-0.0060941319444444,-0.000218,3.9e-05,00094059069,PC,True,False,HARD
58569.5637454357,0.0060941319444444,-0.0060941319444444,-0.028474,-0.01312,00094059069,PC,True,False,HR
58574.4751845526,0.0050929513888888,-0.0050929513888888,-0.000147,2.9e-05,00094059070,PC,True,False,HARD
58574.4751845526,0.0050929513888888,-0.0050929513888888,-0.090168,-0.095699,00094059070,PC,True,False,HR
58574.4751845526,0.0050929513888888,-0.0050929513888888,0.001626,0.001696,00094059070,PC,True,False,SOFT
58579.9285567934,0.0058909953703703,-0.0058909953703703,-6.9e-05,1.8e-05,00094059072,PC,True,False,SOFT
58579.9285567934,0.0058909953703703,-0.0058909953703703,-0.000103,2.2e-05,00094059072,PC,True,False,HARD
58579.9285567934,0.0058909953703703,-0.0058909953703703,1.5,0.517549,00094059072,PC,True,False,HR
58841.5466459311,0.004440011574074,-0.004440011574074,-13.371851,-14.51402,00095200001,PC,True,False,HR
58841.5466459311,0.004440011574074,-0.004440011574074,0.00184,0.001955,00095200001,PC,True,False,HARD
58841.5466459311,0.004440011574074,-0.004440011574074,-0.000138,3.1e-05,00095200001,PC,True,False,SOFT
58871.8299073339,0.0038160879629629,-0.0038160879629629,-0.000151,3.5e-05,00095200003,PC,True,False,HARD
58871.8299073339,0.0038160879629629,-0.0038160879629629,0.002095,0.002301,00095200003,PC,True,False,SOFT
58871.8299073339,0.0038160879629629,-0.0038160879629629,-0.072147,-0.080946,00095200003,PC,True,False,HR
58875.5470576302,0.0040337384259259,-0.0040337384259259,1.008064,1.559812,00095200004,PC,True,False,HR
58875.5470576302,0.0040337384259259,-0.0040337384259259,0.002005,0.002186,00095200004,PC,True,False,HARD
58875.5470576302,0.0040337384259259,-0.0040337384259259,0.001989,0.002184,00095200004,PC,True,False,SOFT
59196.6845341279,0.0095764930555555,-0.0095764930555555,-0.000106,1.8e-05,00089144001,PC,True,False,HARD
59196.6845341279,0.0095764930555555,-0.0095764930555555,0.001579,0.00124,00089144001,PC,True,False,SOFT
59196.6845341279,0.0095764930555555,-0.0095764930555555,-0.067116,-0.053925,00089144001,PC,True,False,HR
59591.8124571823,0.0073274652777777,-0.0073274652777777,0.003348,0.002045,00014982001,PC,True,False,SOFT
59591.8124571823,0.0073274652777777,-0.0073274652777777,0.328772,0.413069,00014982001,PC,True,False,HR
59591.8124571823,0.0073274652777777,-0.0073274652777777,0.001101,0.001208,00014982001,PC,True,False,HARD
59640.4838340816,0.240131736111111,-0.240131736111111,0.002851,0.001782,00014982007,PC,True,False,HARD
59640.4838340816,0.240131736111111,-0.240131736111111,0.590594,0.464066,00014982007,PC,True,False,HR
59640.4838340816,0.240131736111111,-0.240131736111111,0.004827,0.002299,00014982007,PC,True,False,SOFT
59645.0796299809,0.0019588310185185,-0.0019588310185185,-0.000117,5.3e-05,00014982008,PC,True,False,HARD
59645.0796299809,0.0019588310185185,-0.0019588310185185,0.007686,0.005703,00014982008,PC,True,False,SOFT
59645.0796299809,0.0019588310185185,-0.0019588310185185,-0.015276,-0.013234,00014982008,PC,True,False,HR
59647.740035923,0.0096055092592592,-0.0096055092592592,0.310982,0.405405,00014982009,PC,True,False,HR
59647.740035923,0.0096055092592592,-0.0096055092592592,0.000792,0.000911,00014982009,PC,True,False,HARD
59647.740035923,0.0096055092592592,-0.0096055092592592,0.002547,0.001562,00014982009,PC,True,False,SOFT
59654.0434510156,0.0089670833333333,-0.0089670833333333,-0.015632,-0.007917,00014982010,PC,True,False,HR
59654.0434510156,0.0089670833333333,-0.0089670833333333,0.004783,0.002217,00014982010,PC,True,False,SOFT
59654.0434510156,0.0089670833333333,-0.0089670833333333,-7.5e-05,1.5e-05,00014982010,PC,True,False,HARD
59661.4334615052,0.431471331018519,-0.431471331018519,0.362006,0.347087,00014982011,PC,True,False,HR
59661.5993371765,0.0001102430555555,-0.0001102430555555,-0.236378,0.126204,00014982011,WT,True,False,SOFT
59661.5993371765,0.0001102430555555,-0.0001102430555555,-0.067641,0.093858,00014982011,WT,True,False,HARD
59668.6636736591,0.0359833101851852,-0.0359833101851852,-0.000226,3e-05,00014982012,PC,True,False,HARD
59668.6636736591,0.0359833101851852,-0.0359833101851852,-0.066297,-0.037188,00014982012,PC,True,False,HR
59668.6636736591,0.0359833101851852,-0.0359833101851852,0.003407,0.001855,00014982012,PC,True,False,SOFT
59675.7258537297,0.00921375,-0.00921375,-0.00011,2e-05,00014982013,PC,True,False,HARD
59675.7258537297,0.00921375,-0.00921375,0.001077,0.001308,00014982013,PC,True,False,SOFT
59675.7258537297,0.00921375,-0.00921375,-0.10257,-0.125918,00014982013,PC,True,False,HR
59689.605341173,0.0067615856481481,-0.0067615856481481,-0.000271,4.2e-05,00014982014,PC,True,False,SOFT
59689.605341173,0.0067615856481481,-0.0067615856481481,0.002156,0.002384,00014982014,PC,True,False,HARD
59689.605341173,0.0067615856481481,-0.0067615856481481,-7.962933,-8.891361,00014982014,PC,True,False,HR
59696.7324276556,0.106114976851852,-0.106114976851852,0.005195,0.001911,00014982015,PC,True,False,SOFT
59696.7324276556,0.106114976851852,-0.106114976851852,0.472121,0.305747,00014982015,PC,True,False,HR
59696.7324276556,0.106114976851852,-0.106114976851852,0.002453,0.001307,00014982015,PC,True,False,HARD
59703.559265607,0.039677962962963,-0.039677962962963,0.000821,0.000979,00014982016,PC,True,False,HARD
59703.559265607,0.039677962962963,-0.039677962962963,0.002503,0.001531,00014982016,PC,True,False,SOFT
59703.559265607,0.039677962962963,-0.039677962962963,0.328071,0.439654,00014982016,PC,True,False,HR
59710.0617655735,0.0392661111111111,-0.0392661111111111,0.270899,0.236748,00014982017,PC,True,False,HR
59710.0617655735,0.0392661111111111,-0.0392661111111111,0.00151,0.00118,00014982017,PC,True,False,HARD
59710.0617655735,0.0392661111111111,-0.0392661111111111,0.005575,0.002184,00014982017,PC,True,False,SOFT
59717.6490872633,0.269993784722222,-0.269993784722222,0.198144,0.173088,00014982018,PC,True,False,HR
59717.6490872633,0.269993784722222,-0.269993784722222,0.001391,0.001125,00014982018,PC,True,False,HARD
59717.6490872633,0.269993784722222,-0.269993784722222,0.00702,0.002316,00014982018,PC,True,False,SOFT
59724.4789009323,0.009634537037037,-0.009634537037037,0.170531,0.146397,00014982019,PC,True,False,HR
59724.4789009323,0.009634537037037,-0.009634537037037,0.008471,0.002679,00014982019,PC,True,False,SOFT
59724.4789009323,0.009634537037037,-0.009634537037037,0.001445,0.001153,00014982019,PC,True,False,HARD
