MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
57158.6301617893,0.0349277546296296,-0.0349277546296296,1.213062,0.376108,00080711004,PC,False,False,HR
57158.6301617893,0.0349277546296296,-0.0349277546296296,0.021557,0.005009,00080711004,PC,False,False,SOFT
57159.6654453021,0.0059055092592592,-0.0059055092592592,1.184808,0.53344,00033286057,PC,False,False,HR
57159.6654453021,0.0059055092592592,-0.0059055092592592,0.016105,0.005475,00033286057,PC,False,False,SOFT
57159.6654453021,0.0059055092592592,-0.0059055092592592,0.019081,0.005633,00033286057,PC,False,False,HARD
57160.924850338,0.069425150462963,-0.069425150462963,1.156037,0.386534,00081703001,PC,False,False,HR
57160.924850338,0.069425150462963,-0.069425150462963,0.018508,0.004109,00081703001,PC,False,False,HARD
57160.924850338,0.069425150462963,-0.069425150462963,0.01601,0.004003,00081703001,PC,False,False,SOFT
57161.0599495972,0.0052235416666666,-0.0052235416666666,0.018609,0.006734,00033286058,PC,False,False,SOFT
57161.0599495972,0.0052235416666666,-0.0052235416666666,0.01039,0.005333,00033286058,PC,False,False,HARD
57161.0599495972,0.0052235416666666,-0.0052235416666666,0.558356,0.350642,00033286058,PC,False,False,HR
57161.3265535208,0.0059055092592592,-0.0059055092592592,0.019757,0.006048,00033286059,PC,False,False,HARD
57161.3265535208,0.0059055092592592,-0.0059055092592592,0.013831,0.005465,00033286059,PC,False,False,SOFT
57161.3265535208,0.0059055092592592,-0.0059055092592592,1.428466,0.713974,00033286059,PC,False,False,HR
57161.6585282546,0.006558449074074,-0.006558449074074,0.012082,0.005057,00033286060,PC,False,False,HARD
57161.6585282546,0.006558449074074,-0.006558449074074,0.794013,0.44163,00033286060,PC,False,False,HR
57161.6585282546,0.006558449074074,-0.006558449074074,0.015216,0.005573,00033286060,PC,False,False,SOFT
57161.9926977859,0.0071098263888888,-0.0071098263888888,0.017179,0.004874,00033286061,PC,False,False,HARD
57161.9926977859,0.0071098263888888,-0.0071098263888888,6.579611,8.051992,00033286061,PC,False,False,HR
57161.9926977859,0.0071098263888888,-0.0071098263888888,0.002611,0.003108,00033286061,PC,False,False,SOFT
57162.0570247882,0.0052960879629629,-0.0052960879629629,0.018917,0.006088,00033286062,PC,False,False,SOFT
57162.0570247882,0.0052960879629629,-0.0052960879629629,0.025599,0.006723,00033286062,PC,False,False,HARD
57162.0570247882,0.0052960879629629,-0.0052960879629629,1.353207,0.562115,00033286062,PC,False,False,HR
57162.3230102743,0.0052815856481481,-0.0052815856481481,0.027473,0.007128,00033286063,PC,False,False,SOFT
57162.3230102743,0.0052815856481481,-0.0052815856481481,0.022532,0.006536,00033286063,PC,False,False,HARD
57162.3230102743,0.0052815856481481,-0.0052815856481481,0.820143,0.319185,00033286063,PC,False,False,HR
57162.5227415127,0.0055427546296296,-0.0055427546296296,0.014613,0.008847,00033286064,PC,False,False,SOFT
57162.5227415127,0.0055427546296296,-0.0055427546296296,1.797592,1.309352,00033286064,PC,False,False,HR
57162.5227415127,0.0055427546296296,-0.0055427546296296,0.026268,0.010639,00033286064,PC,False,False,HARD
57162.7892500081,0.0050204050925925,-0.0050204050925925,0.011871,0.005141,00033286065,PC,False,False,SOFT
57162.7892500081,0.0050204050925925,-0.0050204050925925,0.016918,0.005761,00033286065,PC,False,False,HARD
57162.7892500081,0.0050204050925925,-0.0050204050925925,1.425165,0.785197,00033286065,PC,False,False,HR
57163.1217676539,0.0058329513888888,-0.0058329513888888,0.018144,0.005447,00033286066,PC,False,False,SOFT
57163.1217676539,0.0058329513888888,-0.0058329513888888,0.956653,0.408279,00033286066,PC,False,False,HR
57163.1217676539,0.0058329513888888,-0.0058329513888888,0.017357,0.005266,00033286066,PC,False,False,HARD
57163.320530235,0.004976875,-0.004976875,0.005727,0.004127,00033286067,PC,False,False,SOFT
57163.320530235,0.004976875,-0.004976875,0.021582,0.006424,00033286067,PC,False,False,HARD
57163.320530235,0.004976875,-0.004976875,3.768145,2.937632,00033286067,PC,False,False,HR
57163.5202089734,0.0053106018518518,-0.0053106018518518,0.024889,0.006987,00033286068,PC,False,False,SOFT
57163.5202089734,0.0053106018518518,-0.0053106018518518,0.013957,0.00558,00033286068,PC,False,False,HARD
57163.5202089734,0.0053106018518518,-0.0053106018518518,0.560772,0.273949,00033286068,PC,False,False,HR
57163.7861978044,0.0052815856481481,-0.0052815856481481,0.01457,0.00569,00033286069,PC,False,False,HARD
57163.7861978044,0.0052815856481481,-0.0052815856481481,0.018502,0.006401,00033286069,PC,False,False,SOFT
57163.7861978044,0.0052815856481481,-0.0052815856481481,0.7875,0.410892,00033286069,PC,False,False,HR
57164.0523746505,0.0057894212962963,-0.0057894212962963,0.549899,0.289376,00033286070,PC,False,False,HR
57164.0523746505,0.0057894212962963,-0.0057894212962963,0.01185,0.005084,00033286070,PC,False,False,HARD
57164.0523746505,0.0057894212962963,-0.0057894212962963,0.021549,0.006567,00033286070,PC,False,False,SOFT
57164.3174745347,0.0052525578703703,-0.0052525578703703,4.848718,8.5717,00033286071,PC,False,False,HR
57164.3174745347,0.0052525578703703,-0.0052525578703703,0.005015,0.008523,00033286071,PC,False,False,SOFT
57164.3174745347,0.0052525578703703,-0.0052525578703703,0.024317,0.011833,00033286071,PC,False,False,HARD
57164.5170156806,0.005716875,-0.005716875,0.020136,0.005651,00033286072,PC,False,False,HARD
57164.5170156806,0.005716875,-0.005716875,2.720129,1.656244,00033286072,PC,False,False,HR
57164.5170156806,0.005716875,-0.005716875,0.007403,0.004,00033286072,PC,False,False,SOFT
57164.8882676887,0.110330671296296,-0.110330671296296,0.015847,0.00543,00033286073,PC,False,False,HARD
57164.8882676887,0.110330671296296,-0.110330671296296,0.006182,0.003282,00033286073,PC,False,False,SOFT
57164.8882676887,0.110330671296296,-0.110330671296296,2.563167,1.619613,00033286073,PC,False,False,HR
57165.7237802002,0.0059055092592592,-0.0059055092592592,1.155062,0.629944,00033286074,PC,False,False,HR
57165.7237802002,0.0059055092592592,-0.0059055092592592,0.012369,0.00502,00033286074,PC,False,False,SOFT
57165.7237802002,0.0059055092592592,-0.0059055092592592,0.014287,0.005204,00033286074,PC,False,False,HARD
57166.0564495012,0.0065729513888888,-0.0065729513888888,0.016092,0.004994,00033286075,PC,False,False,HARD
57166.0564495012,0.0065729513888888,-0.0065729513888888,0.887457,0.3824,00033286075,PC,False,False,HR
57166.0564495012,0.0065729513888888,-0.0065729513888888,0.018133,0.005421,00033286075,PC,False,False,SOFT
57167.9829565498,0.0057604050925925,-0.0057604050925925,0.018248,0.005438,00033286076,PC,False,False,SOFT
57167.9829565498,0.0057604050925925,-0.0057604050925925,0.009534,0.00417,00033286076,PC,False,False,HARD
57167.9829565498,0.0057604050925925,-0.0057604050925925,0.522454,0.276528,00033286076,PC,False,False,HR
57168.9800626215,0.0058619791666666,-0.0058619791666666,1.058117,0.413921,00033286077,PC,False,False,HR
57168.9800626215,0.0058619791666666,-0.0058619791666666,0.0221,0.006288,00033286077,PC,False,False,SOFT
57168.9800626215,0.0058619791666666,-0.0058619791666666,0.023385,0.006278,00033286077,PC,False,False,HARD
57169.7119959201,0.0065729513888888,-0.0065729513888888,0.029124,0.00705,00033286078,PC,False,False,SOFT
57169.7119959201,0.0065729513888888,-0.0065729513888888,0.014541,0.005204,00033286078,PC,False,False,HARD
57169.7119959201,0.0065729513888888,-0.0065729513888888,0.499288,0.215712,00033286078,PC,False,False,HR
57170.1685777315,0.0055572685185185,-0.0055572685185185,0.019576,0.005907,00033286079,PC,False,False,SOFT
57170.1685777315,0.0055572685185185,-0.0055572685185185,0.017243,0.005547,00033286079,PC,False,False,HARD
57170.1685777315,0.0055572685185185,-0.0055572685185185,0.880809,0.388503,00033286079,PC,False,False,HR
57296.4950574294,0.0026553009259259,-0.0026553009259259,0.056655,0.014055,00084311001,PC,False,False,HARD
57296.4950574294,0.0026553009259259,-0.0026553009259259,0.020386,0.009168,00084311001,PC,False,False,SOFT
57296.4950574294,0.0026553009259259,-0.0026553009259259,2.779145,1.427369,00084311001,PC,False,False,HR
57299.0781365174,0.0049913888888888,-0.0049913888888888,1.233342,0.459467,00034080001,PC,False,False,HR
57299.0781365174,0.0049913888888888,-0.0049913888888888,0.024433,0.00682,00034080001,PC,False,False,SOFT
57299.0781365174,0.0049913888888888,-0.0049913888888888,0.030135,0.007434,00034080001,PC,False,False,HARD
57299.2151192951,0.0062102083333333,-0.0062102083333333,0.01591,0.005338,00034080002,PC,False,False,SOFT
57299.2151192951,0.0062102083333333,-0.0062102083333333,2.112082,0.836702,00034080002,PC,False,False,HR
57299.2151192951,0.0062102083333333,-0.0062102083333333,0.033603,0.007079,00034080002,PC,False,False,HARD
57299.2797745266,0.0054411921296296,-0.0054411921296296,1.263788,0.438656,00034080003,PC,False,False,HR
57299.2797745266,0.0054411921296296,-0.0054411921296296,0.034199,0.007719,00034080003,PC,False,False,HARD
57299.2797745266,0.0054411921296296,-0.0054411921296296,0.02706,0.007135,00034080003,PC,False,False,SOFT
57299.4892459387,0.0057023611111111,-0.0057023611111111,2.233913,0.816662,00034080004,PC,False,False,HR
57299.4892459387,0.0057023611111111,-0.0057023611111111,0.040759,0.007798,00034080004,PC,False,False,HARD
57299.4892459387,0.0057023611111111,-0.0057023611111111,0.018246,0.005684,00034080004,PC,False,False,SOFT
57299.6220571771,0.0048172685185185,-0.0048172685185185,1.591528,0.497894,00034080005,PC,False,False,HR
57299.6220571771,0.0048172685185185,-0.0048172685185185,0.052256,0.009913,00034080005,PC,False,False,HARD
57299.6220571771,0.0048172685185185,-0.0048172685185185,0.032834,0.008168,00034080005,PC,False,False,SOFT
57299.677351691,0.0057894212962963,-0.0057894212962963,0.012402,0.004744,00034080006,PC,False,False,SOFT
57299.677351691,0.0057894212962963,-0.0057894212962963,0.03519,0.007451,00034080006,PC,False,False,HARD
57299.677351691,0.0057894212962963,-0.0057894212962963,2.837487,1.240526,00034080006,PC,False,False,HR
57300.0752655961,0.0057894212962963,-0.0057894212962963,0.019528,0.00575,00034080009,PC,False,False,SOFT
57300.0752655961,0.0057894212962963,-0.0057894212962963,1.783947,0.64882,00034080009,PC,False,False,HR
57300.0752655961,0.0057894212962963,-0.0057894212962963,0.034837,0.007437,00034080009,PC,False,False,HARD
57300.2087389178,0.0063407986111111,-0.0063407986111111,0.042379,0.007676,00034080010,PC,False,False,HARD
57300.2087389178,0.0063407986111111,-0.0063407986111111,0.031461,0.006819,00034080010,PC,False,False,SOFT
57300.2087389178,0.0063407986111111,-0.0063407986111111,1.347008,0.380485,00034080010,PC,False,False,HR
57300.3428568924,0.0055427546296296,-0.0055427546296296,0.037537,0.007778,00034080011,PC,False,False,HARD
57300.3428568924,0.0055427546296296,-0.0055427546296296,1.508268,0.511215,00034080011,PC,False,False,HR
57300.3428568924,0.0055427546296296,-0.0055427546296296,0.024888,0.006675,00034080011,PC,False,False,SOFT
57300.4113264294,0.0056443287037037,-0.0056443287037037,0.026331,0.00682,00034080012,PC,False,False,SOFT
57300.4113264294,0.0056443287037037,-0.0056443287037037,1.163657,0.405425,00034080012,PC,False,False,HR
57300.4113264294,0.0056443287037037,-0.0056443287037037,0.03064,0.00714,00034080012,PC,False,False,HARD
57300.6065155961,0.0057894212962963,-0.0057894212962963,1.808017,0.693194,00034080013,PC,False,False,HR
57300.6065155961,0.0057894212962963,-0.0057894212962963,0.037923,0.008148,00034080013,PC,False,False,HARD
57300.6065155961,0.0057894212962963,-0.0057894212962963,0.020975,0.00666,00034080013,PC,False,False,SOFT
57300.7405447627,0.0064859027777777,-0.0064859027777777,0.030492,0.006814,00034080014,PC,False,False,SOFT
57300.7405447627,0.0064859027777777,-0.0064859027777777,1.045217,0.323914,00034080014,PC,False,False,HR
57300.7405447627,0.0064859027777777,-0.0064859027777777,0.03187,0.006842,00034080014,PC,False,False,HARD
57300.8065176215,0.0064859027777777,-0.0064859027777777,1.894722,0.497814,00034080015,PC,False,False,HR
57300.8065176215,0.0064859027777777,-0.0064859027777777,0.060962,0.009099,00034080015,PC,False,False,HARD
57300.8065176215,0.0064859027777777,-0.0064859027777777,0.032175,0.006957,00034080015,PC,False,False,SOFT
57300.938806191,0.0054411921296296,-0.0054411921296296,0.041484,0.008263,00034080016,PC,False,False,HARD
57300.938806191,0.0054411921296296,-0.0054411921296296,0.01818,0.005751,00034080016,PC,False,False,SOFT
57300.938806191,0.0054411921296296,-0.0054411921296296,2.281919,0.853062,00034080016,PC,False,False,HR
57301.0079428461,0.0057372685185185,-0.0057372685185185,0.018739,0.005716,00034080017,PC,False,False,SOFT
57301.0079428461,0.0057372685185185,-0.0057372685185185,0.036831,0.007552,00034080017,PC,False,False,HARD
57301.0079428461,0.0057372685185185,-0.0057372685185185,1.965399,0.722358,00034080017,PC,False,False,HR
57301.2058347558,0.0057749189814814,-0.0057749189814814,1.575496,0.444858,00034080018,PC,False,False,HR
57301.2058347558,0.0057749189814814,-0.0057749189814814,0.032253,0.007243,00034080018,PC,False,False,SOFT
57301.2058347558,0.0057749189814814,-0.0057749189814814,0.050815,0.008698,00034080018,PC,False,False,HARD
57301.2742210405,0.006137662037037,-0.006137662037037,0.054754,0.011785,00034080019,PC,False,False,HARD
57301.2742210405,0.006137662037037,-0.006137662037037,0.017299,0.007169,00034080019,PC,False,False,SOFT
57301.2742210405,0.006137662037037,-0.006137662037037,3.165216,1.478077,00034080019,PC,False,False,HR
57301.408085103,0.0052525578703703,-0.0052525578703703,0.039206,0.008306,00034080020,PC,False,False,SOFT
57301.408085103,0.0052525578703703,-0.0052525578703703,1.687118,0.443707,00034080020,PC,False,False,HR
57301.408085103,0.0052525578703703,-0.0052525578703703,0.066145,0.010308,00034080020,PC,False,False,HARD
57301.8035093738,0.0067180555555555,-0.0067180555555555,0.058502,0.009044,00034080023,PC,False,False,HARD
57301.8035093738,0.0067180555555555,-0.0067180555555555,2.186001,0.629855,00034080023,PC,False,False,HR
57301.8035093738,0.0067180555555555,-0.0067180555555555,0.026762,0.006507,00034080023,PC,False,False,SOFT
57301.9354351898,0.0060215856481481,-0.0060215856481481,0.061091,0.010286,00034080024,PC,False,False,HARD
57301.9354351898,0.0060215856481481,-0.0060215856481481,0.03535,0.008233,00034080024,PC,False,False,SOFT
57301.9354351898,0.0060215856481481,-0.0060215856481481,1.728204,0.496659,00034080024,PC,False,False,HR
57302.0079138588,0.0057663194444444,-0.0057663194444444,1.886116,0.667774,00034080025,PC,False,False,HR
57302.0079138588,0.0057663194444444,-0.0057663194444444,0.02858,0.008338,00034080025,PC,False,False,SOFT
57302.0079138588,0.0057663194444444,-0.0057663194444444,0.053905,0.010812,00034080025,PC,False,False,HARD
57302.1346748079,0.0054121643518518,-0.0054121643518518,1.318028,0.34269,00034080026,PC,False,False,HR
57302.1346748079,0.0054121643518518,-0.0054121643518518,0.042345,0.008348,00034080026,PC,False,False,SOFT
57302.1346748079,0.0054121643518518,-0.0054121643518518,0.055811,0.009461,00034080026,PC,False,False,HARD
57302.2735655949,0.0061086458333333,-0.0061086458333333,0.025553,0.006372,00034080027,PC,False,False,SOFT
57302.2735655949,0.0061086458333333,-0.0061086458333333,0.0558,0.008897,00034080027,PC,False,False,HARD
57302.2735655949,0.0061086458333333,-0.0061086458333333,2.183694,0.646314,00034080027,PC,False,False,HR
57302.4052931412,0.0056153125,-0.0056153125,0.064099,0.009727,00034080028,PC,False,False,HARD
57302.4052931412,0.0056153125,-0.0056153125,1.587085,0.395687,00034080028,PC,False,False,HR
57302.4052931412,0.0056153125,-0.0056153125,0.040388,0.007989,00034080028,PC,False,False,SOFT
57302.5339150856,0.0061666782407407,-0.0061666782407407,0.043939,0.008234,00034080029,PC,False,False,SOFT
57302.5339150856,0.0061666782407407,-0.0061666782407407,0.058261,0.009281,00034080029,PC,False,False,HARD
57302.5339150856,0.0061666782407407,-0.0061666782407407,1.325961,0.326115,00034080029,PC,False,False,HR
57302.6664286968,0.0062972685185185,-0.0062972685185185,0.067522,0.010313,00034080030,PC,False,False,HARD
57302.6664286968,0.0062972685185185,-0.0062972685185185,2.167058,0.609969,00034080030,PC,False,False,HR
57302.6664286968,0.0062972685185185,-0.0062972685185185,0.031158,0.007367,00034080030,PC,False,False,SOFT
57302.7997793449,0.0062682523148148,-0.0062682523148148,2.13575,0.627061,00034080031,PC,False,False,HR
57302.7997793449,0.0062682523148148,-0.0062682523148148,0.027969,0.006909,00034080031,PC,False,False,SOFT
57302.7997793449,0.0062682523148148,-0.0062682523148148,0.059735,0.009478,00034080031,PC,False,False,HARD
57302.9419576944,0.006456875,-0.006456875,0.028152,0.006833,00034080032,PC,False,False,SOFT
57302.9419576944,0.006456875,-0.006456875,2.015028,0.587102,00034080032,PC,False,False,HR
57302.9419576944,0.006456875,-0.006456875,0.056728,0.009142,00034080032,PC,False,False,HARD
57316.2336267373,0.006456875,-0.006456875,1.873698,0.547522,00084311002,PC,False,False,HR
57316.2336267373,0.006456875,-0.006456875,0.02877,0.006921,00084311002,PC,False,False,SOFT
57316.2336267373,0.006456875,-0.006456875,0.053907,0.008942,00084311002,PC,False,False,HARD
57676.214219978,0.0015235300925925,-0.0015235300925925,0.022828,0.012382,00084311004,PC,True,False,HARD
57676.214219978,0.0015235300925925,-0.0015235300925925,0.003627,0.006152,00084311004,PC,True,False,SOFT
57676.214219978,0.0015235300925925,-0.0015235300925925,6.29352,11.206493,00084311004,PC,True,False,HR
57680.8673518229,0.0720162615740741,-0.0720162615740741,0.008172,0.002944,00084311006,PC,False,False,HARD
57680.8673518229,0.0720162615740741,-0.0720162615740741,0.012933,0.003571,00084311006,PC,False,False,SOFT
57680.8673518229,0.0720162615740741,-0.0720162615740741,0.631854,0.286784,00084311006,PC,False,False,HR
57914.4163354317,0.0028584375,-0.0028584375,0.023992,0.009861,00032519042,PC,False,False,SOFT
57914.4163354317,0.0028584375,-0.0028584375,0.435602,0.342885,00032519042,PC,False,False,HR
57914.4163354317,0.0028584375,-0.0028584375,0.010451,0.007016,00032519042,PC,False,False,HARD
57914.8757035567,0.0052960879629629,-0.0052960879629629,3.248,1.601282,00032519043,PC,False,False,HR
57914.8757035567,0.0052960879629629,-0.0052960879629629,0.012293,0.005422,00032519043,PC,False,False,SOFT
57914.8757035567,0.0052960879629629,-0.0052960879629629,0.039929,0.008795,00032519043,PC,False,False,HARD
57916.3958575833,0.0052815856481481,-0.0052815856481481,0.021527,0.006699,00032519044,PC,False,False,SOFT
57916.3958575833,0.0052815856481481,-0.0052815856481481,0.992324,0.43685,00032519044,PC,False,False,HR
57916.3958575833,0.0052815856481481,-0.0052815856481481,0.021361,0.006652,00032519044,PC,False,False,HARD
57920.9802088877,0.0056443287037037,-0.0056443287037037,1.576952,0.483796,00032519045,PC,False,False,HR
57920.9802088877,0.0056443287037037,-0.0056443287037037,0.051734,0.009637,00032519045,PC,False,False,HARD
57920.9802088877,0.0056443287037037,-0.0056443287037037,0.032806,0.007997,00032519045,PC,False,False,SOFT
57936.3128405868,0.0049623611111111,-0.0049623611111111,0.727743,0.377596,00084311007,PC,False,False,HR
57936.3128405868,0.0049623611111111,-0.0049623611111111,0.014943,0.00593,00084311007,PC,False,False,HARD
57936.3128405868,0.0049623611111111,-0.0049623611111111,0.020534,0.006863,00084311007,PC,False,False,SOFT
57950.6585971007,0.002960011574074,-0.002960011574074,0.03624,0.010692,00084311008,PC,False,False,HARD
57950.6585971007,0.002960011574074,-0.002960011574074,0.026325,0.009251,00084311008,PC,False,False,SOFT
57950.6585971007,0.002960011574074,-0.002960011574074,1.376645,0.631643,00084311008,PC,False,False,HR
57984.3455857153,0.0011462731481481,-0.0011462731481481,0.022615,0.013341,00084311010,PC,True,False,SOFT
57984.3455857153,0.0011462731481481,-0.0011462731481481,0.046075,0.019064,00084311010,PC,True,False,HARD
57984.3455857153,0.0011462731481481,-0.0011462731481481,2.037332,1.468013,00084311010,PC,True,False,HR
58034.0335096204,0.0030470601851851,-0.0030470601851851,0.034959,0.011443,00084311011,PC,False,False,SOFT
58034.0335096204,0.0030470601851851,-0.0030470601851851,0.047498,0.013043,00084311011,PC,False,False,HARD
58034.0335096204,0.0030470601851851,-0.0030470601851851,1.358677,0.58052,00084311011,PC,False,False,HR
58045.5193630857,0.0033082407407407,-0.0033082407407407,0.012492,0.009088,00084311012,PC,False,False,SOFT
58045.5193630857,0.0033082407407407,-0.0033082407407407,5.56113,4.274312,00084311012,PC,False,False,HR
58045.5193630857,0.0033082407407407,-0.0033082407407407,0.069472,0.017232,00084311012,PC,False,False,HARD
58136.3283773299,0.0012333333333333,-0.0012333333333333,0.017778,0.012612,00084311013,PC,True,False,SOFT
58136.3283773299,0.0012333333333333,-0.0012333333333333,0.073265,0.025928,00084311013,PC,True,False,HARD
58136.3283773299,0.0012333333333333,-0.0012333333333333,4.121081,3.267031,00084311013,PC,True,False,HR
58183.4172595336,0.0012333333333333,-0.0012333333333333,0.994557,0.630491,00084311015,PC,True,False,HR
58183.4172595336,0.0012333333333333,-0.0012333333333333,0.041098,0.018414,00084311015,PC,True,False,HARD
58183.4172595336,0.0012333333333333,-0.0012333333333333,0.041323,0.018532,00084311015,PC,True,False,SOFT
58196.0310816076,0.0026698148148148,-0.0026698148148148,1.395557,1.140586,00084311016,PC,True,False,HR
58196.0310816076,0.0026698148148148,-0.0026698148148148,0.029971,0.015593,00084311016,PC,True,False,HARD
58196.0310816076,0.0026698148148148,-0.0026698148148148,0.021476,0.013537,00084311016,PC,True,False,SOFT
58202.676578456,0.0002321527777777,-0.0002321527777777,0.037386,0.039836,00084311017,PC,True,False,SOFT
58202.676578456,0.0002321527777777,-0.0002321527777777,1.071824,1.566229,00084311017,PC,True,False,HR
58202.676578456,0.0002321527777777,-0.0002321527777777,0.040072,0.040072,00084311017,PC,True,False,HARD
58210.4413467106,0.0028439236111111,-0.0028439236111111,2.268422,0.9214,00084311018,PC,False,False,HR
58210.4413467106,0.0028439236111111,-0.0028439236111111,0.031771,0.010767,00084311018,PC,False,False,SOFT
58210.4413467106,0.0028439236111111,-0.0028439236111111,0.072071,0.016139,00084311018,PC,False,False,HARD
58292.9985487211,0.0011753009259259,-0.0011753009259259,0.011228,0.010733,00084311019,PC,True,False,SOFT
58292.9985487211,0.0011753009259259,-0.0011753009259259,0.011974,0.010917,00084311019,PC,True,False,HARD
58292.9985487211,0.0011753009259259,-0.0011753009259259,1.066456,1.408685,00084311019,PC,True,False,HR
58297.8808449317,0.0320927893518518,-0.0320927893518518,2.565406,0.771784,00084311020,PC,False,False,HR
58297.8808449317,0.0320927893518518,-0.0320927893518518,0.023136,0.006043,00084311020,PC,False,False,SOFT
58297.8808449317,0.0320927893518518,-0.0320927893518518,0.059354,0.008862,00084311020,PC,False,False,HARD
58301.7027066007,0.271345740740741,-0.271345740740741,0.051523,0.005534,00084311021,PC,False,False,HARD
58301.7027066007,0.271345740740741,-0.271345740740741,0.025095,0.004037,00084311021,PC,False,False,SOFT
58301.7027066007,0.271345740740741,-0.271345740740741,2.053123,0.397176,00084311021,PC,False,False,HR
58303.3654685741,0.0675962152777778,-0.0675962152777778,0.027535,0.012706,00084311022,PC,True,False,HARD
58303.3654685741,0.0675962152777778,-0.0675962152777778,0.006991,0.007213,00084311022,PC,True,False,SOFT
58303.3654685741,0.0675962152777778,-0.0675962152777778,3.938334,4.451115,00084311022,PC,True,False,HR
58307.4384040012,0.436325625,-0.436325625,0.028435,0.004689,00084311023,PC,False,False,SOFT
58307.4384040012,0.436325625,-0.436325625,0.034943,0.005106,00084311023,PC,False,False,HARD
58307.4384040012,0.436325625,-0.436325625,1.228862,0.27074,00084311023,PC,False,False,HR
58311.0569896238,0.0052380555555555,-0.0052380555555555,1.89012,0.886645,00084311024,PC,False,False,HR
58311.0569896238,0.0052380555555555,-0.0052380555555555,0.051006,0.013678,00084311024,PC,False,False,HARD
58311.0569896238,0.0052380555555555,-0.0052380555555555,0.026986,0.010386,00084311024,PC,False,False,SOFT
59044.3009693681,0.0049913888888888,-0.0049913888888888,0.014355,0.005633,00095730001,PC,True,False,HARD
59044.3009693681,0.0049913888888888,-0.0049913888888888,0.007834,0.00423,00095730001,PC,True,False,SOFT
59044.3009693681,0.0049913888888888,-0.0049913888888888,1.832517,1.223251,00095730001,PC,True,False,HR
59051.8628007164,0.0049478587962963,-0.0049478587962963,0.031518,0.008377,00095730002,PC,False,False,HARD
59051.8628007164,0.0049478587962963,-0.0049478587962963,0.011885,0.005547,00095730002,PC,False,False,SOFT
59051.8628007164,0.0049478587962963,-0.0049478587962963,2.651989,1.424293,00095730002,PC,False,False,HR
59093.9629568125,0.0020168634259259,-0.0020168634259259,1.062927,0.902909,00095730008,PC,True,False,HR
59093.9629568125,0.0020168634259259,-0.0020168634259259,0.016758,0.009884,00095730008,PC,True,False,HARD
59093.9629568125,0.0020168634259259,-0.0020168634259259,0.015765,0.009637,00095730008,PC,True,False,SOFT
59121.1602828843,0.0019733449074074,-0.0019733449074074,0.625,0.356305,00095730012,PC,True,False,HR
59121.1602828843,0.0019733449074074,-0.0019733449074074,-0.017936,0.006341,00095730012,PC,True,False,SOFT
59121.1602828843,0.0019733449074074,-0.0019733449074074,-0.01121,0.005013,00095730012,PC,True,False,HARD
59170.087917978,0.0034388310185185,-0.0034388310185185,0.013648,0.006566,00095730018,PC,False,False,SOFT
59170.087917978,0.0034388310185185,-0.0034388310185185,2.306213,1.319134,00095730018,PC,False,False,HR
59170.087917978,0.0034388310185185,-0.0034388310185185,0.031474,0.009737,00095730018,PC,False,False,HARD
59170.5862260683,0.300965358796296,-0.300965358796296,0.454378,0.143354,00089156001,PC,False,False,HR
59170.5862260683,0.300965358796296,-0.300965358796296,0.012581,0.003323,00089156001,PC,False,False,HARD
59170.5862260683,0.300965358796296,-0.300965358796296,0.027689,0.004779,00089156001,PC,False,False,SOFT
59172.5136686551,0.107543171296296,-0.107543171296296,0.628759,0.253765,00089156002,PC,False,False,HR
59172.5136686551,0.107543171296296,-0.107543171296296,0.016582,0.004088,00089156002,PC,False,False,SOFT
59172.5136686551,0.107543171296296,-0.107543171296296,0.010426,0.003331,00089156002,PC,False,False,HARD
59248.9744353738,0.0051074652777777,-0.0051074652777777,1.089443,0.324166,00095730028,PC,False,False,HR
59248.9744353738,0.0051074652777777,-0.0051074652777777,0.03965,0.008514,00095730028,PC,False,False,SOFT
59248.9744353738,0.0051074652777777,-0.0051074652777777,0.043197,0.008898,00095730028,PC,False,False,HARD
59253.6845483727,0.0095764930555555,-0.0095764930555555,1.660067,0.430366,00032519047,PC,False,False,HR
59253.6845483727,0.0095764930555555,-0.0095764930555555,0.024399,0.005001,00032519047,PC,False,False,SOFT
59253.6845483727,0.0095764930555555,-0.0095764930555555,0.040505,0.00643,00032519047,PC,False,False,HARD
59255.8036912037,0.0070953125,-0.0070953125,1.67376,0.408051,00032519049,PC,False,False,HR
59255.8036912037,0.0070953125,-0.0070953125,0.036905,0.007118,00032519049,PC,False,False,SOFT
59255.8036912037,0.0070953125,-0.0070953125,0.06177,0.00921,00032519049,PC,False,False,HARD
59256.6687595868,0.0093878703703703,-0.0093878703703703,1.265093,0.391355,00032519050,PC,False,False,HR
59256.6687595868,0.0093878703703703,-0.0093878703703703,0.034232,0.007925,00032519050,PC,False,False,SOFT
59256.6687595868,0.0093878703703703,-0.0093878703703703,0.043307,0.008886,00032519050,PC,False,False,HARD
59261.1082338275,0.0053396180555555,-0.0053396180555555,0.026811,0.00717,00095730029,PC,False,False,SOFT
59261.1082338275,0.0053396180555555,-0.0053396180555555,0.786147,0.318101,00095730029,PC,False,False,HR
59261.1082338275,0.0053396180555555,-0.0053396180555555,0.021078,0.006401,00095730029,PC,False,False,HARD
59268.5411773912,0.0050058912037037,-0.0050058912037037,0.029876,0.007495,00095730030,PC,False,False,SOFT
