MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
59016.839837065,0.0003482407407407,-0.0003482407407407,0.019468,0.020908,00048781158,PC,True,False,HARD
59023.7982335071,0.0003627430555555,-0.0003627430555555,0.0,0.0,00048781159,PC,True,False,HARD
59023.7982335071,0.0003627430555555,-0.0003627430555555,-0.0,,00048781159,PC,True,False,HR
59023.7982335071,0.0003627430555555,-0.0003627430555555,-0.000713,0.000713,00048781159,PC,True,False,SOFT
59044.8089629122,0.0003627430555555,-0.0003627430555555,-0.0007,0.0007,00048781160,PC,True,False,SOFT
59044.8089629122,0.0003627430555555,-0.0003627430555555,-27.685074,-39.878962,00048781160,PC,True,False,HR
59044.8089629122,0.0003627430555555,-0.0003627430555555,0.01938,0.020092,00048781160,PC,True,False,HARD
59052.7716129677,0.0003482407407407,-0.0003482407407407,-0.001449,0.001024,00048781161,PC,True,False,SOFT
59052.7716129677,0.0003482407407407,-0.0003482407407407,1.5,1.369306,00048781161,PC,True,False,HR
59052.7716129677,0.0003482407407407,-0.0003482407407407,-0.002173,0.001255,00048781161,PC,True,False,HARD
59059.9910207744,0.0003192129629629,-0.0003192129629629,-inf,,00048781162,PC,True,False,HR
59059.9910207744,0.0003192129629629,-0.0003192129629629,-0.002846,0.001423,00048781162,PC,True,False,HARD
59059.9910207744,0.0003192129629629,-0.0003192129629629,0.0,0.0,00048781162,PC,True,False,SOFT
59065.570212345,0.0003627430555555,-0.0003627430555555,-0.003455,0.001545,00048781163,PC,True,False,SOFT
59065.570212345,0.0003627430555555,-0.0003627430555555,0.6,0.438178,00048781163,PC,True,False,HR
59065.570212345,0.0003627430555555,-0.0003627430555555,-0.002073,0.001197,00048781163,PC,True,False,HARD
59100.7047975777,0.0003482407407407,-0.0003482407407407,-0.000893,0.000893,00048781165,PC,True,False,HARD
59100.7047975777,0.0003482407407407,-0.0003482407407407,0.024136,0.025985,00048781165,PC,True,False,SOFT
59100.7047975777,0.0003482407407407,-0.0003482407407407,-0.037015,-0.05439,00048781165,PC,True,False,HR
59114.2956489226,0.0003627430555555,-0.0003627430555555,-0.0007,0.0007,00048781167,PC,True,False,HARD
59114.2956489226,0.0003627430555555,-0.0003627430555555,-0.0014,0.00099,00048781167,PC,True,False,SOFT
59114.2956489226,0.0003627430555555,-0.0003627430555555,0.5,0.612372,00048781167,PC,True,False,HR
59121.4061780221,0.0002901967592592,-0.0002901967592592,-0.000865,0.000865,00048781168,PC,True,False,HARD
59121.4061780221,0.0002901967592592,-0.0002901967592592,-0.002596,0.001499,00048781168,PC,True,False,SOFT
59121.4061780221,0.0002901967592592,-0.0002901967592592,0.333333,0.3849,00048781168,PC,True,False,HR
59128.3044485904,0.0003627430555555,-0.0003627430555555,-0.001387,0.00098,00048781169,PC,True,False,HARD
59128.3044485904,0.0003627430555555,-0.0003627430555555,0.014942,0.019879,00048781169,PC,True,False,SOFT
59128.3044485904,0.0003627430555555,-0.0003627430555555,-0.092791,-0.139802,00048781169,PC,True,False,HR
59142.6732651263,0.0003627430555555,-0.0003627430555555,0.017661,0.01977,00048781170,PC,True,False,SOFT
59142.6732651263,0.0003627430555555,-0.0003627430555555,-0.001402,0.000991,00048781170,PC,True,False,HARD
59142.6732651263,0.0003627430555555,-0.0003627430555555,-0.079368,-0.105086,00048781170,PC,True,False,HR
59149.4304770453,0.0002901967592592,-0.0002901967592592,-0.001716,0.001214,00048781171,PC,True,False,SOFT
59149.4304770453,0.0002901967592592,-0.0002901967592592,-0.0,,00048781171,PC,True,False,HR
59149.4304770453,0.0002901967592592,-0.0002901967592592,0.0,0.0,00048781171,PC,True,False,HARD
59157.4658007895,0.0003482407407407,-0.0003482407407407,-0.000725,0.000725,00048781172,PC,True,False,HARD
59157.4658007895,0.0003482407407407,-0.0003482407407407,-0.041305,-0.063436,00048781172,PC,True,False,HR
59157.4658007895,0.0003482407407407,-0.0003482407407407,0.01756,0.020468,00048781172,PC,True,False,SOFT
59170.1279899666,0.0003627430555555,-0.0003627430555555,0.25,0.197642,00048781173,PC,True,False,HR
59170.1279899666,0.0003627430555555,-0.0003627430555555,-0.001384,0.000978,00048781173,PC,True,False,HARD
59170.1279899666,0.0003627430555555,-0.0003627430555555,-0.005535,0.001957,00048781173,PC,True,False,SOFT
59177.9599069967,0.0003627430555555,-0.0003627430555555,1.0,1.414214,00048781174,PC,True,False,HR
59177.9599069967,0.0003627430555555,-0.0003627430555555,-0.0007,0.0007,00048781174,PC,True,False,HARD
59177.9599069967,0.0003627430555555,-0.0003627430555555,-0.0007,0.0007,00048781174,PC,True,False,SOFT
59199.499117183,0.0003482407407407,-0.0003482407407407,-0.002164,0.001249,00048781175,PC,True,False,SOFT
59199.499117183,0.0003482407407407,-0.0003482407407407,1.333333,1.01835,00048781175,PC,True,False,HR
59199.499117183,0.0003482407407407,-0.0003482407407407,-0.002886,0.001443,00048781175,PC,True,False,HARD
59205.4708115557,0.0003482407407407,-0.0003482407407407,-0.039068,-0.058641,00048781176,PC,True,False,HR
59205.4708115557,0.0003482407407407,-0.0003482407407407,0.018448,0.02065,00048781176,PC,True,False,SOFT
59205.4708115557,0.0003482407407407,-0.0003482407407407,-0.000721,0.000721,00048781176,PC,True,False,HARD
59212.5039567177,0.0005658796296296,-0.0005658796296296,-0.049808,-0.088453,00048781177,PC,True,False,HR
59212.5039567177,0.0005658796296296,-0.0005658796296296,0.008926,0.0131,00048781177,PC,True,False,SOFT
59212.5039567177,0.0005658796296296,-0.0005658796296296,-0.000445,0.000445,00048781177,PC,True,False,HARD
59226.0212338369,0.0003047106481481,-0.0003047106481481,0.0,0.0,00048781181,PC,True,False,HARD
59226.0212338369,0.0003047106481481,-0.0003047106481481,-0.002373,0.00137,00048781181,PC,True,False,SOFT
59226.0212338369,0.0003047106481481,-0.0003047106481481,-0.0,,00048781181,PC,True,False,HR
59247.1527564411,0.0002176504629629,-0.0002176504629629,0.030015,0.034611,00048781182,PC,True,False,SOFT
59247.1527564411,0.0002176504629629,-0.0002176504629629,-0.001114,0.001114,00048781182,PC,True,False,HARD
59247.1527564411,0.0002176504629629,-0.0002176504629629,-0.037116,-0.056651,00048781182,PC,True,False,HR
59254.2503345661,0.0002466666666666,-0.0002466666666666,-0.003003,0.001734,00048781183,PC,True,False,SOFT
59254.2503345661,0.0002466666666666,-0.0002466666666666,-0.0,,00048781183,PC,True,False,HR
59254.2503345661,0.0002466666666666,-0.0002466666666666,0.0,0.0,00048781183,PC,True,False,HARD
59261.1518100638,0.0003047106481481,-0.0003047106481481,-0.005842,0.002208,00048781184,PC,True,False,SOFT
59261.1518100638,0.0003047106481481,-0.0003047106481481,0.285714,0.229081,00048781184,PC,True,False,HR
59261.1518100638,0.0003047106481481,-0.0003047106481481,-0.001669,0.00118,00048781184,PC,True,False,HARD
59268.188868999,0.0003337268518518,-0.0003337268518518,-0.00151,0.001068,00048781185,PC,True,False,SOFT
59268.188868999,0.0003337268518518,-0.0003337268518518,0.020818,0.021586,00048781185,PC,True,False,HARD
59268.188868999,0.0003337268518518,-0.0003337268518518,-13.785497,-17.301615,00048781185,PC,True,False,HR
59282.0409876425,0.0002611805555555,-0.0002611805555555,-0.010754,-0.012523,00048781187,PC,True,False,HR
59282.0409876425,0.0002611805555555,-0.0002611805555555,0.102407,0.061097,00048781187,PC,True,False,SOFT
59282.0409876425,0.0002611805555555,-0.0002611805555555,-0.001101,0.001101,00048781187,PC,True,False,HARD
59296.5536917027,0.0008270601851851,-0.0008270601851851,-7e-05,3.5e-05,00048781188,PC,True,False,HARD
59296.5536917027,0.0008270601851851,-0.0008270601851851,0.4,0.236643,00048781188,PC,True,False,HR
59296.5536917027,0.0008270601851851,-0.0008270601851851,-0.000176,5.6e-05,00048781188,PC,True,False,SOFT
59310.1455712363,0.0003627430555555,-0.0003627430555555,-0.000771,0.000771,00048781189,PC,True,False,HARD
59310.1455712363,0.0003627430555555,-0.0003627430555555,0.333333,0.3849,00048781189,PC,True,False,HR
59310.1455712363,0.0003627430555555,-0.0003627430555555,-0.002313,0.001336,00048781189,PC,True,False,SOFT
59317.174630308,0.0003482407407407,-0.0003482407407407,0.25,0.279508,00048781190,PC,True,False,HR
59317.174630308,0.0003482407407407,-0.0003482407407407,-0.00343,0.001715,00048781190,PC,True,False,SOFT
59317.174630308,0.0003482407407407,-0.0003482407407407,-0.000858,0.000858,00048781190,PC,True,False,HARD
59331.0290294573,0.0003337268518518,-0.0003337268518518,-0.001512,0.001069,00048781191,PC,True,False,HARD
59331.0290294573,0.0003337268518518,-0.0003337268518518,-0.000756,0.000756,00048781191,PC,True,False,SOFT
59331.0290294573,0.0003337268518518,-0.0003337268518518,2.0,2.44949,00048781191,PC,True,False,HR
59352.1757246089,0.0003337268518518,-0.0003337268518518,-0.001402,0.000991,00048781192,PC,True,False,HARD
59352.1757246089,0.0003337268518518,-0.0003337268518518,0.666667,0.608581,00048781192,PC,True,False,HR
59352.1757246089,0.0003337268518518,-0.0003337268518518,-0.002103,0.001214,00048781192,PC,True,False,SOFT
59359.3310290268,0.0003192129629629,-0.0003192129629629,-0.031492,-0.044536,00048781193,PC,True,False,HR
59359.3310290268,0.0003192129629629,-0.0003192129629629,-0.000734,0.000734,00048781193,PC,True,False,HARD
59359.3310290268,0.0003192129629629,-0.0003192129629629,0.023319,0.023319,00048781193,PC,True,False,SOFT
59366.7650449156,0.0003337268518518,-0.0003337268518518,-0.000817,0.000817,00048781194,PC,True,False,HARD
59366.7650449156,0.0003337268518518,-0.0003337268518518,-0.033476,-0.048991,00048781194,PC,True,False,HR
59366.7650449156,0.0003337268518518,-0.0003337268518518,0.024411,0.026084,00048781194,PC,True,False,SOFT
59373.7839768798,0.0003337268518518,-0.0003337268518518,-0.000737,0.000737,00048781195,PC,True,False,SOFT
59373.7839768798,0.0003337268518518,-0.0003337268518518,3.0,3.464102,00048781195,PC,True,False,HR
59373.7839768798,0.0003337268518518,-0.0003337268518518,-0.002211,0.001277,00048781195,PC,True,False,HARD
59401.2903745221,0.0002466666666666,-0.0002466666666666,-0.004195,0.002097,00048781196,PC,True,False,SOFT
59401.2903745221,0.0002466666666666,-0.0002466666666666,0.0,0.0,00048781196,PC,True,False,HARD
59401.2903745221,0.0002466666666666,-0.0002466666666666,-0.0,,00048781196,PC,True,False,HR
59415.8225958589,0.0006674537037037,-0.0006674537037037,-6.4e-05,3.7e-05,00048781197,PC,True,False,HARD
59415.8225958589,0.0006674537037037,-0.0006674537037037,0.75,0.572822,00048781197,PC,True,False,HR
59415.8225958589,0.0006674537037037,-0.0006674537037037,-8.5e-05,4.3e-05,00048781197,PC,True,False,SOFT
59422.9801041066,0.0003337268518518,-0.0003337268518518,-0.00068,0.00068,00048781198,PC,True,False,HARD
59422.9801041066,0.0003337268518518,-0.0003337268518518,-0.004079,0.001665,00048781198,PC,True,False,SOFT
59422.9801041066,0.0003337268518518,-0.0003337268518518,0.166667,0.180021,00048781198,PC,True,False,HR
59436.9056861448,0.0003337268518518,-0.0003337268518518,-0.00342,0.001529,00048781200,PC,True,False,HARD
59436.9056861448,0.0003337268518518,-0.0003337268518518,-0.004104,0.001675,00048781200,PC,True,False,SOFT
59436.9056861448,0.0003337268518518,-0.0003337268518518,0.833333,0.504608,00048781200,PC,True,False,HR
59457.1722270175,0.0003337268518518,-0.0003337268518518,0.6,0.438178,00048781201,PC,True,False,HR
59457.1722270175,0.0003337268518518,-0.0003337268518518,-0.002266,0.001308,00048781201,PC,True,False,HARD
59457.1722270175,0.0003337268518518,-0.0003337268518518,-0.003777,0.001689,00048781201,PC,True,False,SOFT
59464.532061352,0.0003192129629629,-0.0003192129629629,-0.001576,0.001115,00048781202,PC,True,False,HARD
59464.532061352,0.0003192129629629,-0.0003192129629629,0.666667,0.608581,00048781202,PC,True,False,HR
59464.532061352,0.0003192129629629,-0.0003192129629629,-0.002365,0.001365,00048781202,PC,True,False,SOFT
59471.7041658624,0.0003337268518518,-0.0003337268518518,0.0,0.0,00048781203,PC,True,False,HARD
59471.7041658624,0.0003337268518518,-0.0003337268518518,-0.005274,0.001994,00048781203,PC,True,False,SOFT
59471.7041658624,0.0003337268518518,-0.0003337268518518,-0.0,,00048781203,PC,True,False,HR
59479.9249281506,0.0003047106481481,-0.0003047106481481,-0.002475,0.001429,00048781204,PC,True,False,HARD
59479.9249281506,0.0003047106481481,-0.0003047106481481,0.6,0.438178,00048781204,PC,True,False,HR
59479.9249281506,0.0003047106481481,-0.0003047106481481,-0.004125,0.001845,00048781204,PC,True,False,SOFT
59499.1886403589,0.0003337268518518,-0.0003337268518518,-0.000764,0.000764,00048781205,PC,True,False,HARD
59499.1886403589,0.0003337268518518,-0.0003337268518518,-0.003822,0.001709,00048781205,PC,True,False,SOFT
59499.1886403589,0.0003337268518518,-0.0003337268518518,0.2,0.219089,00048781205,PC,True,False,HR
59506.7484748555,0.0003192129629629,-0.0003192129629629,0.333333,0.3849,00048781206,PC,True,False,HR
59506.7484748555,0.0003192129629629,-0.0003192129629629,-0.000775,0.000775,00048781206,PC,True,False,HARD
59506.7484748555,0.0003192129629629,-0.0003192129629629,-0.002326,0.001343,00048781206,PC,True,False,SOFT
59520.4164812154,0.0003192129629629,-0.0003192129629629,-0.003159,0.001579,00048781208,PC,True,False,SOFT
59520.4164812154,0.0003192129629629,-0.0003192129629629,0.25,0.279508,00048781208,PC,True,False,HR
59520.4164812154,0.0003192129629629,-0.0003192129629629,-0.00079,0.00079,00048781208,PC,True,False,HARD
59527.3109805013,0.0003337268518518,-0.0003337268518518,-0.003771,0.001686,00048781209,PC,True,False,HARD
59527.3109805013,0.0003337268518518,-0.0003337268518518,0.5,0.273861,00048781209,PC,True,False,HR
59527.3109805013,0.0003337268518518,-0.0003337268518518,-0.007542,0.002385,00048781209,PC,True,False,SOFT
59534.3411537802,0.0003337268518518,-0.0003337268518518,-0.000752,0.000752,00048781210,PC,True,False,SOFT
59534.3411537802,0.0003337268518518,-0.0003337268518518,-0.001503,0.001063,00048781210,PC,True,False,HARD
59534.3411537802,0.0003337268518518,-0.0003337268518518,2.0,2.44949,00048781210,PC,True,False,HR
59555.7181340939,0.0003337268518518,-0.0003337268518518,-0.000801,0.000801,00048781211,PC,True,False,HARD
59555.7181340939,0.0003337268518518,-0.0003337268518518,0.024336,0.03308,00048781211,PC,True,False,SOFT
59555.7181340939,0.0003337268518518,-0.0003337268518518,-0.032929,-0.055569,00048781211,PC,True,False,HR
59569.2564612849,0.0003192129629629,-0.0003192129629629,0.020622,0.023083,00048781212,PC,True,False,HARD
59569.2564612849,0.0003192129629629,-0.0003192129629629,0.049567,0.039293,00048781212,PC,True,False,SOFT
59569.2564612849,0.0003192129629629,-0.0003192129629629,0.416036,0.570644,00048781212,PC,True,False,HR
59569.5798969446,0.0003192129629629,-0.0003192129629629,0.0,0.0,00048768214,PC,True,False,HARD
59569.5798969446,0.0003192129629629,-0.0003192129629629,0.0,0.0,00048768214,PC,True,False,SOFT
59569.5798969446,0.0003192129629629,-0.0003192129629629,,,00048768214,PC,True,False,HR
59576.2173946089,0.0003337268518518,-0.0003337268518518,0.4,0.334664,00048781213,PC,True,False,HR
59576.2173946089,0.0003337268518518,-0.0003337268518518,-0.003761,0.001682,00048781213,PC,True,False,SOFT
59576.2173946089,0.0003337268518518,-0.0003337268518518,-0.001504,0.001064,00048781213,PC,True,False,HARD
59576.544315558,0.0002756828703703,-0.0002756828703703,,,00048768215,PC,True,False,HR
59576.544315558,0.0002756828703703,-0.0002756828703703,0.0,0.0,00048768215,PC,True,False,SOFT
59576.544315558,0.0002756828703703,-0.0002756828703703,0.0,0.0,00048768215,PC,True,False,HARD
59583.1864777143,0.0003041435185185,-0.0003041435185185,-0.020638,0.086773,00048781214,PC,True,False,SOFT
59583.1864777143,0.0003041435185185,-0.0003041435185185,0.0,0.0,00048781214,PC,True,False,HARD
59583.1864777143,0.0003041435185185,-0.0003041435185185,-0.0,,00048781214,PC,True,False,HR
59660.5711739018,0.0002901967592592,-0.0002901967592592,0.0,0.0,00048781222,PC,True,False,HARD
59660.5711739018,0.0002901967592592,-0.0002901967592592,-0.000847,0.000847,00048781222,PC,True,False,SOFT
59660.5711739018,0.0002901967592592,-0.0002901967592592,-0.0,,00048781222,PC,True,False,HR
59667.9856187548,0.0003047106481481,-0.0003047106481481,-0.001542,0.001091,00048781223,PC,True,False,HARD
59667.9856187548,0.0003047106481481,-0.0003047106481481,0.02449,0.025292,00048781223,PC,True,False,SOFT
59667.9856187548,0.0003047106481481,-0.0003047106481481,-0.062983,-0.078832,00048781223,PC,True,False,HR
59674.2829364272,0.0002756828703703,-0.0002756828703703,-0.016846,-0.021115,03111173002,PC,True,False,HR
59674.2829364272,0.0002756828703703,-0.0002756828703703,0.053206,0.040208,03111173002,PC,True,False,SOFT
59674.2829364272,0.0002756828703703,-0.0002756828703703,-0.000896,0.000896,03111173002,PC,True,False,HARD
59681.4526628173,0.0001741203703703,-0.0001741203703703,-0.0,,03111173003,PC,True,False,HR
59681.4526628173,0.0001741203703703,-0.0001741203703703,0.0,0.0,03111173003,PC,True,False,HARD
59681.4526628173,0.0001741203703703,-0.0001741203703703,-0.011006,0.004922,03111173003,PC,True,False,SOFT
59709.0547286379,0.0002466666666666,-0.0002466666666666,-0.001394,0.001394,03111173004,PC,True,False,HARD
59709.0547286379,0.0002466666666666,-0.0002466666666666,0.033043,0.041307,03111173004,PC,True,False,SOFT
59709.0547286379,0.0002466666666666,-0.0002466666666666,-0.042179,-0.067522,03111173004,PC,True,False,HR
59716.0100088809,0.0002176504629629,-0.0002176504629629,-0.002167,0.001532,03111173005,PC,True,False,SOFT
59716.0100088809,0.0002176504629629,-0.0002176504629629,-0.001083,0.001083,03111173005,PC,True,False,HARD
59716.0100088809,0.0002176504629629,-0.0002176504629629,0.5,0.612372,03111173005,PC,True,False,HR
59723.044109124,0.0002466666666666,-0.0002466666666666,0.5,0.433013,03111173006,PC,True,False,HR
59723.044109124,0.0002466666666666,-0.0002466666666666,-0.001893,0.001339,03111173006,PC,True,False,HARD
59723.044109124,0.0002466666666666,-0.0002466666666666,-0.003787,0.001893,03111173006,PC,True,False,SOFT
59730.0698564504,0.0002466666666666,-0.0002466666666666,0.0,,03111173007,PC,True,False,HR
59730.0698564504,0.0002466666666666,-0.0002466666666666,0.0,0.0,03111173007,PC,True,False,HARD
59730.0698564504,0.0002466666666666,-0.0002466666666666,0.162667,0.097143,03111173007,PC,True,False,SOFT
59737.4794898879,0.0002901967592592,-0.0002901967592592,-0.000852,0.000852,03111173008,PC,True,False,HARD
59737.4794898879,0.0002901967592592,-0.0002901967592592,-0.003408,0.001704,03111173008,PC,True,False,SOFT
59737.4794898879,0.0002901967592592,-0.0002901967592592,0.25,0.279508,03111173008,PC,True,False,HR
