MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
58833.5901527713,0.0060796180555555,-0.0060796180555555,-6.767462,-7.735273,00095120041,PC,True,False,HR
58833.5901527713,0.0060796180555555,-0.0060796180555555,0.002307,0.002602,00095120041,PC,True,False,HARD
58840.5708152575,0.0066455092592592,-0.0066455092592592,0.003506,0.002135,00095120042,PC,True,False,HARD
58840.5708152575,0.0066455092592592,-0.0066455092592592,0.004638,0.002452,00095120042,PC,True,False,SOFT
58840.5708152575,0.0066455092592592,-0.0066455092592592,0.756039,0.609613,00095120042,PC,True,False,HR
58847.3300745387,0.0057458912037037,-0.0057458912037037,1.533607,1.036558,00095120043,PC,True,False,HR
58847.3300745387,0.0057458912037037,-0.0057458912037037,0.009566,0.004027,00095120043,PC,True,False,HARD
58847.3300745387,0.0057458912037037,-0.0057458912037037,0.006238,0.003298,00095120043,PC,True,False,SOFT
58854.3806660063,0.0051364814814814,-0.0051364814814814,0.014312,0.004613,00095120044,PC,False,False,HARD
58854.3806660063,0.0051364814814814,-0.0051364814814814,2.703078,1.721482,00095120044,PC,False,False,HR
58854.3806660063,0.0051364814814814,-0.0051364814814814,0.005295,0.002908,00095120044,PC,False,False,SOFT
58856.7253530873,0.165327696759259,-0.165327696759259,0.007715,0.002487,00088920002,PC,True,False,SOFT
58856.7253530873,0.165327696759259,-0.165327696759259,1.146086,0.502813,00088920002,PC,True,False,HR
58856.7253530873,0.165327696759259,-0.165327696759259,0.008842,0.002631,00088920002,PC,True,False,HARD
58861.2714945121,0.0052960879629629,-0.0052960879629629,0.003996,0.002522,00095120045,PC,True,False,SOFT
58861.2714945121,0.0052960879629629,-0.0052960879629629,0.012867,0.004401,00095120045,PC,True,False,HARD
58861.2714945121,0.0052960879629629,-0.0052960879629629,3.220303,2.311746,00095120045,PC,True,False,HR
58959.1473267007,0.0051364814814814,-0.0051364814814814,-6.2e-05,1.7e-05,00031791066,PC,True,False,HARD
58959.1473267007,0.0051364814814814,-0.0051364814814814,-0.000139,2.6e-05,00031791066,PC,True,False,SOFT
58959.1473267007,0.0051364814814814,-0.0051364814814814,0.448276,0.149623,00031791066,PC,True,False,HR
58966.9774556209,0.0055717824074074,-0.0055717824074074,1.3,0.386652,00031791067,PC,True,False,HR
58966.9774556209,0.0055717824074074,-0.0055717824074074,-6.3e-05,1.2e-05,00031791067,PC,True,False,HARD
58966.9774556209,0.0055717824074074,-0.0055717824074074,-4.8e-05,1.1e-05,00031791067,PC,True,False,SOFT
58973.2155380248,0.004976875,-0.004976875,1.05,0.328062,00031791068,PC,True,False,HR
58973.2155380248,0.004976875,-0.004976875,-0.000115,2.6e-05,00031791068,PC,True,False,SOFT
58973.2155380248,0.004976875,-0.004976875,-0.000121,2.6e-05,00031791068,PC,True,False,HARD
58975.7105716799,0.104392731481481,-0.104392731481481,0.000434,0.00059,00031791069,PC,True,False,SOFT
58975.7105716799,0.104392731481481,-0.104392731481481,2.583117,4.064576,00031791069,PC,True,False,HR
58975.7105716799,0.104392731481481,-0.104392731481481,0.001122,0.00089,00031791069,PC,True,False,HARD
58980.1166761186,0.0052235416666666,-0.0052235416666666,-0.000145,2.8e-05,00031791070,PC,True,False,SOFT
58980.1166761186,0.0052235416666666,-0.0052235416666666,-0.000113,2.5e-05,00031791070,PC,True,False,HARD
58980.1166761186,0.0052235416666666,-0.0052235416666666,0.777778,0.2263,00031791070,PC,True,False,HR
58982.774771225,0.0061666782407407,-0.0061666782407407,-0.000101,2.1e-05,00031791071,PC,True,False,SOFT
58982.774771225,0.0061666782407407,-0.0061666782407407,-0.000119,2.3e-05,00031791071,PC,True,False,HARD
58982.774771225,0.0061666782407407,-0.0061666782407407,1.181818,0.342352,00031791071,PC,True,False,HR
58987.4282860167,0.0054411921296296,-0.0054411921296296,-0.000101,2.1e-05,00031791072,PC,True,False,HARD
58987.4282860167,0.0054411921296296,-0.0054411921296296,0.888889,0.24937,00031791072,PC,True,False,HR
58987.4282860167,0.0054411921296296,-0.0054411921296296,-0.000114,2.2e-05,00031791072,PC,True,False,SOFT
58994.2615781197,0.0047737384259259,-0.0047737384259259,-0.000571,0.000102,00031791073,PC,True,False,SOFT
58994.2615781197,0.0047737384259259,-0.0047737384259259,-0.000423,8.8e-05,00031791073,PC,True,False,HARD
58994.2615781197,0.0047737384259259,-0.0047737384259259,0.741935,0.204182,00031791073,PC,True,False,HR
59001.2355133003,0.0051364814814814,-0.0051364814814814,-0.000144,2.8e-05,00031791074,PC,True,False,SOFT
59001.2355133003,0.0051364814814814,-0.0051364814814814,-9.6e-05,2.3e-05,00031791074,PC,True,False,HARD
59001.2355133003,0.0051364814814814,-0.0051364814814814,0.666667,0.20286,00031791074,PC,True,False,HR
59008.0709584079,0.005818449074074,-0.005818449074074,0.002233,0.001807,00031791075,PC,True,False,SOFT
59008.0709584079,0.005818449074074,-0.005818449074074,2.734006,2.559781,00031791075,PC,True,False,HR
59008.0709584079,0.005818449074074,-0.005818449074074,0.006104,0.002875,00031791075,PC,True,False,HARD
59015.9080900051,0.0047882523148148,-0.0047882523148148,1.370448,1.115828,00031791076,PC,True,False,HR
59015.9080900051,0.0047882523148148,-0.0047882523148148,0.004326,0.002684,00031791076,PC,True,False,SOFT
59015.9080900051,0.0047882523148148,-0.0047882523148148,0.005929,0.003127,00031791076,PC,True,False,HARD
59022.7484575572,0.0053831481481481,-0.0053831481481481,1.03005,1.585744,00031791077,PC,True,False,HR
59022.7484575572,0.0053831481481481,-0.0053831481481481,0.001445,0.00155,00031791077,PC,True,False,HARD
59022.7484575572,0.0053831481481481,-0.0053831481481481,0.001403,0.00155,00031791077,PC,True,False,SOFT
59029.3127417308,0.0049913888888888,-0.0049913888888888,0.001367,0.00163,00031791078,PC,True,False,HARD
59029.3127417308,0.0049913888888888,-0.0049913888888888,0.001423,0.00163,00031791078,PC,True,False,SOFT
59029.3127417308,0.0049913888888888,-0.0049913888888888,0.960277,1.587956,00031791078,PC,True,False,HR
59036.8220579403,0.0012478472222222,-0.0012478472222222,-31.090673,-34.046672,00031791079,PC,True,False,HR
59036.8220579403,0.0012478472222222,-0.0012478472222222,0.006206,0.006307,00031791079,PC,True,False,HARD
59036.8220579403,0.0012478472222222,-0.0012478472222222,-0.0002,8.1e-05,00031791079,PC,True,False,SOFT
59039.8825543535,0.0046431481481481,-0.0046431481481481,-0.000119,2.7e-05,00031791080,PC,True,False,SOFT
59039.8825543535,0.0046431481481481,-0.0046431481481481,-7.7e-05,2.1e-05,00031791080,PC,True,False,HARD
59039.8825543535,0.0046431481481481,-0.0046431481481481,0.65,0.231571,00031791080,PC,True,False,HR
59043.1401358744,0.0060651157407407,-0.0060651157407407,-0.000112,2.3e-05,00031791081,PC,True,False,HARD
59043.1401358744,0.0060651157407407,-0.0060651157407407,0.489796,0.122032,00031791081,PC,True,False,HR
59043.1401358744,0.0060651157407407,-0.0060651157407407,-0.000229,3.3e-05,00031791081,PC,True,False,SOFT
59050.1749431834,0.0045996180555555,-0.0045996180555555,0.003191,0.002464,00031791082,PC,True,False,SOFT
59050.1749431834,0.0045996180555555,-0.0045996180555555,0.003345,0.002491,00031791082,PC,True,False,HARD
59050.1749431834,0.0045996180555555,-0.0045996180555555,1.048168,1.124423,00031791082,PC,True,False,HR
59057.8099307355,0.0057313888888888,-0.0057313888888888,-0.000113,2.4e-05,00031791083,PC,True,False,SOFT
59057.8099307355,0.0057313888888888,-0.0057313888888888,1.26087,0.352054,00031791083,PC,True,False,HR
59057.8099307355,0.0057313888888888,-0.0057313888888888,-0.000143,2.7e-05,00031791083,PC,True,False,HARD
59064.9029876498,0.0050349421296296,-0.0050349421296296,-0.000219,3.7e-05,00031791084,PC,True,False,SOFT
59064.9029876498,0.0050349421296296,-0.0050349421296296,0.003543,0.002616,00031791084,PC,True,False,HARD
59064.9029876498,0.0050349421296296,-0.0050349421296296,-16.153801,-12.234633,00031791084,PC,True,False,HR
59071.9512444843,0.005397662037037,-0.005397662037037,11.428748,15.235068,00031791085,PC,True,False,HR
59071.9512444843,0.005397662037037,-0.005397662037037,0.012775,0.004314,00031791085,PC,True,False,HARD
59071.9512444843,0.005397662037037,-0.005397662037037,0.001118,0.001441,00031791085,PC,True,False,SOFT
59078.9220631348,0.0047302083333333,-0.0047302083333333,1.233514,0.594756,00031791086,PC,False,False,HR
59078.9220631348,0.0047302083333333,-0.0047302083333333,0.012824,0.004591,00031791086,PC,False,False,SOFT
59078.9220631348,0.0047302083333333,-0.0047302083333333,0.015819,0.005109,00031791086,PC,False,False,HARD
59081.637852776,0.0055717824074074,-0.0055717824074074,0.005202,0.002699,00031791087,PC,True,False,HARD
59081.637852776,0.0055717824074074,-0.0055717824074074,1.0106,0.748508,00031791087,PC,True,False,HR
59081.637852776,0.0055717824074074,-0.0055717824074074,0.005147,0.002721,00031791087,PC,True,False,SOFT
59085.0586004149,0.362622175925926,-0.362622175925926,0.590208,0.39266,00031791088,PC,True,False,HR
59085.0586004149,0.362622175925926,-0.362622175925926,0.005375,0.002777,00031791088,PC,True,False,HARD
59085.0586004149,0.362622175925926,-0.362622175925926,0.009107,0.003818,00031791088,PC,True,False,SOFT
59092.9866334542,0.0047302083333333,-0.0047302083333333,0.591561,0.456744,00031791089,PC,True,False,HR
59092.9866334542,0.0047302083333333,-0.0047302083333333,0.007863,0.003698,00031791089,PC,True,False,SOFT
59092.9866334542,0.0047302083333333,-0.0047302083333333,0.004651,0.002848,00031791089,PC,True,False,HARD
59099.893784129,0.0036709837962963,-0.0036709837962963,4.432329,5.642082,00031791090,PC,True,False,HR
59099.893784129,0.0036709837962963,-0.0036709837962963,0.008407,0.004307,00031791090,PC,True,False,HARD
59099.893784129,0.0036709837962963,-0.0036709837962963,0.001897,0.00221,00031791090,PC,True,False,SOFT
59107.7228957331,0.0063553125,-0.0063553125,0.002411,0.001791,00031791092,PC,True,False,HARD
59107.7228957331,0.0063553125,-0.0063553125,1.036219,1.116187,00031791092,PC,True,False,HR
59107.7228957331,0.0063553125,-0.0063553125,0.002326,0.001815,00031791092,PC,True,False,SOFT
59109.5841418281,0.0051219675925925,-0.0051219675925925,0.004015,0.002546,00031791093,PC,True,False,SOFT
59109.5841418281,0.0051219675925925,-0.0051219675925925,0.004228,0.002628,00031791093,PC,True,False,HARD
59109.5841418281,0.0051219675925925,-0.0051219675925925,1.053066,0.934984,00031791093,PC,True,False,HR
59113.8463503848,0.0054121643518518,-0.0054121643518518,-0.000221,4.8e-05,00031791094,PC,True,False,SOFT
59113.8463503848,0.0054121643518518,-0.0054121643518518,0.004191,0.00443,00031791094,PC,True,False,HARD
59113.8463503848,0.0054121643518518,-0.0054121643518518,-18.963268,-20.469884,00031791094,PC,True,False,HR
59120.2433445075,0.0306492361111111,-0.0306492361111111,0.007972,0.008349,00031791095,PC,True,False,HARD
59120.2433445075,0.0306492361111111,-0.0306492361111111,-38.663225,-41.168361,00031791095,PC,True,False,HR
59120.2433445075,0.0306492361111111,-0.0306492361111111,-0.000206,4e-05,00031791095,PC,True,False,SOFT
59127.5202951463,0.0050929513888888,-0.0050929513888888,0.001625,0.001755,00031791096,PC,True,False,HARD
59127.5202951463,0.0050929513888888,-0.0050929513888888,-0.000134,2.8e-05,00031791096,PC,True,False,SOFT
59127.5202951463,0.0050929513888888,-0.0050929513888888,-12.12823,-13.347339,00031791096,PC,True,False,HR
59134.4119575086,0.0031051388888888,-0.0031051388888888,0.0,0.0,00031791097,PC,True,False,HARD
59134.4119575086,0.0031051388888888,-0.0031051388888888,,,00031791097,PC,True,False,HR
59134.4119575086,0.0031051388888888,-0.0031051388888888,0.0,0.0,00031791097,PC,True,False,SOFT
59153.277561732,0.0054411921296296,-0.0054411921296296,0.003901,0.002387,00031791100,PC,True,False,HARD
59153.277561732,0.0054411921296296,-0.0054411921296296,0.006505,0.003103,00031791100,PC,True,False,SOFT
59153.277561732,0.0054411921296296,-0.0054411921296296,0.599668,0.465281,00031791100,PC,True,False,HR
59155.6045842274,0.0041207986111111,-0.0041207986111111,0.842105,0.285735,00031791101,PC,True,False,HR
59155.6045842274,0.0041207986111111,-0.0041207986111111,-0.000111,2.8e-05,00031791101,PC,True,False,HARD
59155.6045842274,0.0041207986111111,-0.0041207986111111,-0.000132,3e-05,00031791101,PC,True,False,SOFT
59165.3456129542,0.0026843171296296,-0.0026843171296296,0.933333,0.346838,00031791102,PC,True,False,HR
59165.3456129542,0.0026843171296296,-0.0026843171296296,-0.000144,3.8e-05,00031791102,PC,True,False,HARD
59165.3456129542,0.0026843171296296,-0.0026843171296296,-0.000154,4e-05,00031791102,PC,True,False,SOFT
59170.6630382378,0.0026117708333333,-0.0026117708333333,0.916667,0.382638,00031791103,PC,True,False,HR
59170.6630382378,0.0026117708333333,-0.0026117708333333,-0.000113,3.4e-05,00031791103,PC,True,False,HARD
59170.6630382378,0.0026117708333333,-0.0026117708333333,-0.000123,3.6e-05,00031791103,PC,True,False,SOFT
59176.6381928767,0.0059345254629629,-0.0059345254629629,-0.153995,-0.186659,00031791104,PC,True,False,HR
59176.6381928767,0.0059345254629629,-0.0059345254629629,-0.00017,3.6e-05,00031791104,PC,True,False,HARD
59176.6381928767,0.0059345254629629,-0.0059345254629629,0.001103,0.001316,00031791104,PC,True,False,SOFT
59186.7395316035,0.001799224537037,-0.001799224537037,-6.2e-05,3.1e-05,00031791106,PC,True,False,HARD
59186.7395316035,0.001799224537037,-0.001799224537037,0.307692,0.17593,00031791106,PC,True,False,HR
59186.7395316035,0.001799224537037,-0.001799224537037,-0.000203,5.6e-05,00031791106,PC,True,False,SOFT
59190.1844636301,0.0048027546296296,-0.0048027546296296,-0.078068,-0.08667,00031791107,PC,True,False,HR
59190.1844636301,0.0048027546296296,-0.0048027546296296,-0.000125,2.7e-05,00031791107,PC,True,False,HARD
59190.1844636301,0.0048027546296296,-0.0048027546296296,0.001604,0.001746,00031791107,PC,True,False,SOFT
59197.5524808419,0.0048462847222222,-0.0048462847222222,0.00372,0.003713,00031791108,PC,True,False,SOFT
59197.5524808419,0.0048462847222222,-0.0048462847222222,0.002829,0.002169,00031791108,PC,True,False,HARD
59197.5524808419,0.0048462847222222,-0.0048462847222222,0.760433,0.95708,00031791108,PC,True,False,HR
59204.2637329369,0.0088509953703703,-0.0088509953703703,0.937946,0.357117,00031791109,PC,False,False,HR
59204.2637329369,0.0088509953703703,-0.0088509953703703,0.01166,0.003186,00031791109,PC,False,False,HARD
59204.2637329369,0.0088509953703703,-0.0088509953703703,0.012431,0.003297,00031791109,PC,False,False,SOFT
59211.1701372783,0.0052235416666666,-0.0052235416666666,0.004471,0.002763,00031791110,PC,True,False,SOFT
59211.1701372783,0.0052235416666666,-0.0052235416666666,0.309995,0.404319,00031791110,PC,True,False,HR
59211.1701372783,0.0052235416666666,-0.0052235416666666,0.001386,0.001592,00031791110,PC,True,False,HARD
59218.6007536093,0.0058619791666666,-0.0058619791666666,-0.000111,2.4e-05,00031791111,PC,True,False,HARD
59218.6007536093,0.0058619791666666,-0.0058619791666666,-0.000212,3.4e-05,00031791111,PC,True,False,SOFT
59218.6007536093,0.0058619791666666,-0.0058619791666666,0.525,0.141477,00031791111,PC,True,False,HR
59224.7732893477,0.669411215277778,-0.669411215277778,0.52218,0.123865,00031791112,PC,True,False,HR
59224.7732893477,0.669411215277778,-0.669411215277778,-0.000105,1.5e-05,00031791112,PC,True,False,SOFT
59224.7732893477,0.669411215277778,-0.669411215277778,-5.5e-05,1.1e-05,00031791112,PC,True,False,HARD
59232.1456757632,0.0046866782407407,-0.0046866782407407,-0.000105,2.5e-05,00031791113,PC,True,False,HARD
59232.1456757632,0.0046866782407407,-0.0046866782407407,0.692308,0.212277,00031791113,PC,True,False,HR
59232.1456757632,0.0046866782407407,-0.0046866782407407,-0.000151,3e-05,00031791113,PC,True,False,SOFT
59380.6002154797,0.300835451388889,-0.300835451388889,-0.000153,2.3e-05,00031791114,PC,True,False,SOFT
59380.6002154797,0.300835451388889,-0.300835451388889,-4.871396,-5.567362,00031791114,PC,True,False,HR
59380.6002154797,0.300835451388889,-0.300835451388889,0.000745,0.000844,00031791114,PC,True,False,HARD
59388.8251138686,0.0412235416666667,-0.0412235416666667,1.036563,1.118301,00031791115,PC,True,False,HR
59388.8251138686,0.0412235416666667,-0.0412235416666667,0.002657,0.00199,00031791115,PC,True,False,HARD
59388.8251138686,0.0412235416666667,-0.0412235416666667,0.002563,0.00199,00031791115,PC,True,False,SOFT
59394.3716553547,0.205100289351852,-0.205100289351852,0.004319,0.00159,00031791116,PC,True,False,SOFT
59394.3716553547,0.205100289351852,-0.205100289351852,0.688919,0.414305,00031791116,PC,True,False,HR
59394.3716553547,0.205100289351852,-0.205100289351852,0.002976,0.001415,00031791116,PC,True,False,HARD
59401.2081576429,0.404004282407407,-0.404004282407407,0.003799,0.001973,00031791117,PC,True,False,SOFT
59401.2081576429,0.404004282407407,-0.404004282407407,0.446298,0.408783,00031791117,PC,True,False,HR
59401.2081576429,0.404004282407407,-0.404004282407407,0.001696,0.001279,00031791117,PC,True,False,HARD
59408.7759630202,0.136191608796296,-0.136191608796296,-0.000147,2.1e-05,00031791118,PC,True,False,SOFT
59408.7759630202,0.136191608796296,-0.136191608796296,-5.878738,-6.508603,00031791118,PC,True,False,HR
59408.7759630202,0.136191608796296,-0.136191608796296,0.000864,0.000949,00031791118,PC,True,False,HARD
59415.7052466845,0.172200104166667,-0.172200104166667,0.671729,0.13259,00031791119,PC,True,False,HR
59415.7052466845,0.172200104166667,-0.172200104166667,-8.2e-05,1e-05,00031791119,PC,True,False,SOFT
59415.7052466845,0.172200104166667,-0.172200104166667,-5.5e-05,8e-06,00031791119,PC,True,False,HARD
59422.5512057077,0.106083506944444,-0.106083506944444,-0.000144,3.5e-05,00031791120,PC,True,False,SOFT
59422.5512057077,0.106083506944444,-0.106083506944444,-12.62729,-13.765323,00031791120,PC,True,False,HR
59422.5512057077,0.106083506944444,-0.106083506944444,0.001819,0.001933,00031791120,PC,True,False,HARD
59429.7412962123,0.0097506134259259,-0.0097506134259259,0.001713,0.001281,00089273001,PC,True,False,HARD
59429.7412962123,0.0097506134259259,-0.0097506134259259,2.293584,3.220342,00089273001,PC,True,False,HR
59429.7412962123,0.0097506134259259,-0.0097506134259259,0.000747,0.000888,00089273001,PC,True,False,SOFT
59437.8521917308,0.135652291666667,-0.135652291666667,-18.671532,-13.942968,00031791121,PC,True,False,HR
59437.8521917308,0.135652291666667,-0.135652291666667,0.001927,0.001403,00031791121,PC,True,False,HARD
59437.8521917308,0.135652291666667,-0.135652291666667,-0.000103,1.7e-05,00031791121,PC,True,False,SOFT
59443.584566225,0.0407811458333333,-0.0407811458333333,-0.000131,1.7e-05,00031791122,PC,True,False,SOFT
59443.584566225,0.0407811458333333,-0.0407811458333333,0.542424,0.118736,00031791122,PC,True,False,HR
59443.584566225,0.0407811458333333,-0.0407811458333333,-7.1e-05,1.3e-05,00031791122,PC,True,False,HARD
59450.7546190086,0.237399386574074,-0.237399386574074,-7.7e-05,1.1e-05,00031791123,PC,True,False,SOFT
59450.7546190086,0.237399386574074,-0.237399386574074,-5.7e-05,1e-05,00031791123,PC,True,False,HARD
59450.7546190086,0.237399386574074,-0.237399386574074,0.736377,0.165826,00031791123,PC,True,False,HR
59457.2859162598,0.137359166666667,-0.137359166666667,0.00282,0.001699,00031791124,PC,True,False,HARD
59457.2859162598,0.137359166666667,-0.137359166666667,-0.00019,2.7e-05,00031791124,PC,True,False,SOFT
59457.2859162598,0.137359166666667,-0.137359166666667,-14.851197,-9.188419,00031791124,PC,True,False,HR
59465.6978744519,0.236516458333333,-0.236516458333333,0.002046,0.001588,00031791125,PC,True,False,SOFT
59465.6978744519,0.236516458333333,-0.236516458333333,1.698444,1.661389,00031791125,PC,True,False,HR
59465.6978744519,0.236516458333333,-0.236516458333333,0.003475,0.00207,00031791125,PC,True,False,HARD
59471.4856429044,0.333454456018519,-0.333454456018519,-0.000214,3.4e-05,00031791126,PC,True,False,SOFT
59471.4856429044,0.333454456018519,-0.333454456018519,-0.000182,3.2e-05,00031791126,PC,True,False,HARD
59471.4856429044,0.333454456018519,-0.333454456018519,0.851794,0.201471,00031791126,PC,True,False,HR
59478.5008265318,0.498824085648148,-0.498824085648148,-0.000813,0.000187,00031791127,PC,True,False,SOFT
59478.5008265318,0.498824085648148,-0.498824085648148,-0.000312,9.4e-05,00031791127,PC,True,False,HARD
59478.5008265318,0.498824085648148,-0.498824085648148,0.383101,0.145145,00031791127,PC,True,False,HR
59480.2320915838,0.0356289236111111,-0.0356289236111111,-6.4e-05,1.1e-05,00031791128,PC,True,False,SOFT
59480.2320915838,0.0356289236111111,-0.0356289236111111,0.948174,0.243622,00031791128,PC,True,False,HR
59480.2320915838,0.0356289236111111,-0.0356289236111111,-6e-05,1.1e-05,00031791128,PC,True,False,HARD
59485.2720595352,0.172043796296296,-0.172043796296296,-7.2e-05,1e-05,00031791129,PC,True,False,SOFT
59485.2720595352,0.172043796296296,-0.172043796296296,-5.5e-05,9e-06,00031791129,PC,True,False,HARD
59485.2720595352,0.172043796296296,-0.172043796296296,0.77027,0.169829,00031791129,PC,True,False,HR
59492.8010159288,0.0097506134259259,-0.0097506134259259,0.614035,0.131861,00031791130,PC,True,False,HR
59492.8010159288,0.0097506134259259,-0.0097506134259259,-0.000155,2.1e-05,00031791130,PC,True,False,SOFT
59492.8010159288,0.0097506134259259,-0.0097506134259259,-9.5e-05,1.6e-05,00031791130,PC,True,False,HARD
59499.0038617864,0.770098530092593,-0.770098530092593,-0.070692,-0.056969,00031791131,PC,True,False,HR
59499.0038617864,0.770098530092593,-0.770098530092593,0.001538,0.001215,00031791131,PC,True,False,SOFT
59499.0038617864,0.770098530092593,-0.770098530092593,-0.000109,1.7e-05,00031791131,PC,True,False,HARD
59503.8916109762,0.0740311111111111,-0.0740311111111111,1.05,0.231975,00031791132,PC,True,False,HR
59503.8916109762,0.0740311111111111,-0.0740311111111111,-5.4e-05,8e-06,00031791132,PC,True,False,HARD
59503.8916109762,0.0740311111111111,-0.0740311111111111,-5.1e-05,8e-06,00031791132,PC,True,False,SOFT
59510.554493423,0.0972385763888889,-0.0972385763888889,-0.085713,-0.099444,00031791133,PC,True,False,HR
59510.554493423,0.0972385763888889,-0.0972385763888889,-6.4e-05,1.2e-05,00031791133,PC,True,False,HARD
59510.554493423,0.0972385763888889,-0.0972385763888889,0.000745,0.000853,00031791133,PC,True,False,SOFT
59517.6920902551,0.009634537037037,-0.009634537037037,0.003255,0.002,00031791134,PC,True,False,SOFT
59517.6920902551,0.009634537037037,-0.009634537037037,-0.038044,-0.024071,00031791134,PC,True,False,HR
59517.6920902551,0.009634537037037,-0.009634537037037,-0.000124,1.9e-05,00031791134,PC,True,False,HARD
59524.4482822609,0.198395810185185,-0.198395810185185,0.004979,0.002699,00031791135,PC,True,False,SOFT
59524.4482822609,0.198395810185185,-0.198395810185185,3.664464,2.259049,00031791135,PC,True,False,HR
59524.4482822609,0.198395810185185,-0.198395810185185,0.018245,0.005356,00031791135,PC,True,False,HARD
59531.4212494172,0.202702002314815,-0.202702002314815,-8.39542,-6.262768,00031791136,PC,True,False,HR
59531.4212494172,0.202702002314815,-0.202702002314815,-0.000155,1.7e-05,00031791136,PC,True,False,SOFT
59531.4212494172,0.202702002314815,-0.202702002314815,0.001298,0.000957,00031791136,PC,True,False,HARD
59538.7643080318,0.0374185185185185,-0.0374185185185185,0.000867,0.000937,00031791137,PC,True,False,HARD
59538.7643080318,0.0374185185185185,-0.0374185185185185,-0.000124,1.6e-05,00031791137,PC,True,False,SOFT
59538.7643080318,0.0374185185185185,-0.0374185185185185,-6.974912,-7.592474,00031791137,PC,True,False,HR
59544.9341098963,0.500956145833333,-0.500956145833333,-7.9e-05,1e-05,00031791138,PC,True,False,SOFT
59544.9341098963,0.500956145833333,-0.500956145833333,0.786231,0.147075,00031791138,PC,True,False,HR
59544.9341098963,0.500956145833333,-0.500956145833333,-6.2e-05,9e-06,00031791138,PC,True,False,HARD
59552.5271972401,0.0092572800925925,-0.0092572800925925,0.461821,0.679974,00031791139,PC,True,False,HR
59552.5271972401,0.0092572800925925,-0.0092572800925925,0.000705,0.000864,00031791139,PC,True,False,HARD
59552.5271972401,0.0092572800925925,-0.0092572800925925,0.001526,0.001242,00031791139,PC,True,False,SOFT
59559.4627884936,0.241032106481481,-0.241032106481481,-7.641972,-5.921216,00031791140,PC,True,False,HR
59559.4627884936,0.241032106481481,-0.241032106481481,0.001542,0.001181,00031791140,PC,True,False,HARD
59559.4627884936,0.241032106481481,-0.241032106481481,-0.000202,2.3e-05,00031791140,PC,True,False,SOFT
59566.2702564241,0.0092427662037037,-0.0092427662037037,0.000804,0.000915,00031791141,PC,True,False,HARD
59566.2702564241,0.0092427662037037,-0.0092427662037037,1.063903,1.767855,00031791141,PC,True,False,HR
59566.2702564241,0.0092427662037037,-0.0092427662037037,0.000756,0.000915,00031791141,PC,True,False,SOFT
59573.2643553049,0.174868229166667,-0.174868229166667,-0.000173,2.6e-05,00031791142,PC,True,False,HARD
59573.2643553049,0.174868229166667,-0.174868229166667,0.001958,0.001244,00031791142,PC,True,False,SOFT
59573.2643553049,0.174868229166667,-0.174868229166667,-0.08828,-0.057645,00031791142,PC,True,False,HR
59580.2074220202,0.0054266782407407,-0.0054266782407407,0.002923,0.002198,00031791143,PC,True,False,HARD
59580.2074220202,0.0054266782407407,-0.0054266782407407,1.048589,1.139971,00031791143,PC,True,False,HR
59580.2074220202,0.0054266782407407,-0.0054266782407407,0.002787,0.002188,00031791143,PC,True,False,SOFT
59584.5804656741,0.0052525578703703,-0.0052525578703703,0.011713,0.004214,00031791144,PC,False,False,HARD
59584.5804656741,0.0052525578703703,-0.0052525578703703,0.005622,0.003005,00031791144,PC,False,False,SOFT
59584.5804656741,0.0052525578703703,-0.0052525578703703,2.083565,1.342557,00031791144,PC,False,False,HR
59587.9616835734,0.0094894328703703,-0.0094894328703703,0.013337,0.003314,00031791145,PC,False,False,HARD
59587.9616835734,0.0094894328703703,-0.0094894328703703,0.01483,0.003499,00031791145,PC,False,False,SOFT
59587.9616835734,0.0094894328703703,-0.0094894328703703,0.899306,0.308118,00031791145,PC,False,False,HR
59594.3362639345,0.00921375,-0.00921375,0.010154,0.003012,00031791146,PC,False,False,HARD
59594.3362639345,0.00921375,-0.00921375,0.007459,0.002609,00031791146,PC,False,False,SOFT
59594.3362639345,0.00921375,-0.00921375,1.361405,0.624364,00031791146,PC,False,False,HR
59683.6041338119,0.301762824074074,-0.301762824074074,1.347499,0.350447,00031791148,PC,False,False,HR
59683.6041338119,0.301762824074074,-0.301762824074074,0.017676,0.003497,00031791148,PC,False,False,SOFT
59683.6041338119,0.301762824074074,-0.301762824074074,0.023819,0.00402,00031791148,PC,False,False,HARD
59690.5976728859,0.336010821759259,-0.336010821759259,0.014834,0.003654,00031791149,PC,False,False,HARD
59690.5976728859,0.336010821759259,-0.336010821759259,0.019172,0.004163,00031791149,PC,False,False,SOFT
59690.5976728859,0.336010821759259,-0.336010821759259,0.773744,0.254093,00031791149,PC,False,False,HR
59695.5102332193,0.0095474768518518,-0.0095474768518518,0.01626,0.003605,00089273002,PC,False,False,HARD
59695.5102332193,0.0095474768518518,-0.0095474768518518,0.016939,0.003695,00089273002,PC,False,False,SOFT
59695.5102332193,0.0095474768518518,-0.0095474768518518,0.959934,0.298563,00089273002,PC,False,False,HR
59697.1093482204,0.0013929398148148,-0.0013929398148148,0.189223,0.218006,00031791150,PC,True,False,HR
59697.1093482204,0.0013929398148148,-0.0013929398148148,0.02741,0.012509,00031791150,PC,True,False,SOFT
59697.1093482204,0.0013929398148148,-0.0013929398148148,0.005187,0.005487,00031791150,PC,True,False,HARD
