MJD,T_+ve,T_-ve,Rate,Ratepos,Rateneg,obsID,MODE,BAD,UL,BAND
59712.5992413773,0.0052525578703703,-0.0052525578703703,0.03128636,0.007292764,-0.007292764,00096886018,PC,False,False,FULL
59714.4487802199,0.0057313888888888,-0.0057313888888888,0.02128562,0.005815953,-0.005815953,00096886019,PC,False,False,FULL
59716.369276794,0.136614456018519,-0.136614456018519,0.02570093,0.005017685,-0.005017685,00096886020,PC,False,False,FULL
59718.4220688889,0.0053541319444444,-0.0053541319444444,0.02523758,0.006566916,-0.006566916,00096886021,PC,False,False,FULL
59718.5854514468,0.0343404513888889,-0.0343404513888889,0.03188428,0.01155323,-0.009512303,00035059016,PC,True,False,FULL
59720.4904651273,0.0050204050925925,-0.0050204050925925,0.03715384,0.007935254,-0.007935254,00096886022,PC,False,False,FULL
59720.6211033102,0.0063262847222222,-0.0063262847222222,0.02837794,0.006423507,-0.006423507,00035059017,PC,False,False,FULL
59722.9428550347,0.0053831481481481,-0.0053831481481481,0.02926497,0.00687963,-0.00687963,00096886023,PC,False,False,FULL
59724.1358066551,0.0054121643518518,-0.0054121643518518,0.04250508,0.008271349,-0.008271349,00096886024,PC,False,False,FULL
59725.5180740394,0.0739334953703704,-0.0739334953703704,0.03844208,0.005861673,-0.005861673,00035059018,PC,False,False,FULL
59726.7744518056,0.0043674652777777,-0.0043674652777777,0.07589082,0.01202036,-0.01202036,00096886025,PC,False,False,FULL
59728.298250706,0.0041643287037037,-0.0041643287037037,0.04564256,0.00974953,-0.00974953,00096886026,PC,False,False,FULL
59730.0878475,0.0048607986111111,-0.0048607986111111,0.0310382,0.00753466,-0.00753466,00096886027,PC,False,False,FULL
59732.0177475116,0.0082706134259259,-0.0082706134259259,0.04317051,0.006744295,-0.006744295,00035059019,PC,False,False,FULL
59732.0882090741,0.0044980555555555,-0.0044980555555555,0.02568877,0.00721604,-0.00721604,00096886028,PC,False,False,FULL
59734.2107803704,0.0048172685185185,-0.0048172685185185,0.03302202,0.007885454,-0.007885454,00096886029,PC,False,False,FULL
59736.4635689583,0.0055137384259259,-0.0055137384259259,0.03614617,0.008040096,-0.008040096,00096886030,PC,False,False,FULL
59738.1868121643,0.0044980555555555,-0.0044980555555555,0.03883143,0.008618399,-0.008618399,00096886031,PC,False,False,FULL
59739.5702587847,0.0085462962962963,-0.0085462962962963,0.02507418,0.009945504,-0.008310494,00035059020,PC,False,False,FULL
59740.0294015856,0.0049478587962963,-0.0049478587962963,0.04656372,0.009068879,-0.009068879,00096886032,PC,False,False,FULL
59742.0184478356,0.0048027546296296,-0.0048027546296296,0.01907358,0.00761129,-0.00621355,00096886033,PC,True,False,FULL
59744.8764126968,0.005180011574074,-0.005180011574074,0.02742072,0.006947309,-0.006947309,00096886034,PC,False,False,FULL
59746.0698146875,0.0048317708333333,-0.0048317708333333,0.0292827,0.007338413,-0.007338413,00096886035,PC,False,False,FULL
59750.0423016319,0.0052380555555555,-0.0052380555555555,0.02547546,0.009154775,-0.00759867,00096886037,PC,False,False,FULL
