MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
56805.3081782639,0.0055427546296296,-0.0055427546296296,1.369748,0.273512,00033286011,PC,False,False,HR
56805.3081782639,0.0055427546296296,-0.0055427546296296,0.065438,0.009965,00033286011,PC,False,False,SOFT
56805.3081782639,0.0055427546296296,-0.0055427546296296,0.089634,0.011578,00033286011,PC,False,False,HARD
56808.0407757141,0.0056007986111111,-0.0056007986111111,0.084839,0.011329,00033286014,PC,False,False,HARD
56808.0407757141,0.0056007986111111,-0.0056007986111111,1.332975,0.272292,00033286014,PC,False,False,HR
56808.0407757141,0.0056007986111111,-0.0056007986111111,0.063646,0.009839,00033286014,PC,False,False,SOFT
56810.3131178843,0.0054847222222222,-0.0054847222222222,1.640882,0.381236,00033286016,PC,False,False,HR
56810.3131178843,0.0054847222222222,-0.0054847222222222,0.05143,0.009421,00033286016,PC,False,False,SOFT
56810.3131178843,0.0054847222222222,-0.0054847222222222,0.08439,0.01206,00033286016,PC,False,False,HARD
56811.3092901736,0.0058329513888888,-0.0058329513888888,0.054537,0.009416,00033286017,PC,False,False,SOFT
56811.3092901736,0.0058329513888888,-0.0058329513888888,0.095081,0.012392,00033286017,PC,False,False,HARD
56811.3092901736,0.0058329513888888,-0.0058329513888888,1.743414,0.377141,00033286017,PC,False,False,HR
56826.9937367535,0.002640787037037,-0.002640787037037,0.05899,0.014373,00033286022,PC,False,False,SOFT
56826.9937367535,0.002640787037037,-0.002640787037037,1.295859,0.420328,00033286022,PC,False,False,HR
56826.9937367535,0.002640787037037,-0.002640787037037,0.076443,0.016367,00033286022,PC,False,False,HARD
56827.988147272,0.0054411921296296,-0.0054411921296296,0.080572,0.011347,00033286023,PC,False,False,SOFT
56827.988147272,0.0054411921296296,-0.0054411921296296,1.295904,0.242969,00033286023,PC,False,False,HR
56827.988147272,0.0054411921296296,-0.0054411921296296,0.104413,0.012923,00033286023,PC,False,False,HARD
56828.9938989942,0.0045560879629629,-0.0045560879629629,0.064091,0.011408,00033286024,PC,False,False,HARD
56828.9938989942,0.0045560879629629,-0.0045560879629629,0.059461,0.01093,00033286024,PC,False,False,SOFT
56828.9938989942,0.0045560879629629,-0.0045560879629629,1.07787,0.275796,00033286024,PC,False,False,HR
56829.7167386215,0.0021039236111111,-0.0021039236111111,0.042839,0.01428,00033286025,PC,False,False,SOFT
56829.7167386215,0.0021039236111111,-0.0021039236111111,2.922562,1.130356,00033286025,PC,False,False,HR
56829.7167386215,0.0021039236111111,-0.0021039236111111,0.1252,0.024559,00033286025,PC,False,False,HARD
56830.7222465822,0.0053686342592592,-0.0053686342592592,0.049671,0.009301,00033286026,PC,False,False,SOFT
56830.7222465822,0.0053686342592592,-0.0053686342592592,0.091593,0.012605,00033286026,PC,False,False,HARD
56830.7222465822,0.0053686342592592,-0.0053686342592592,1.844009,0.428511,00033286026,PC,False,False,HR
56832.4483291019,0.0056733449074074,-0.0056733449074074,1.572006,0.323357,00033286027,PC,False,False,HR
56832.4483291019,0.0056733449074074,-0.0056733449074074,0.100695,0.012912,00033286027,PC,False,False,HARD
56832.4483291019,0.0056733449074074,-0.0056733449074074,0.064055,0.010302,00033286027,PC,False,False,SOFT
56833.6480141111,0.0052961111111111,-0.0052961111111111,0.071207,0.012664,00033286028,PC,False,False,SOFT
56833.6480141111,0.0052961111111111,-0.0052961111111111,0.121102,0.017428,00033286028,PC,False,False,HARD
56833.6480141111,0.0052961111111111,-0.0052961111111111,1.700695,0.389083,00033286028,PC,False,False,HR
56837.5101590683,0.0056588425925925,-0.0056588425925925,0.082048,0.01112,00033286031,PC,False,False,SOFT
56837.5101590683,0.0056588425925925,-0.0056588425925925,0.90788,0.178359,00033286031,PC,False,False,HR
56837.5101590683,0.0056588425925925,-0.0056588425925925,0.07449,0.010594,00033286031,PC,False,False,HARD
56838.7081827697,0.0666692592592593,-0.0666692592592593,1.388838,0.358294,00033286032,PC,False,False,HR
56838.7081827697,0.0666692592592593,-0.0666692592592593,0.088415,0.017407,00033286032,PC,False,False,SOFT
56838.7081827697,0.0666692592592593,-0.0666692592592593,0.122794,0.020471,00033286032,PC,False,False,HARD
56840.8055144086,0.104051238425926,-0.104051238425926,0.080528,0.009274,00033286034,PC,False,False,SOFT
56840.8055144086,0.104051238425926,-0.104051238425926,0.08525,0.009568,00033286034,PC,False,False,HARD
56840.8055144086,0.104051238425926,-0.104051238425926,1.058643,0.170239,00033286034,PC,False,False,HR
56841.3858661076,0.0056443287037037,-0.0056443287037037,0.06658,0.010541,00033286035,PC,False,False,SOFT
56841.3858661076,0.0056443287037037,-0.0056443287037037,1.39904,0.289997,00033286035,PC,False,False,HR
56841.3858661076,0.0056443287037037,-0.0056443287037037,0.093148,0.012463,00033286035,PC,False,False,HARD
56842.9051591724,0.0057749189814814,-0.0057749189814814,0.109178,0.013167,00033286036,PC,False,False,HARD
56842.9051591724,0.0057749189814814,-0.0057749189814814,1.780752,0.358864,00033286036,PC,False,False,HR
56842.9051591724,0.0057749189814814,-0.0057749189814814,0.06131,0.009899,00033286036,PC,False,False,SOFT
56843.1041166262,0.0054411921296296,-0.0054411921296296,0.863361,0.177209,00033286037,PC,False,False,HR
56843.1041166262,0.0054411921296296,-0.0054411921296296,0.110838,0.015584,00033286037,PC,False,False,SOFT
56843.1041166262,0.0054411921296296,-0.0054411921296296,0.095693,0.014309,00033286037,PC,False,False,HARD
56984.7268041238,0.0369031828703704,-0.0369031828703704,1.420279,0.190483,00080711002,PC,False,False,HR
56984.7268041238,0.0369031828703704,-0.0369031828703704,0.088156,0.00757,00080711002,PC,False,False,HARD
56984.7268041238,0.0369031828703704,-0.0369031828703704,0.062069,0.006394,00080711002,PC,False,False,SOFT
57118.9038142662,0.0348847222222222,-0.0348847222222222,0.067027,0.007073,00080711003,PC,False,False,SOFT
57118.9038142662,0.0348847222222222,-0.0348847222222222,1.180605,0.16911,00080711003,PC,False,False,HR
57118.9038142662,0.0348847222222222,-0.0348847222222222,0.079133,0.007666,00080711003,PC,False,False,HARD
57123.65857489,0.0057313888888888,-0.0057313888888888,0.066319,0.010283,00033286038,PC,False,False,HARD
57123.65857489,0.0057313888888888,-0.0057313888888888,1.27427,0.298957,00033286038,PC,False,False,HR
57123.65857489,0.0057313888888888,-0.0057313888888888,0.052045,0.009164,00033286038,PC,False,False,SOFT
57124.6048065637,0.0057604050925925,-0.0057604050925925,0.05371,0.011813,00033286039,PC,False,False,SOFT
57124.6048065637,0.0057604050925925,-0.0057604050925925,1.65151,0.458902,00033286039,PC,False,False,HR
57124.6048065637,0.0057604050925925,-0.0057604050925925,0.088703,0.015064,00033286039,PC,False,False,HARD
57126.8288331273,0.169799293981481,-0.169799293981481,1.433359,0.330688,00033286041,PC,False,False,HR
57126.8288331273,0.169799293981481,-0.169799293981481,0.098766,0.014583,00033286041,PC,False,False,HARD
57126.8288331273,0.169799293981481,-0.169799293981481,0.068905,0.012215,00033286041,PC,False,False,SOFT
57127.6262989444,0.0367141782407407,-0.0367141782407407,0.94233,0.202454,00033286042,PC,False,False,HR
57127.6262989444,0.0367141782407407,-0.0367141782407407,0.061817,0.00955,00033286042,PC,False,False,HARD
57127.6262989444,0.0367141782407407,-0.0367141782407407,0.0656,0.009794,00033286042,PC,False,False,SOFT
57138.5911988194,0.0065294328703703,-0.0065294328703703,1.360918,0.269319,00033286044,PC,False,False,HR
57138.5911988194,0.0065294328703703,-0.0065294328703703,0.060406,0.009073,00033286044,PC,False,False,SOFT
57138.5911988194,0.0065294328703703,-0.0065294328703703,0.082208,0.010593,00033286044,PC,False,False,HARD
57139.5878005509,0.0057604050925925,-0.0057604050925925,1.38325,0.339296,00033286045,PC,False,False,HR
57139.5878005509,0.0057604050925925,-0.0057604050925925,0.065348,0.012204,00033286045,PC,False,False,SOFT
57139.5878005509,0.0057604050925925,-0.0057604050925925,0.090393,0.014376,00033286045,PC,False,False,HARD
57141.116874735,0.0058764814814814,-0.0058764814814814,0.08986,0.011479,00033286047,PC,False,False,SOFT
57141.116874735,0.0058764814814814,-0.0058764814814814,1.191599,0.206535,00033286047,PC,False,False,HR
57141.116874735,0.0058764814814814,-0.0058764814814814,0.107077,0.012545,00033286047,PC,False,False,HARD
57142.7760978611,0.004976875,-0.004976875,1.067722,0.227212,00033286048,PC,False,False,HR
57142.7760978611,0.004976875,-0.004976875,0.084573,0.012522,00033286048,PC,False,False,HARD
57142.7760978611,0.004976875,-0.004976875,0.079209,0.012106,00033286048,PC,False,False,SOFT
57143.0411978611,0.0051509953703703,-0.0051509953703703,0.106298,0.013423,00033286049,PC,False,False,HARD
57143.0411978611,0.0051509953703703,-0.0051509953703703,1.546783,0.312201,00033286049,PC,False,False,HR
57143.0411978611,0.0051509953703703,-0.0051509953703703,0.068722,0.010821,00033286049,PC,False,False,SOFT
57144.4716893681,0.437841678240741,-0.437841678240741,0.064488,0.010124,00033286050,PC,False,False,SOFT
57144.4716893681,0.437841678240741,-0.437841678240741,1.607452,0.320968,00033286050,PC,False,False,HR
57144.4716893681,0.437841678240741,-0.437841678240741,0.103661,0.01279,00033286050,PC,False,False,HARD
57145.438565728,0.0056878587962963,-0.0056878587962963,0.087387,0.011961,00033286051,PC,False,False,SOFT
57145.438565728,0.0056878587962963,-0.0056878587962963,0.084223,0.011734,00033286051,PC,False,False,HARD
57145.438565728,0.0056878587962963,-0.0056878587962963,0.963791,0.188235,00033286051,PC,False,False,HR
57146.6337942303,0.0056153125,-0.0056153125,0.085731,0.012255,00033286052,PC,False,False,HARD
57146.6337942303,0.0056153125,-0.0056153125,1.065188,0.218868,00033286052,PC,False,False,HR
57146.6337942303,0.0056153125,-0.0056153125,0.080485,0.01188,00033286052,PC,False,False,SOFT
57148.8960382477,0.0058619791666666,-0.0058619791666666,0.056074,0.009773,00033286054,PC,False,False,SOFT
57148.8960382477,0.0058619791666666,-0.0058619791666666,0.095561,0.012777,00033286054,PC,False,False,HARD
57148.8960382477,0.0058619791666666,-0.0058619791666666,1.704182,0.374336,00033286054,PC,False,False,HR
57149.290905603,0.0054556944444444,-0.0054556944444444,0.064512,0.010445,00033286055,PC,False,False,SOFT
57149.290905603,0.0054556944444444,-0.0054556944444444,0.081717,0.011719,00033286055,PC,False,False,HARD
57149.290905603,0.0054556944444444,-0.0054556944444444,1.266691,0.273976,00033286055,PC,False,False,HR
57158.6301617708,0.0349277546296296,-0.0349277546296296,1.322547,0.153506,00080711004,PC,False,False,HR
57158.6301617708,0.0349277546296296,-0.0349277546296296,0.098409,0.008541,00080711004,PC,False,False,SOFT
57158.6301617708,0.0349277546296296,-0.0349277546296296,0.13015,0.01003,00080711004,PC,False,False,HARD
57161.9926978079,0.0071098263888888,-0.0071098263888888,0.936413,0.138639,00033286061,PC,False,False,HR
57161.9926978079,0.0071098263888888,-0.0071098263888888,0.109444,0.011652,00033286061,PC,False,False,HARD
57161.9926978079,0.0071098263888888,-0.0071098263888888,0.116875,0.012025,00033286061,PC,False,False,SOFT
57162.0570248218,0.0052960879629629,-0.0052960879629629,0.116665,0.014828,00033286062,PC,False,False,HARD
57162.0570248218,0.0052960879629629,-0.0052960879629629,1.316498,0.254775,00033286062,PC,False,False,HR
57162.0570248218,0.0052960879629629,-0.0052960879629629,0.088618,0.012933,00033286062,PC,False,False,SOFT
57162.3230102569,0.0052815856481481,-0.0052815856481481,1.427631,0.28801,00033286063,PC,False,False,HR
57162.3230102569,0.0052815856481481,-0.0052815856481481,0.075503,0.011694,00033286063,PC,False,False,SOFT
57162.3230102569,0.0052815856481481,-0.0052815856481481,0.107791,0.013935,00033286063,PC,False,False,HARD
57162.5227414838,0.0055427546296296,-0.0055427546296296,0.089394,0.01414,00033286064,PC,False,False,SOFT
57162.5227414838,0.0055427546296296,-0.0055427546296296,1.007298,0.225294,00033286064,PC,False,False,HR
57162.5227414838,0.0055427546296296,-0.0055427546296296,0.090047,0.014239,00033286064,PC,False,False,HARD
57162.7892500023,0.0050204166666666,-0.0050204166666666,1.394008,0.272361,00033286065,PC,False,False,HR
57162.7892500023,0.0050204166666666,-0.0050204166666666,0.113965,0.014508,00033286065,PC,False,False,HARD
57162.7892500023,0.0050204166666666,-0.0050204166666666,0.081753,0.012117,00033286065,PC,False,False,SOFT
57163.1217676875,0.0058329513888888,-0.0058329513888888,0.089528,0.012795,00033286066,PC,False,False,SOFT
57163.1217676875,0.0058329513888888,-0.0058329513888888,1.091523,0.215424,00033286066,PC,False,False,HR
57163.1217676875,0.0058329513888888,-0.0058329513888888,0.097722,0.013301,00033286066,PC,False,False,HARD
57163.3205302164,0.004976875,-0.004976875,0.079856,0.011794,00033286067,PC,False,False,SOFT
57163.3205302164,0.004976875,-0.004976875,0.111057,0.013837,00033286067,PC,False,False,HARD
57163.3205302164,0.004976875,-0.004976875,1.390721,0.268722,00033286067,PC,False,False,HR
57163.5202089549,0.0053106018518518,-0.0053106018518518,1.601665,0.372577,00033286068,PC,False,False,HR
57163.5202089549,0.0053106018518518,-0.0053106018518518,0.049297,0.009023,00033286068,PC,False,False,SOFT
57163.5202089549,0.0053106018518518,-0.0053106018518518,0.078958,0.011336,00033286068,PC,False,False,HARD
57163.7861977859,0.0052815856481481,-0.0052815856481481,0.08023,0.011451,00033286069,PC,False,False,SOFT
57163.7861977859,0.0052815856481481,-0.0052815856481481,0.090316,0.012137,00033286069,PC,False,False,HARD
57163.7861977859,0.0052815856481481,-0.0052815856481481,1.125716,0.220684,00033286069,PC,False,False,HR
57164.052374684,0.0057894212962963,-0.0057894212962963,0.08627,0.011694,00033286070,PC,False,False,HARD
57164.052374684,0.0057894212962963,-0.0057894212962963,1.340492,0.278054,00033286070,PC,False,False,HR
57164.052374684,0.0057894212962963,-0.0057894212962963,0.064357,0.010104,00033286070,PC,False,False,SOFT
57164.5170156632,0.005716875,-0.005716875,1.229598,0.252565,00033286072,PC,False,False,HR
57164.5170156632,0.005716875,-0.005716875,0.096565,0.013266,00033286072,PC,False,False,HARD
57164.5170156632,0.005716875,-0.005716875,0.078534,0.011992,00033286072,PC,False,False,SOFT
57164.7833202118,0.0053831481481481,-0.0053831481481481,0.090961,0.012341,00033286073,PC,False,False,HARD
57164.7833202118,0.0053831481481481,-0.0053831481481481,0.079682,0.011524,00033286073,PC,False,False,SOFT
57164.7833202118,0.0053831481481481,-0.0053831481481481,1.141556,0.226372,00033286073,PC,False,False,HR
57165.7237801713,0.0059055092592592,-0.0059055092592592,1.225331,0.227759,00033286074,PC,False,False,HR
57165.7237801713,0.0059055092592592,-0.0059055092592592,0.082715,0.01141,00033286074,PC,False,False,SOFT
57165.7237801713,0.0059055092592592,-0.0059055092592592,0.101353,0.012626,00033286074,PC,False,False,HARD
57166.0564495347,0.0065729513888888,-0.0065729513888888,0.107102,0.012267,00033286075,PC,False,False,HARD
57166.0564495347,0.0065729513888888,-0.0065729513888888,0.080303,0.01062,00033286075,PC,False,False,SOFT
57166.0564495347,0.0065729513888888,-0.0065729513888888,1.333726,0.233332,00033286075,PC,False,False,HR
57167.9829565845,0.0057604050925925,-0.0057604050925925,0.109488,0.014384,00033286076,PC,False,False,HARD
57167.9829565845,0.0057604050925925,-0.0057604050925925,0.076914,0.012025,00033286076,PC,False,False,SOFT
57167.9829565845,0.0057604050925925,-0.0057604050925925,1.423526,0.290702,00033286076,PC,False,False,HR
57169.7119959016,0.0065729513888888,-0.0065729513888888,0.085789,0.011679,00033286078,PC,False,False,HARD
57169.7119959016,0.0065729513888888,-0.0065729513888888,0.066538,0.010274,00033286078,PC,False,False,SOFT
57169.7119959016,0.0065729513888888,-0.0065729513888888,1.289327,0.265402,00033286078,PC,False,False,HR
57170.168577765,0.0055572685185185,-0.0055572685185185,1.08947,0.212974,00033286079,PC,False,False,HR
57170.168577765,0.0055572685185185,-0.0055572685185185,0.074005,0.010522,00033286079,PC,False,False,SOFT
57170.168577765,0.0055572685185185,-0.0055572685185185,0.080627,0.010816,00033286079,PC,False,False,HARD
57299.0781365521,0.0049913888888888,-0.0049913888888888,1.731032,0.266723,00034080001,PC,False,False,HR
57299.0781365521,0.0049913888888888,-0.0049913888888888,0.169988,0.020884,00034080001,PC,False,False,SOFT
57299.0781365521,0.0049913888888888,-0.0049913888888888,0.294254,0.027365,00034080001,PC,False,False,HARD
57299.2151192766,0.0062102083333333,-0.0062102083333333,1.740017,0.249349,00034080002,PC,False,False,HR
57299.2151192766,0.0062102083333333,-0.0062102083333333,0.16344,0.018699,00034080002,PC,False,False,SOFT
57299.2151192766,0.0062102083333333,-0.0062102083333333,0.284389,0.024541,00034080002,PC,False,False,HARD
57299.2797745081,0.0054411921296296,-0.0054411921296296,2.072164,0.336499,00034080003,PC,False,False,HR
57299.2797745081,0.0054411921296296,-0.0054411921296296,0.133933,0.017909,00034080003,PC,False,False,SOFT
57299.2797745081,0.0054411921296296,-0.0054411921296296,0.277531,0.025574,00034080003,PC,False,False,HARD
57299.4892459201,0.0057023611111111,-0.0057023611111111,0.276651,0.025668,00034080004,PC,False,False,HARD
57299.4892459201,0.0057023611111111,-0.0057023611111111,0.152057,0.01911,00034080004,PC,False,False,SOFT
57299.4892459201,0.0057023611111111,-0.0057023611111111,1.819393,0.284217,00034080004,PC,False,False,HR
57299.6220571586,0.0048172685185185,-0.0048172685185185,0.262373,0.028572,00034080005,PC,False,False,HARD
57299.6220571586,0.0048172685185185,-0.0048172685185185,0.19083,0.02448,00034080005,PC,False,False,SOFT
57299.6220571586,0.0048172685185185,-0.0048172685185185,1.374906,0.231361,00034080005,PC,False,False,HR
57299.6773516724,0.0057894212962963,-0.0057894212962963,1.676072,0.245137,00034080006,PC,False,False,HR
57299.6773516724,0.0057894212962963,-0.0057894212962963,0.17395,0.020155,00034080006,PC,False,False,SOFT
57299.6773516724,0.0057894212962963,-0.0057894212962963,0.291553,0.026022,00034080006,PC,False,False,HARD
57300.0752656308,0.0057894212962963,-0.0057894212962963,0.268404,0.024337,00034080009,PC,False,False,HARD
57300.0752656308,0.0057894212962963,-0.0057894212962963,1.791374,0.271785,00034080009,PC,False,False,HR
57300.0752656308,0.0057894212962963,-0.0057894212962963,0.149831,0.018226,00034080009,PC,False,False,SOFT
57300.2087389525,0.0063407986111111,-0.0063407986111111,0.304302,0.025217,00034080010,PC,False,False,HARD
57300.2087389525,0.0063407986111111,-0.0063407986111111,1.725966,0.236509,00034080010,PC,False,False,HR
57300.2087389525,0.0063407986111111,-0.0063407986111111,0.176308,0.019241,00034080010,PC,False,False,SOFT
57300.3428568738,0.0055427546296296,-0.0055427546296296,0.268591,0.025067,00034080011,PC,False,False,HARD
57300.3428568738,0.0055427546296296,-0.0055427546296296,0.175102,0.020309,00034080011,PC,False,False,SOFT
57300.3428568738,0.0055427546296296,-0.0055427546296296,1.533917,0.228351,00034080011,PC,False,False,HR
57300.411326434,0.0056443402777777,-0.0056443402777777,0.305434,0.026041,00034080012,PC,False,False,HARD
57300.411326434,0.0056443402777777,-0.0056443402777777,0.185276,0.020331,00034080012,PC,False,False,SOFT
57300.411326434,0.0056443402777777,-0.0056443402777777,1.648536,0.229086,00034080012,PC,False,False,HR
57300.6065155776,0.0057894212962963,-0.0057894212962963,0.270111,0.024549,00034080013,PC,False,False,HARD
57300.6065155776,0.0057894212962963,-0.0057894212962963,1.763294,0.267727,00034080013,PC,False,False,HR
57300.6065155776,0.0057894212962963,-0.0057894212962963,0.153185,0.018631,00034080013,PC,False,False,SOFT
57300.7405447442,0.0064859027777777,-0.0064859027777777,0.244083,0.022097,00034080014,PC,False,False,HARD
57300.7405447442,0.0064859027777777,-0.0064859027777777,1.433385,0.202862,00034080014,PC,False,False,HR
57300.7405447442,0.0064859027777777,-0.0064859027777777,0.170285,0.018524,00034080014,PC,False,False,SOFT
57300.806517603,0.0064859027777777,-0.0064859027777777,0.145116,0.017031,00034080015,PC,False,False,SOFT
57300.806517603,0.0064859027777777,-0.0064859027777777,1.892783,0.273811,00034080015,PC,False,False,HR
57300.806517603,0.0064859027777777,-0.0064859027777777,0.274673,0.023229,00034080015,PC,False,False,HARD
57300.9388062257,0.0054411921296296,-0.0054411921296296,1.652334,0.248306,00034080016,PC,False,False,HR
57300.9388062257,0.0054411921296296,-0.0054411921296296,0.279311,0.025779,00034080016,PC,False,False,HARD
57300.9388062257,0.0054411921296296,-0.0054411921296296,0.16904,0.020047,00034080016,PC,False,False,SOFT
57301.0079428692,0.0057372800925925,-0.0057372800925925,0.301127,0.027083,00034080017,PC,False,False,HARD
57301.0079428692,0.0057372800925925,-0.0057372800925925,0.145549,0.018887,00034080017,PC,False,False,SOFT
57301.0079428692,0.0057372800925925,-0.0057372800925925,2.068896,0.326642,00034080017,PC,False,False,HR
57301.2058347905,0.0057749189814814,-0.0057749189814814,1.434655,0.212273,00034080018,PC,False,False,HR
57301.2058347905,0.0057749189814814,-0.0057749189814814,0.257361,0.024396,00034080018,PC,False,False,HARD
57301.2058347905,0.0057749189814814,-0.0057749189814814,0.179389,0.02038,00034080018,PC,False,False,SOFT
57301.2742210232,0.006137662037037,-0.006137662037037,0.175919,0.01909,00034080019,PC,False,False,SOFT
57301.2742210232,0.006137662037037,-0.006137662037037,1.503468,0.210245,00034080019,PC,False,False,HR
57301.2742210232,0.006137662037037,-0.006137662037037,0.264489,0.023329,00034080019,PC,False,False,HARD
57301.4080850972,0.0052525810185185,-0.0052525810185185,0.238853,0.028045,00034080020,PC,False,False,HARD
57301.4080850972,0.0052525810185185,-0.0052525810185185,0.173693,0.023409,00034080020,PC,False,False,SOFT
57301.4080850972,0.0052525810185185,-0.0052525810185185,1.375144,0.245804,00034080020,PC,False,False,HR
57301.8035093681,0.0067180555555555,-0.0067180555555555,0.160945,0.017427,00034080023,PC,False,False,SOFT
57301.8035093681,0.0067180555555555,-0.0067180555555555,1.888252,0.252611,00034080023,PC,False,False,HR
57301.8035093681,0.0067180555555555,-0.0067180555555555,0.303906,0.023877,00034080023,PC,False,False,HARD
57301.9354352245,0.0060215856481481,-0.0060215856481481,0.31346,0.02604,00034080024,PC,False,False,HARD
57301.9354352245,0.0060215856481481,-0.0060215856481481,0.183616,0.020011,00034080024,PC,False,False,SOFT
57301.9354352245,0.0060215856481481,-0.0060215856481481,1.707149,0.233936,00034080024,PC,False,False,HR
57302.0079138935,0.0057663194444444,-0.0057663194444444,0.162219,0.019335,00034080025,PC,False,False,SOFT
57302.0079138935,0.0057663194444444,-0.0057663194444444,1.852938,0.273904,00034080025,PC,False,False,HR
57302.0079138935,0.0057663194444444,-0.0057663194444444,0.300582,0.02628,00034080025,PC,False,False,HARD
57302.1346748773,0.005412199074074,-0.005412199074074,2.074205,0.313517,00034080026,PC,False,False,HR
57302.1346748773,0.005412199074074,-0.005412199074074,0.316973,0.027218,00034080026,PC,False,False,HARD
57302.1346748773,0.005412199074074,-0.005412199074074,0.152817,0.019009,00034080026,PC,False,False,SOFT
57302.2735656111,0.0061086805555555,-0.0061086805555555,0.331004,0.026242,00034080027,PC,False,False,HARD
57302.2735656111,0.0061086805555555,-0.0061086805555555,0.15924,0.018277,00034080027,PC,False,False,SOFT
57302.2735656111,0.0061086805555555,-0.0061086805555555,2.078653,0.28996,00034080027,PC,False,False,HR
57302.4052931574,0.0056153356481481,-0.0056153356481481,1.403081,0.213338,00034080028,PC,False,False,HR
57302.4052931574,0.0056153356481481,-0.0056153356481481,0.258116,0.025682,00034080028,PC,False,False,HARD
57302.4052931574,0.0056153356481481,-0.0056153356481481,0.183964,0.021151,00034080028,PC,False,False,SOFT
57302.5339150671,0.0061666782407407,-0.0061666782407407,1.586574,0.206624,00034080029,PC,False,False,HR
57302.5339150671,0.0061666782407407,-0.0061666782407407,0.198613,0.020264,00034080029,PC,False,False,SOFT
57302.5339150671,0.0061666782407407,-0.0061666782407407,0.315115,0.025505,00034080029,PC,False,False,HARD
57302.6664286782,0.0062972685185185,-0.0062972685185185,0.163358,0.018438,00034080030,PC,False,False,SOFT
57302.6664286782,0.0062972685185185,-0.0062972685185185,2.324538,0.313837,00034080030,PC,False,False,HR
57302.6664286782,0.0062972685185185,-0.0062972685185185,0.379731,0.028131,00034080030,PC,False,False,HARD
57302.7997793264,0.0062682523148148,-0.0062682523148148,0.244425,0.022298,00034080031,PC,False,False,HARD
57302.7997793264,0.0062682523148148,-0.0062682523148148,1.23005,0.167797,00034080031,PC,False,False,HR
57302.7997793264,0.0062682523148148,-0.0062682523148148,0.198711,0.020154,00034080031,PC,False,False,SOFT
57302.9419577292,0.006456875,-0.006456875,0.162776,0.018153,00034080032,PC,False,False,SOFT
57302.9419577292,0.006456875,-0.006456875,0.306649,0.024852,00034080032,PC,False,False,HARD
57302.9419577292,0.006456875,-0.006456875,1.883877,0.259712,00034080032,PC,False,False,HR
57914.4341219977,0.0343791319444444,-0.0343791319444444,1.157543,0.225738,00032519042,PC,False,False,HR
57914.4341219977,0.0343791319444444,-0.0343791319444444,0.06621,0.009471,00032519042,PC,False,False,SOFT
57914.4341219977,0.0343791319444444,-0.0343791319444444,0.076641,0.010159,00032519042,PC,False,False,HARD
57914.8757036296,0.0052961342592592,-0.0052961342592592,0.068396,0.009868,00032519043,PC,False,False,SOFT
57914.8757036296,0.0052961342592592,-0.0052961342592592,0.104333,0.01222,00032519043,PC,False,False,HARD
57914.8757036296,0.0052961342592592,-0.0052961342592592,1.525421,0.283467,00032519043,PC,False,False,HR
57916.3958575521,0.0052815856481481,-0.0052815856481481,0.075491,0.010184,00032519044,PC,False,False,SOFT
57916.3958575521,0.0052815856481481,-0.0052815856481481,0.100906,0.011757,00032519044,PC,False,False,HARD
57916.3958575521,0.0052815856481481,-0.0052815856481481,1.336675,0.238274,00032519044,PC,False,False,HR
57920.9802089375,0.0056443402777777,-0.0056443402777777,0.971978,0.188228,00032519045,PC,False,False,HR
57920.9802089375,0.0056443402777777,-0.0056443402777777,0.091109,0.01259,00032519045,PC,False,False,HARD
57920.9802089375,0.0056443402777777,-0.0056443402777777,0.093736,0.012718,00032519045,PC,False,False,SOFT
59044.3009693461,0.0049913888888888,-0.0049913888888888,0.174756,0.019202,00095730001,PC,False,False,HARD
59044.3009693461,0.0049913888888888,-0.0049913888888888,1.384331,0.236086,00095730001,PC,False,False,HR
59044.3009693461,0.0049913888888888,-0.0049913888888888,0.126239,0.016465,00095730001,PC,False,False,SOFT
59051.8628006829,0.0049478587962963,-0.0049478587962963,0.250903,0.025824,00095730002,PC,False,False,HARD
59051.8628006829,0.0049478587962963,-0.0049478587962963,1.595221,0.264912,00095730002,PC,False,False,HR
59051.8628006829,0.0049478587962963,-0.0049478587962963,0.157284,0.020498,00095730002,PC,False,False,SOFT
59058.297321625,0.0058329513888888,-0.0058329513888888,0.269946,0.024434,00095730003,PC,False,False,HARD
59058.297321625,0.0058329513888888,-0.0058329513888888,0.149686,0.018272,00095730003,PC,False,False,SOFT
59058.297321625,0.0058329513888888,-0.0058329513888888,1.803413,0.27406,00095730003,PC,False,False,HR
59065.0756471007,0.0052815856481481,-0.0052815856481481,1.532832,0.237652,00095730004,PC,False,False,HR
59065.0756471007,0.0052815856481481,-0.0052815856481481,0.246757,0.024047,00095730004,PC,False,False,HARD
59065.0756471007,0.0052815856481481,-0.0052815856481481,0.160981,0.019412,00095730004,PC,False,False,SOFT
59072.4936184525,0.0053686574074074,-0.0053686574074074,0.179347,0.017193,00095730005,PC,False,False,SOFT
59072.4936184525,0.0053686574074074,-0.0053686574074074,1.040451,0.141419,00095730005,PC,False,False,HR
59072.4936184525,0.0053686574074074,-0.0053686574074074,0.186602,0.01798,00095730005,PC,False,False,HARD
59079.2609316053,0.0054121643518518,-0.0054121643518518,0.128193,0.012997,00095730006,PC,False,False,SOFT
59079.2609316053,0.0054121643518518,-0.0054121643518518,0.161193,0.014532,00095730006,PC,False,False,HARD
