MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
55430.449544044,0.0364689930555556,-0.0364689930555556,0.329789,0.061449,00090324020,PC,False,False,HR
55430.449544044,0.0364689930555556,-0.0364689930555556,0.021935,0.003549,00090324020,PC,False,False,HARD
55430.449544044,0.0364689930555556,-0.0364689930555556,0.066511,0.006147,00090324020,PC,False,False,SOFT
55437.6794919848,0.103059293981481,-0.103059293981481,0.225321,0.049334,00090324021,PC,False,False,HR
55437.6794919848,0.103059293981481,-0.103059293981481,0.01431,0.002838,00090324021,PC,False,False,HARD
55437.6794919848,0.103059293981481,-0.103059293981481,0.063511,0.005897,00090324021,PC,False,False,SOFT
55444.3062695459,0.0339157986111111,-0.0339157986111111,0.066374,0.007028,00090324022,PC,False,False,SOFT
55444.3062695459,0.0339157986111111,-0.0339157986111111,0.024633,0.004531,00090324022,PC,False,False,HARD
55444.3062695459,0.0339157986111111,-0.0339157986111111,0.371122,0.07877,00090324022,PC,False,False,HR
55451.302323471,0.277444027777778,-0.277444027777778,0.068348,0.006653,00090324023,PC,False,False,SOFT
55451.302323471,0.277444027777778,-0.277444027777778,0.35125,0.066935,00090324023,PC,False,False,HR
55451.302323471,0.277444027777778,-0.277444027777778,0.024007,0.003933,00090324023,PC,False,False,HARD
55458.3966404396,0.0060506134259259,-0.0060506134259259,0.014604,0.005851,00090324024,PC,False,False,SOFT
55458.3966404396,0.0060506134259259,-0.0060506134259259,0.575667,0.382025,00090324024,PC,False,False,HR
55458.3966404396,0.0060506134259259,-0.0060506134259259,0.008407,0.004447,00090324024,PC,False,False,HARD
55465.1144724307,0.0375120717592593,-0.0375120717592593,0.018838,0.003312,00090324025,PC,False,False,HARD
55465.1144724307,0.0375120717592593,-0.0375120717592593,0.083088,0.00693,00090324025,PC,False,False,SOFT
55465.1144724307,0.0375120717592593,-0.0375120717592593,0.226726,0.044115,00090324025,PC,False,False,HR
55550.7023202418,0.180918657407407,-0.180918657407407,0.341858,0.072759,00090324026,PC,False,False,HR
55550.7023202418,0.180918657407407,-0.180918657407407,0.018484,0.0034,00090324026,PC,False,False,HARD
55550.7023202418,0.180918657407407,-0.180918657407407,0.05407,0.005791,00090324026,PC,False,False,SOFT
55557.1279018137,0.0393775810185185,-0.0393775810185185,0.335602,0.079965,00090324027,PC,False,False,HR
55557.1279018137,0.0393775810185185,-0.0393775810185185,0.059123,0.006733,00090324027,PC,False,False,SOFT
55557.1279018137,0.0393775810185185,-0.0393775810185185,0.019842,0.004153,00090324027,PC,False,False,HARD
55563.7446725379,0.0399499884259259,-0.0399499884259259,0.176387,0.04629,00090324028,PC,False,False,HR
55563.7446725379,0.0399499884259259,-0.0399499884259259,0.055631,0.005569,00090324028,PC,False,False,SOFT
55563.7446725379,0.0399499884259259,-0.0399499884259259,0.009813,0.00238,00090324028,PC,False,False,HARD
55570.2421048033,0.0411423842592593,-0.0411423842592593,0.017384,0.003279,00090324029,PC,False,False,HARD
55570.2421048033,0.0411423842592593,-0.0411423842592593,0.052563,0.005691,00090324029,PC,False,False,SOFT
55570.2421048033,0.0411423842592593,-0.0411423842592593,0.330737,0.071938,00090324029,PC,False,False,HR
55577.8023433829,0.0399084722222222,-0.0399084722222222,0.05778,0.005609,00090324030,PC,False,False,SOFT
55577.8023433829,0.0399084722222222,-0.0399084722222222,0.232811,0.052145,00090324030,PC,False,False,HR
55577.8023433829,0.0399084722222222,-0.0399084722222222,0.013452,0.002715,00090324030,PC,False,False,HARD
55584.146922511,0.0376932986111111,-0.0376932986111111,0.056282,0.007267,00090324031,PC,False,False,SOFT
55584.146922511,0.0376932986111111,-0.0376932986111111,0.011687,0.003339,00090324031,PC,False,False,HARD
55584.146922511,0.0376932986111111,-0.0376932986111111,0.207654,0.0651,00090324031,PC,False,False,HR
55591.5888188469,0.0402565625,-0.0402565625,0.023136,0.003637,00090324032,PC,False,False,HARD
55591.5888188469,0.0402565625,-0.0402565625,0.056466,0.0057,00090324032,PC,False,False,SOFT
55591.5888188469,0.0402565625,-0.0402565625,0.409738,0.076551,00090324032,PC,False,False,HR
55605.041008069,0.0387615162037037,-0.0387615162037037,0.01897,0.003681,00090324034,PC,False,False,HARD
55605.041008069,0.0387615162037037,-0.0387615162037037,0.064975,0.006792,00090324034,PC,False,False,SOFT
55605.041008069,0.0387615162037037,-0.0387615162037037,0.291965,0.064344,00090324034,PC,False,False,HR
55612.066541071,0.0389152199074074,-0.0389152199074074,0.013594,0.002858,00090324035,PC,False,False,HARD
55612.066541071,0.0389152199074074,-0.0389152199074074,0.053742,0.005661,00090324035,PC,False,False,SOFT
55612.066541071,0.0389152199074074,-0.0389152199074074,0.252946,0.059484,00090324035,PC,False,False,HR
55619.1879993156,0.141762962962963,-0.141762962962963,0.064767,0.006416,00090324036,PC,False,False,SOFT
55619.1879993156,0.141762962962963,-0.141762962962963,0.016426,0.003263,00090324036,PC,False,False,HARD
55619.1879993156,0.141762962962963,-0.141762962962963,0.253621,0.056293,00090324036,PC,False,False,HR
55626.3985672356,0.005499224537037,-0.005499224537037,0.064058,0.009283,00090324037,PC,False,False,SOFT
55626.3985672356,0.005499224537037,-0.005499224537037,0.137446,0.058571,00090324037,PC,False,False,HR
55626.3985672356,0.005499224537037,-0.005499224537037,0.008804,0.003528,00090324037,PC,False,False,HARD
55633.5070039285,0.0047157060185185,-0.0047157060185185,0.087359,0.011593,00090324038,PC,False,False,SOFT
55633.5070039285,0.0047157060185185,-0.0047157060185185,0.239008,0.072634,00090324038,PC,False,False,HR
55633.5070039285,0.0047157060185185,-0.0047157060185185,0.02088,0.005708,00090324038,PC,False,False,HARD
55635.3790275107,0.0062827662037037,-0.0062827662037037,0.076194,0.009686,00090324039,PC,False,False,SOFT
55635.3790275107,0.0062827662037037,-0.0062827662037037,0.015169,0.00436,00090324039,PC,False,False,HARD
55635.3790275107,0.0062827662037037,-0.0062827662037037,0.199085,0.06257,00090324039,PC,False,False,HR
55640.3651780053,0.0402843518518519,-0.0402843518518519,0.022434,0.003616,00090324040,PC,False,False,HARD
55640.3651780053,0.0402843518518519,-0.0402843518518519,0.061068,0.005979,00090324040,PC,False,False,SOFT
55640.3651780053,0.0402843518518519,-0.0402843518518519,0.36737,0.069287,00090324040,PC,False,False,HR
55647.9163869052,0.0397694791666667,-0.0397694791666667,0.077922,0.006727,00090324041,PC,False,False,SOFT
55647.9163869052,0.0397694791666667,-0.0397694791666667,0.019492,0.00339,00090324041,PC,False,False,HARD
55647.9163869052,0.0397694791666667,-0.0397694791666667,0.250152,0.048566,00090324041,PC,False,False,HR
55682.8759609623,0.0065875,-0.0065875,0.063008,0.008553,00031978001,PC,False,False,SOFT
55682.8759609623,0.0065875,-0.0065875,0.016549,0.004416,00031978001,PC,False,False,HARD
55682.8759609623,0.0065875,-0.0065875,0.26265,0.078642,00031978001,PC,False,False,HR
55683.4765920619,0.0066310185185185,-0.0066310185185185,0.063037,0.008557,00031978002,PC,False,False,SOFT
55683.4765920619,0.0066310185185185,-0.0066310185185185,0.023621,0.005226,00031978002,PC,False,False,HARD
55683.4765920619,0.0066310185185185,-0.0066310185185185,0.374708,0.09726,00031978002,PC,False,False,HR
55684.4173104068,0.005513761574074,-0.005513761574074,0.07175,0.011729,00031978003,PC,False,False,SOFT
55684.4173104068,0.005513761574074,-0.005513761574074,0.016324,0.00561,00031978003,PC,False,False,HARD
55684.4173104068,0.005513761574074,-0.005513761574074,0.227515,0.086586,00031978003,PC,False,False,HR
55687.9626202283,0.0060360879629629,-0.0060360879629629,0.01645,0.004562,00031978005,PC,False,False,HARD
55687.9626202283,0.0060360879629629,-0.0060360879629629,0.198164,0.060031,00031978005,PC,False,False,HR
55687.9626202283,0.0060360879629629,-0.0060360879629629,0.083013,0.010123,00031978005,PC,False,False,SOFT
55688.9569472538,0.0061521759259259,-0.0061521759259259,0.063981,0.008947,00031978006,PC,False,False,SOFT
55688.9569472538,0.0061521759259259,-0.0061521759259259,0.263165,0.08077,00031978006,PC,False,False,HR
55688.9569472538,0.0061521759259259,-0.0061521759259259,0.016838,0.0046,00031978006,PC,False,False,HARD
55690.9044440261,0.0058764814814814,-0.0058764814814814,0.078036,0.010157,00031978008,PC,False,False,SOFT
55690.9044440261,0.0058764814814814,-0.0058764814814814,0.020269,0.005178,00031978008,PC,False,False,HARD
55690.9044440261,0.0058764814814814,-0.0058764814814814,0.259743,0.074471,00031978008,PC,False,False,HR
55691.0326341071,0.0061521759259259,-0.0061521759259259,0.072252,0.009569,00031978009,PC,False,False,SOFT
55691.0326341071,0.0061521759259259,-0.0061521759259259,0.012044,0.003972,00031978009,PC,False,False,HARD
55691.0326341071,0.0061521759259259,-0.0061521759259259,0.166698,0.059239,00031978009,PC,False,False,HR
55692.9092136953,0.006660011574074,-0.006660011574074,0.292098,0.087919,00031978010,PC,False,False,HR
55692.9092136953,0.006660011574074,-0.006660011574074,0.064152,0.009168,00031978010,PC,False,False,SOFT
55692.9092136953,0.006660011574074,-0.006660011574074,0.018739,0.004964,00031978010,PC,False,False,HARD
55693.5771318897,0.0068051157407407,-0.0068051157407407,0.210905,0.060191,00031978011,PC,False,False,HR
55693.5771318897,0.0068051157407407,-0.0068051157407407,0.078809,0.009291,00031978011,PC,False,False,SOFT
55693.5771318897,0.0068051157407407,-0.0068051157407407,0.016621,0.00432,00031978011,PC,False,False,HARD
55694.0467106166,0.0066600578703703,-0.0066600578703703,0.007856,0.005086,00031978012,PC,True,False,SOFT
55694.0467106166,0.0066600578703703,-0.0066600578703703,0.002498,0.002869,00031978012,PC,True,False,HARD
55694.0467106166,0.0066600578703703,-0.0066600578703703,0.318027,0.419186,00031978012,PC,True,False,HR
55695.0501816053,0.0066310185185185,-0.0066310185185185,0.336513,0.070133,00031978013,PC,False,False,HR
55695.0501816053,0.0066310185185185,-0.0066310185185185,0.106032,0.011049,00031978013,PC,False,False,SOFT
55695.0501816053,0.0066310185185185,-0.0066310185185185,0.035681,0.00644,00031978013,PC,False,False,HARD
55696.7229439132,0.0068051157407407,-0.0068051157407407,0.368071,0.106615,00031978014,PC,False,False,HR
55696.7229439132,0.0068051157407407,-0.0068051157407407,0.072877,0.010973,00031978014,PC,False,False,SOFT
55696.7229439132,0.0068051157407407,-0.0068051157407407,0.026824,0.006638,00031978014,PC,False,False,HARD
55697.7262798276,0.0069647222222222,-0.0069647222222222,0.259469,0.136199,00031978015,PC,False,False,HR
55697.7262798276,0.0069647222222222,-0.0069647222222222,0.027644,0.0065,00031978015,PC,False,False,SOFT
55697.7262798276,0.0069647222222222,-0.0069647222222222,0.007173,0.003366,00031978015,PC,False,False,HARD
55698.4738453947,0.0066164814814814,-0.0066164814814814,0.021887,0.005172,00031978016,PC,False,False,HARD
55698.4738453947,0.0066164814814814,-0.0066164814814814,0.089352,0.010347,00031978016,PC,False,False,SOFT
55698.4738453947,0.0066164814814814,-0.0066164814814814,0.244954,0.064458,00031978016,PC,False,False,HR
55699.6006177838,0.0069066782407407,-0.0069066782407407,0.105445,0.083362,00031978017,PC,False,False,HR
55699.6006177838,0.0069066782407407,-0.0069066782407407,0.002113,0.00159,00031978017,PC,False,False,HARD
55699.6006177838,0.0069066782407407,-0.0069066782407407,0.020036,0.004851,00031978017,PC,False,False,SOFT
55700.7373233557,0.0070082523148148,-0.0070082523148148,0.010889,0.004568,00031978018,PC,False,False,HARD
55700.7373233557,0.0070082523148148,-0.0070082523148148,0.032336,0.00782,00031978018,PC,False,False,SOFT
55700.7373233557,0.0070082523148148,-0.0070082523148148,0.336747,0.163046,00031978018,PC,False,False,HR
55701.6072180548,0.0072549189814814,-0.0072549189814814,-0.036532,-0.020875,00031978019,PC,True,False,HR
55701.6072180548,0.0072549189814814,-0.0072549189814814,0.004954,0.002677,00031978019,PC,True,False,SOFT
55701.6072180548,0.0072549189814814,-0.0072549189814814,-0.000181,3.4e-05,00031978019,PC,True,False,HARD
55702.6165576034,0.0014074537037037,-0.0014074537037037,0.035866,0.014924,00031978020,PC,False,False,HARD
55702.6165576034,0.0014074537037037,-0.0014074537037037,0.589853,0.309745,00031978020,PC,False,False,HR
55702.6165576034,0.0014074537037037,-0.0014074537037037,0.060805,0.019477,00031978020,PC,False,False,SOFT
55703.6133487308,0.0066890393518518,-0.0066890393518518,0.324772,0.102097,00031978021,PC,False,False,HR
55703.6133487308,0.0066890393518518,-0.0066890393518518,0.016031,0.004378,00031978021,PC,False,False,HARD
55703.6133487308,0.0066890393518518,-0.0066890393518518,0.04936,0.007687,00031978021,PC,False,False,SOFT
55704.5487869369,0.006660011574074,-0.006660011574074,0.015632,0.004165,00031978022,PC,False,False,HARD
55704.5487869369,0.006660011574074,-0.006660011574074,0.079885,0.009336,00031978022,PC,False,False,SOFT
55704.5487869369,0.006660011574074,-0.006660011574074,0.19568,0.056933,00031978022,PC,False,False,HR
55705.4186383304,0.0062682523148148,-0.0062682523148148,0.212698,0.072971,00031978023,PC,False,False,HR
55705.4186383304,0.0062682523148148,-0.0062682523148148,0.057845,0.008272,00031978023,PC,False,False,SOFT
55705.4186383304,0.0062682523148148,-0.0062682523148148,0.012303,0.003837,00031978023,PC,False,False,HARD
55706.6224582378,0.0059055208333333,-0.0059055208333333,0.23019,0.072587,00031978024,PC,False,False,HR
55706.6224582378,0.0059055208333333,-0.0059055208333333,0.067222,0.009126,00031978024,PC,False,False,SOFT
55706.6224582378,0.0059055208333333,-0.0059055208333333,0.015474,0.004404,00031978024,PC,False,False,HARD
55707.5668230225,0.0066745254629629,-0.0066745254629629,0.087167,0.01529,00031978025,PC,False,False,SOFT
55707.5668230225,0.0066745254629629,-0.0066745254629629,0.018044,0.006996,00031978025,PC,False,False,HARD
55707.5668230225,0.0066745254629629,-0.0066745254629629,0.207007,0.088094,00031978025,PC,False,False,HR
55708.301189747,0.0063407986111111,-0.0063407986111111,0.094777,0.049658,00031978026,PC,False,False,HR
55708.301189747,0.0063407986111111,-0.0063407986111111,0.009196,0.004625,00031978026,PC,False,False,HARD
55708.301189747,0.0063407986111111,-0.0063407986111111,0.097033,0.01425,00031978026,PC,False,False,SOFT
55709.3764823327,0.003279224537037,-0.003279224537037,0.061703,0.012406,00031978027,PC,False,False,SOFT
55709.3764823327,0.003279224537037,-0.003279224537037,0.021302,0.007299,00031978027,PC,False,False,HARD
55709.3764823327,0.003279224537037,-0.003279224537037,0.34524,0.137155,00031978027,PC,False,False,HR
55710.5123271359,0.0068807638888888,-0.0068807638888888,0.088959,0.064984,00031978028,PC,False,False,SOFT
55710.5123271359,0.0068807638888888,-0.0068807638888888,0.034735,0.025293,00031978028,PC,False,False,HARD
55710.5123271359,0.0068807638888888,-0.0068807638888888,0.390465,0.402738,00031978028,PC,False,False,HR
55711.5706545826,0.0056298148148148,-0.0056298148148148,0.077923,0.010145,00031978029,PC,False,False,SOFT
55711.5706545826,0.0056298148148148,-0.0056298148148148,0.227268,0.069027,00031978029,PC,False,False,HR
55711.5706545826,0.0056298148148148,-0.0056298148148148,0.017709,0.00486,00031978029,PC,False,False,HARD
55712.374015902,0.0064423726851851,-0.0064423726851851,0.017736,0.004569,00031978030,PC,False,False,HARD
55712.374015902,0.0064423726851851,-0.0064423726851851,0.088174,0.010111,00031978030,PC,False,False,SOFT
55712.374015902,0.0064423726851851,-0.0064423726851851,0.201146,0.056721,00031978030,PC,False,False,HR
55713.5230554783,0.0060215856481481,-0.0060215856481481,0.080931,0.010033,00031978031,PC,False,False,SOFT
55713.5230554783,0.0060215856481481,-0.0060215856481481,0.019105,0.004894,00031978031,PC,False,False,HARD
55713.5230554783,0.0060215856481481,-0.0060215856481481,0.23606,0.067178,00031978031,PC,False,False,HR
55714.5164437769,0.006384375,-0.006384375,0.059057,0.008624,00031978032,PC,False,False,SOFT
55714.5164437769,0.006384375,-0.006384375,0.020299,0.005031,00031978032,PC,False,False,HARD
55714.5164437769,0.006384375,-0.006384375,0.343712,0.098875,00031978032,PC,False,False,HR
55715.1795362814,0.0012478472222222,-0.0012478472222222,0.269057,0.152772,00031978033,PC,False,False,HR
55715.1795362814,0.0012478472222222,-0.0012478472222222,0.023335,0.011766,00031978033,PC,False,False,HARD
55715.1795362814,0.0012478472222222,-0.0012478472222222,0.086727,0.022645,00031978033,PC,False,False,SOFT
55716.4502670106,0.069071099537037,-0.069071099537037,0.01182,0.004155,00031978034,PC,False,False,HARD
55716.4502670106,0.069071099537037,-0.069071099537037,0.092187,0.011379,00031978034,PC,False,False,SOFT
55716.4502670106,0.069071099537037,-0.069071099537037,0.128214,0.047772,00031978034,PC,False,False,HR
55717.5545190752,0.101624166666667,-0.101624166666667,0.012599,0.004046,00031978035,PC,False,False,HARD
55717.5545190752,0.101624166666667,-0.101624166666667,0.203031,0.071277,00031978035,PC,False,False,HR
55717.5545190752,0.101624166666667,-0.101624166666667,0.062054,0.008797,00031978035,PC,False,False,SOFT
55718.4933828252,0.0377581828703704,-0.0377581828703704,0.108207,0.047276,00031978036,PC,False,False,HR
55718.4933828252,0.0377581828703704,-0.0377581828703704,0.081814,0.010816,00031978036,PC,False,False,SOFT
55718.4933828252,0.0377581828703704,-0.0377581828703704,0.008853,0.003687,00031978036,PC,False,False,HARD
55719.4122723666,0.0056878587962963,-0.0056878587962963,0.014029,0.004368,00031978037,PC,False,False,HARD
55719.4122723666,0.0056878587962963,-0.0056878587962963,0.082555,0.010546,00031978037,PC,False,False,SOFT
55719.4122723666,0.0056878587962963,-0.0056878587962963,0.169931,0.057186,00031978037,PC,False,False,HR
55720.6705484777,0.0057458912037037,-0.0057458912037037,0.04826,0.008315,00031978038,PC,False,False,SOFT
55720.6705484777,0.0057458912037037,-0.0057458912037037,0.362454,0.121243,00031978038,PC,False,False,HR
55720.6705484777,0.0057458912037037,-0.0057458912037037,0.017492,0.005015,00031978038,PC,False,False,HARD
55721.7482894969,0.006456886574074,-0.006456886574074,0.391589,0.102393,00031978039,PC,False,False,HR
55721.7482894969,0.006456886574074,-0.006456886574074,0.023359,0.00517,00031978039,PC,False,False,HARD
55721.7482894969,0.006456886574074,-0.006456886574074,0.059651,0.008306,00031978039,PC,False,False,SOFT
55722.6066234553,0.0064278819444444,-0.0064278819444444,0.021235,0.005333,00031978040,PC,False,False,HARD
55722.6066234553,0.0064278819444444,-0.0064278819444444,0.07737,0.010072,00031978040,PC,False,False,SOFT
55722.6066234553,0.0064278819444444,-0.0064278819444444,0.274455,0.077642,00031978040,PC,False,False,HR
55723.6104684205,0.0054121875,-0.0054121875,0.229709,0.069967,00031978041,PC,False,False,HR
55723.6104684205,0.0054121875,-0.0054121875,0.018493,0.005084,00031978041,PC,False,False,HARD
55723.6104684205,0.0054121875,-0.0054121875,0.080507,0.010554,00031978041,PC,False,False,SOFT
55724.1604593971,0.0061086458333333,-0.0061086458333333,0.125117,0.046354,00031978042,PC,False,False,HR
55724.1604593971,0.0061086458333333,-0.0061086458333333,0.010554,0.003703,00031978042,PC,False,False,HARD
55724.1604593971,0.0061086458333333,-0.0061086458333333,0.084356,0.010027,00031978042,PC,False,False,SOFT
55725.6198558671,0.0057458912037037,-0.0057458912037037,0.006407,0.003077,00031978043,PC,True,False,SOFT
55725.6198558671,0.0057458912037037,-0.0057458912037037,0.17342,0.228999,00031978043,PC,True,False,HR
55725.6198558671,0.0057458912037037,-0.0057458912037037,0.001111,0.001367,00031978043,PC,True,False,HARD
55726.2517609061,0.235640497685185,-0.235640497685185,-0.044903,-0.021921,00031978044,PC,True,False,HR
55726.2517609061,0.235640497685185,-0.235640497685185,0.007118,0.003182,00031978044,PC,True,False,SOFT
55726.2517609061,0.235640497685185,-0.235640497685185,-0.00032,6.3e-05,00031978044,PC,True,False,HARD
55727.6986224381,0.0061231828703703,-0.0061231828703703,0.004314,0.002695,00031978045,PC,False,False,HARD
55727.6986224381,0.0061231828703703,-0.0061231828703703,0.263438,0.184512,00031978045,PC,False,False,HR
55727.6986224381,0.0061231828703703,-0.0061231828703703,0.016378,0.005192,00031978045,PC,False,False,SOFT
55728.6316227969,0.0064569097222222,-0.0064569097222222,0.008676,0.003325,00031978046,PC,False,False,SOFT
55728.6316227969,0.0064569097222222,-0.0064569097222222,0.385597,0.279751,00031978046,PC,False,False,HR
55728.6316227969,0.0064569097222222,-0.0064569097222222,0.003345,0.002061,00031978046,PC,False,False,HARD
55729.4273968941,0.0051364814814814,-0.0051364814814814,0.065125,0.088754,00031978047,PC,False,False,HR
55729.4273968941,0.0051364814814814,-0.0051364814814814,0.017099,0.005123,00031978047,PC,False,False,SOFT
55729.4273968941,0.0051364814814814,-0.0051364814814814,0.001114,0.00148,00031978047,PC,False,False,HARD
55730.7774284224,0.0057894560185185,-0.0057894560185185,0.16424,0.052532,00031978048,PC,False,False,HR
55730.7774284224,0.0057894560185185,-0.0057894560185185,0.014937,0.004433,00031978048,PC,False,False,HARD
55730.7774284224,0.0057894560185185,-0.0057894560185185,0.090946,0.010851,00031978048,PC,False,False,SOFT
55731.2350487349,0.0051219675925925,-0.0051219675925925,0.226326,0.193472,00031978049,PC,True,False,HR
55731.2350487349,0.0051219675925925,-0.0051219675925925,0.012038,0.004495,00031978049,PC,True,False,SOFT
55731.2350487349,0.0051219675925925,-0.0051219675925925,0.002725,0.002095,00031978049,PC,True,False,HARD
55732.3715085034,0.0054702083333333,-0.0054702083333333,0.005486,0.002976,00031978050,PC,True,False,SOFT
55732.3715085034,0.0054702083333333,-0.0054702083333333,-0.040832,-0.023611,00031978050,PC,True,False,HR
55732.3715085034,0.0054702083333333,-0.0054702083333333,-0.000224,4.5e-05,00031978050,PC,True,False,HARD
55733.1064623965,0.005920011574074,-0.005920011574074,0.066941,0.009127,00031978051,PC,False,False,SOFT
55733.1064623965,0.005920011574074,-0.005920011574074,0.2145,0.069651,00031978051,PC,False,False,HR
55733.1064623965,0.005920011574074,-0.005920011574074,0.014359,0.004232,00031978051,PC,False,False,HARD
55734.0441404636,0.0057458912037037,-0.0057458912037037,0.002599,0.002094,00031978052,PC,True,False,SOFT
55734.0441404636,0.0057458912037037,-0.0057458912037037,-0.042307,-0.035303,00031978052,PC,True,False,HR
55734.0441404636,0.0057458912037037,-0.0057458912037037,-0.00011,2.4e-05,00031978052,PC,True,False,HARD
55735.2480403172,0.0067035416666666,-0.0067035416666666,0.023452,0.005275,00031978053,PC,False,False,SOFT
55735.2480403172,0.0067035416666666,-0.0067035416666666,0.184347,0.107115,00031978053,PC,False,False,HR
55735.2480403172,0.0067035416666666,-0.0067035416666666,0.004323,0.002316,00031978053,PC,False,False,HARD
55736.3189785811,0.0073129629629629,-0.0073129629629629,0.018196,0.00426,00031978054,PC,False,False,HARD
55736.3189785811,0.0073129629629629,-0.0073129629629629,0.426675,0.119481,00031978054,PC,False,False,HR
55736.3189785811,0.0073129629629629,-0.0073129629629629,0.042647,0.006554,00031978054,PC,False,False,SOFT
55737.5909370688,0.0057604050925925,-0.0057604050925925,0.092098,0.010731,00031978055,PC,False,False,SOFT
55737.5909370688,0.0057604050925925,-0.0057604050925925,0.032205,0.006355,00031978055,PC,False,False,HARD
55737.5909370688,0.0057604050925925,-0.0057604050925925,0.349687,0.080134,00031978055,PC,False,False,HR
55738.1287400086,0.0065874652777777,-0.0065874652777777,0.100314,0.01038,00031978056,PC,False,False,SOFT
55738.1287400086,0.0065874652777777,-0.0065874652777777,0.030026,0.005671,00031978056,PC,False,False,HARD
55738.1287400086,0.0065874652777777,-0.0065874652777777,0.299318,0.064457,00031978056,PC,False,False,HR
55739.3300897579,0.0064039351851851,-0.0064039351851851,0.267314,0.0762,00031978057,PC,False,False,HR
55739.3300897579,0.0064039351851851,-0.0064039351851851,0.070783,0.00936,00031978057,PC,False,False,SOFT
55739.3300897579,0.0064039351851851,-0.0064039351851851,0.018921,0.004778,00031978057,PC,False,False,HARD
55740.2680670033,0.0068341319444444,-0.0068341319444444,0.09147,0.009872,00031978058,PC,False,False,SOFT
55740.2680670033,0.0068341319444444,-0.0068341319444444,0.35888,0.075532,00031978058,PC,False,False,HR
55740.2680670033,0.0068341319444444,-0.0068341319444444,0.032827,0.005931,00031978058,PC,False,False,HARD
55741.4058189864,0.0072694444444444,-0.0072694444444444,0.239861,0.058508,00031978059,PC,False,False,HR
55741.4058189864,0.0072694444444444,-0.0072694444444444,0.020989,0.004603,00031978059,PC,False,False,HARD
55741.4058189864,0.0072694444444444,-0.0072694444444444,0.087506,0.009344,00031978059,PC,False,False,SOFT
55742.9437339555,0.0054556944444444,-0.0054556944444444,0.029572,0.006494,00031978060,PC,False,False,SOFT
55742.9437339555,0.0054556944444444,-0.0054556944444444,0.226875,0.117169,00031978060,PC,False,False,HR
55742.9437339555,0.0054556944444444,-0.0054556944444444,0.006709,0.003136,00031978060,PC,False,False,HARD
55743.9488862472,0.0058765046296296,-0.0058765046296296,0.080653,0.010377,00031978061,PC,False,False,SOFT
55743.9488862472,0.0058765046296296,-0.0058765046296296,0.333813,0.086225,00031978061,PC,False,False,HR
55743.9488862472,0.0058765046296296,-0.0058765046296296,0.026923,0.00603,00031978061,PC,False,False,HARD
55744.6962272116,0.0689394097222222,-0.0689394097222222,0.018222,0.005029,00031978062,PC,True,False,SOFT
55744.6962272116,0.0689394097222222,-0.0689394097222222,0.134643,0.109985,00031978062,PC,True,False,HR
55744.6962272116,0.0689394097222222,-0.0689394097222222,0.002454,0.001886,00031978062,PC,True,False,HARD
55745.9621418528,0.005818449074074,-0.005818449074074,-0.069949,-0.046259,00031978063,PC,True,False,HR
55745.9621418528,0.005818449074074,-0.005818449074074,-0.000288,5.9e-05,00031978063,PC,True,False,HARD
55745.9621418528,0.005818449074074,-0.005818449074074,0.004121,0.002592,00031978063,PC,True,False,SOFT
55746.6934440673,0.0057604050925925,-0.0057604050925925,0.073846,0.009739,00031978064,PC,False,False,SOFT
55746.6934440673,0.0057604050925925,-0.0057604050925925,0.368594,0.093539,00031978064,PC,False,False,HR
55746.6934440673,0.0057604050925925,-0.0057604050925925,0.027219,0.005901,00031978064,PC,False,False,HARD
55747.8376431761,0.0052960879629629,-0.0052960879629629,0.02425,0.0058,00031978065,PC,False,False,HARD
55747.8376431761,0.0052960879629629,-0.0052960879629629,0.07176,0.010027,00031978065,PC,False,False,SOFT
55747.8376431761,0.0052960879629629,-0.0052960879629629,0.337924,0.093611,00031978065,PC,False,False,HR
55749.7835085,0.0059780787037037,-0.0059780787037037,0.022938,0.005326,00031978066,PC,False,False,HARD
55749.7835085,0.0059780787037037,-0.0059780787037037,0.088082,0.01035,00031978066,PC,False,False,SOFT
55749.7835085,0.0059780787037037,-0.0059780787037037,0.260413,0.067765,00031978066,PC,False,False,HR
55750.7738436274,0.0052090625,-0.0052090625,0.083234,0.010896,00031978067,PC,False,False,SOFT
55750.7738436274,0.0052090625,-0.0052090625,0.022017,0.005614,00031978067,PC,False,False,HARD
55750.7738436274,0.0052090625,-0.0052090625,0.264522,0.07582,00031978067,PC,False,False,HR
55751.3103636968,0.0062102083333333,-0.0062102083333333,0.017823,0.004633,00031978068,PC,False,False,HARD
55751.3103636968,0.0062102083333333,-0.0062102083333333,0.102361,0.011014,00031978068,PC,False,False,SOFT
55751.3103636968,0.0062102083333333,-0.0062102083333333,0.174123,0.048982,00031978068,PC,False,False,HR
55752.2609388973,0.0035259143518518,-0.0035259143518518,0.087876,0.014518,00031978069,PC,False,False,SOFT
55752.2609388973,0.0035259143518518,-0.0035259143518518,0.011067,0.005223,00031978069,PC,False,False,HARD
55752.2609388973,0.0035259143518518,-0.0035259143518518,0.125945,0.062972,00031978069,PC,False,False,HR
55754.665659225,0.0057654976851851,-0.0057654976851851,0.019362,0.005094,00031978071,PC,False,False,HARD
55754.665659225,0.0057654976851851,-0.0057654976851851,0.047616,0.008198,00031978071,PC,False,False,SOFT
