OBSID,MJD,V,V_ERR,B,B_ERR,U,U_ERR,UVW1,UVW1_ERR,UVM2,UVM2_ERR,UVW2,UVW2_ERR,SOFT,SOFT_ERR,HARD,HARD_ERR,FULL,FULL_ERR,HR,HR_ERR,XRT_BAD,FULL_UL
00036555177,59156.5106325325,,,,,0.5070620179176331,0.03546908125281334,,,,,,,0.024875,0.006296,0.026132,0.00643,0.05100645,0.017998612,1.050541,0.370851,False,False
00036555178,59170.2009976389,,,,,0.4447653293609619,0.037146925926208496,,,,,,,0.041377,0.008113,0.049237,0.008814,0.09061381,0.02395776,1.189969,0.315924,False,False
00036555179,59184.8611811482,,,,,0.4010673463344574,0.03751440346240997,,,,,,,0.011303,0.004764,0.017113,0.005777,0.02841734,0.014975168,1.514103,0.817592,True,False
00036555180,59191.1937236019,,,,,0.41165435314178467,0.07820089906454086,,,,,,,0.01451,0.011175,0.046664,0.019422,0.0611744,0.04546103,3.215927,2.815326,True,False
00036555181,59201.0805610776,,,,,-0.5313887596130371,0.009861482307314873,,,,,,,0.045967,0.00927,0.079262,0.011597,0.1252535,0.02969256,1.724317,0.429612,False,False
00036555182,59206.5325202153,,,,,0.4437575936317444,0.034861866384744644,,,,,,,0.039814,0.007793,0.048317,0.008588,0.08813054,0.0231935,1.213552,0.320859,False,False
00036555183,59213.4928480278,,,,,-0.6470637917518616,0.009541031904518604,,,,,,,0.06434,0.014182,0.085395,0.016225,0.1497365,0.04309948,1.327234,0.386246,False,False
00036555185,59222.5205335568,,,,,0.5048017501831055,0.04253934323787689,,,,,,,0.028969,0.007779,0.024679,0.00717,0.05364764,0.02115828,0.85191,0.337028,False,False
00036555186,59226.4984007223,,,,,0.4013632833957672,0.061951134353876114,,,,,,,0.027731,0.007748,0.008459,0.004311,0.03619012,0.017731944,0.305022,0.17727,False,False
00036555187,59301.1920712535,,,,,0.42548036575317383,0.04067183658480644,,,,,,,0.059753,0.009329,0.071838,0.010154,0.1302077,0.02743064,1.202252,0.253192,False,False
00036555188,59308.0295729757,,,,,0.4317759573459625,0.04026278480887413,,,,,,,0.039895,0.007771,0.074036,0.010498,0.1139309,0.02612168,1.855748,0.447094,False,False
00036555189,59315.9924132547,,,,,0.42928892374038696,0.052289023995399475,,,,,,,0.025183,0.006442,0.028735,0.006856,0.05391745,0.01881507,1.141026,0.39913,False,False
00036555190,59322.216886213,,,,,0.4558947682380676,0.05572144687175751,,,,,,,0.011151,0.004083,0.015546,0.004808,0.02669679,0.012614788,1.394225,0.668211,False,False
00036555191,59329.1189542651,,,,,0.5842260718345642,0.07083529978990555,,,,,,,0.031009,0.00753,0.057988,0.010176,0.08899773,0.02531754,1.870074,0.560266,False,False
00036555192,59343.0136406713,,,,,0.5740022659301758,0.05777621641755104,,,,,,,0.034154,0.007533,0.050549,0.00903,0.08470583,0.02351886,1.48003,0.42007,False,False
00036555193,59350.3806725764,,,,,0.6104457378387451,0.06028950214385986,,,,,,,0.034821,0.009263,0.056749,0.011718,0.09156921,0.02987396,1.629746,0.548836,False,False
00036555194,59357.2811166007,,,,,0.5363416075706482,0.048011358827352524,,,,,,,0.032637,0.006957,0.024401,0.006032,0.05703685,0.01841634,0.747642,0.244058,False,False
00036555195,59364.1045045706,,,,,0.4050787091255188,0.055615153163671494,,,,,,,0.03134,0.008255,0.065226,0.011854,0.09656633,0.02888968,2.081224,0.666018,False,False
00036555196,59371.0095231088,,,,,0.48848196864128113,0.03791799768805504,,,,,,,0.050565,0.008341,0.057075,0.00883,0.1076398,0.02429362,1.128755,0.255277,False,False
00036555197,59451.1949151957,,,,,0.4151718318462372,0.03523440659046173,,,,,,,0.02367,0.005913,0.044993,0.008156,0.0686864,0.02014768,1.90084,0.586702,False,False
00036555198,59461.9508773172,,,,,0.3425825536251068,0.03565297648310661,,,,,,,0.030966,0.006449,0.069069,0.00951,0.09744381,0.02268198,2.230467,0.556862,False,False
00036555199,59465.669677823,,,,,0.3295991122722626,0.04644756764173508,,,,,,,0.020213,0.006333,0.04887,0.009714,0.06908416,0.02319156,2.41771,0.897024,False,False
00036555200,59472.7048094723,,,,,0.3887118995189667,0.03542154282331467,,,,,,,0.038985,0.007395,0.056875,0.008902,0.09586,0.02314676,1.45892,0.358804,False,False
00036555201,59479.1885145591,,,,,0.373616099357605,0.06695016473531723,,,,,,,0.022459,0.011614,0.004658,0.00581,0.02711882,0.026567260000000002,0.207381,0.280035,True,False
00036555202,59480.6627434156,,,,,0.3243447542190552,0.037136275321245193,,,,,,,0.036037,0.010174,0.025023,0.00843,0.06106031,0.02642562,0.694354,0.305206,False,False
00036555203,59493.9480625683,,,,,,,,,,,,,0.016488,0.005393,0.018299,0.005653,0.03480305,0.01562547,1.109796,0.499297,False,False
00036555204,59500.6427093068,,,,,,,,,,,,,0.02046,0.005876,0.036661,0.007806,0.05712157,0.019541244,1.791799,0.640581,False,False
00036555205,59648.2326862859,,,,,,,,,,,,,0.033214,0.007268,0.056918,0.009421,0.08704379,0.0233923,1.713687,0.47017,False,False
00036555206,59655.5968769468,,,,,,,,,,,,,0.057366,0.014879,0.079363,0.012775,0.1399816,0.03877374,1.383442,0.422316,False,False
00036555207,59662.3193019827,,,,,,,,,,,,,0.031966,0.006372,0.046851,0.007032,0.07881022,0.018978298,1.46568,0.365712,False,False
00036555208,59669.3893569954,,,,,,,,,,,,,0.017917,0.005599,0.04388,0.008681,0.06179337,0.02066106,2.449089,0.905882,False,False
00036555209,59676.3777337327,,,,,,,,,,,,,0.023892,0.004992,0.01004,0.003305,0.03394465,0.01197276,0.420226,0.163852,False,False
