OBSID,MJD,V,V_ERR,B,B_ERR,U,U_ERR,UVW1,UVW1_ERR,UVM2,UVM2_ERR,UVW2,UVW2_ERR,SOFT,SOFT_ERR,HARD,HARD_ERR,FULL,FULL_ERR,HR,HR_ERR,XRT_BAD,FULL_UL
00032188235,56701.7652935845,,,,,,,,,,,0.2624029815196991,0.019494175910949707,0.026493,0.006146,0.06724,0.009037,0.092656,0.021744,2.538081,0.680474,False,False
00032188236,56705.6377776319,,,,,,,,,,,0.2544919550418854,0.03235410526394844,0.023921,0.009478,0.052976,0.013367,0.07690048,0.0327729,2.214568,1.040274,False,False
00032188237,56709.3100979063,,,,,,,,,,,0.2626289427280426,0.020686527714133263,0.029656,0.007757,0.047415,0.009508,0.07720247,0.02454258,1.598842,0.526992,False,False
00032188238,56713.3989663056,,,,,,,,,,,0.2703641355037689,0.021718470379710197,0.017117,0.005727,0.05873,0.009516,0.07585956,0.02221278,3.431057,1.275479,False,False
00032188239,56722.5643889363,,,,,,,,,,,0.3109292984008789,0.023927565664052963,0.010616,0.004584,0.021744,0.006107,0.03080312,0.014942178,2.048177,1.05499,True,False
00032188240,56725.991781015,,,,,,,,,,,0.28440627455711365,0.02108517661690712,0.012992,0.008757,0.036346,0.013069,0.04934971,0.03173695,2.797486,2.137009,False,False
00032188241,56729.3898369722,,,,,,,,,,,0.2933070957660675,0.022784532979130745,0.017955,0.005865,0.025033,0.006549,0.04301014,0.017582402,1.394196,0.583446,False,False
00032188242,56733.4538782523,,,,,,,,,,,0.26087453961372375,0.019954364746809006,0.013884,0.005277,0.035207,0.007749,0.04916983,0.018749524,2.53579,1.113659,False,False
00032188243,56737.258386338,,,,,,,,,,,0.2572547197341919,0.02036796323955059,0.023028,0.005806,0.013137,0.004458,0.03621926,0.0146406,0.570486,0.241182,False,False
00032188244,56741.6973644236,,,,,,,,,,,0.23917004466056824,0.019400784745812416,0.010278,0.00426,0.020976,0.005409,0.03131117,0.013768136,2.040872,0.996219,False,False
00032188245,56745.7822897894,,,,,,,,,,,0.2604588270187378,0.02179897204041481,0.017151,0.005187,0.01498,0.004828,0.0321784,0.014172978,0.873463,0.386061,False,False
00032188246,56749.8506384769,,,,,,,,,,,0.22411978244781494,0.029391959309577942,0.02036,0.010211,0.025192,0.010599,0.0455876,0.02943086,1.237347,0.809978,False,False
00032188247,56753.5178332639,,,,,,,,,,,0.26233240962028503,0.019213631749153137,0.014814,0.004789,0.011923,0.004242,0.02675733,0.012795374,0.804814,0.386902,False,False
00032188248,56757.8556311528,,,,,,,,,,,0.22127355635166168,0.01952584832906723,0.007311,0.004292,0.017591,0.005817,0.02495731,0.014457364,2.406075,1.621056,False,False
00032188249,56761.5173064826,,,,,,,,,,,0.23584149777889252,0.02291857637465,0.014794,0.004977,0.027865,0.006477,0.04274328,0.016336806,1.883503,0.7702,False,False
00032188250,56765.0803288275,,,,,,,,,,,0.2590717375278473,0.02102259173989296,0.026611,0.005821,0.04848,0.007427,0.07407093,0.018754904,1.82179,0.486505,False,False
00080711001,56779.9714817697,0.0,0.009474888443946838,0.0,0.00947482232004404,,,,,,,,,0.02352,0.004609,0.045756,0.00602,0.06930844,0.015163682,1.945403,0.459168,False,False
00032188251,56780.7938802535,,,,,,,,,,,0.28632548451423645,0.022483641281723976,0.015154,0.005445,0.036114,0.007568,0.05132515,0.018645422,2.383059,0.991156,False,False
00032188252,56781.659126537,,,,,,,,,,,0.2546025812625885,0.02033587358891964,0.01617,0.0052,0.036275,0.007038,0.05250352,0.01750206,2.243427,0.842655,False,False
00032188253,56786.5252051979,,,,,,,,,,,0.23513270914554596,0.02007512003183365,0.026801,0.00651,0.052276,0.008504,0.07911792,0.02142008,1.95053,0.570243,False,False
00033286001,56795.7856880428,,,,,,,0.253598153591156,0.08067356050014496,,,,,0.005623,0.018245,0.088855,0.036068,0.09449299,0.08145772,15.80146,51.668474,True,False
00033286002,56796.1218549282,1.5060101747512817,0.2525075376033783,2.051917552947998,0.31026116013526917,,,,,,,,,0.015764,0.005806,0.050187,0.008715,0.06605933,0.02094418,3.183672,1.296404,False,False
00033286003,56797.5453582361,1.0403532981872559,0.22096477448940277,1.85234797000885,0.3082357347011566,,,,,,,,,0.024304,0.005562,0.05234,0.007677,0.07664855,0.018959872,2.153592,0.585391,False,False
00033286004,56798.7790677604,1.0277479887008667,0.25242313742637634,1.8280692100524902,0.3677721917629242,,,,,,,,,0.013695,0.005685,0.040506,0.008151,0.05422057,0.01987609,2.957609,1.364442,False,False
00033286005,56799.115808985,1.216273307800293,0.24828308820724487,1.680208444595337,0.3309858441352844,,,,,,,,,0.021038,0.006158,0.032026,0.00711,0.05311706,0.01881156,1.522277,0.559235,False,False
00033286006,56800.3114270741,1.1832836866378784,0.2679675817489624,1.6111983060836792,0.39042896032333374,,,,,,,,,0.025954,0.007181,0.039631,0.008308,0.06566838,0.02196286,1.526998,0.530082,False,False
00033286007,56801.3421774421,1.227352499961853,0.23730731010437012,1.8022724390029907,0.3163122534751892,,,,,,,,,0.013316,0.004957,0.04197,0.007405,0.05533425,0.017821256,3.151736,1.298271,False,False
00033286008,56802.9097718252,1.073438286781311,0.23474496603012085,1.0387359857559204,0.3118715286254883,,,,,,,,,0.011732,0.004956,0.041629,0.007784,0.05347197,0.018455274,3.548467,1.639411,False,False
00033286009,56803.510421941,0.7378778457641602,0.2491435408592224,2.074432849884033,0.36117023229599,,,,,,,,,0.023318,0.006721,0.046448,0.008644,0.06991237,0.0218985,1.991928,0.683384,False,False
00033286010,56804.0438674028,1.00251042842865,0.2457059770822525,1.4994502067565918,0.33306100964546204,,,,,,,,,0.01813,0.005884,0.029904,0.007124,0.04814729,0.018479124,1.649415,0.664041,False,False
00033286011,56805.3081782801,0.8357627987861633,0.2763611972332001,1.9086942672729492,0.4056287705898285,,,,,,,,,0.016278,0.005786,0.045586,0.00855,0.06188893,0.02064676,2.800568,1.12553,False,False
00033286013,56807.5823835891,0.9101436734199524,0.23518496751785278,1.9626504182815552,0.339294970035553,,,,,,,,,0.020252,0.006061,0.030221,0.007048,0.05054217,0.018591168,1.492208,0.566178,False,False
00033286014,56808.0407756829,0.8868418335914612,0.2549281716346741,1.4923349618911743,0.35412949323654175,,,,,,,,,0.022048,0.006395,0.045695,0.008443,0.0678194,0.02118304,2.072522,0.712729,False,False
00033286016,56810.3131179005,1.171736240386963,0.2605661451816559,1.8237696886062622,0.3561229407787323,,,,,,,,,0.026166,0.007355,0.056423,0.009956,0.08266196,0.02475622,2.156345,0.71565,False,False
00033286017,56811.309290191,0.8367674350738525,0.254684716463089,1.935971975326538,0.3730127513408661,,,,,,,,,0.020338,0.00607,0.039694,0.007705,0.06006401,0.019617888,1.951711,0.694875,False,False
00033286018,56812.83628460949,1.2257366180419922,0.30857542157173157,1.9571044445037842,0.3846886157989502,,,,,,,,,,,,,,,,,,
00033286019,56813.63591878646,0.7878254652023315,0.30345624685287476,1.402201771736145,0.35554882884025574,,,,,,,,,,,,,,,,,,
00033286020,56814.039503469794,1.4021596908569336,0.3102708160877228,1.2618895769119263,0.4068186581134796,,,,,,,,,,,,,,,,,,
00033286021,56815.10272506597,0.9550653100013733,0.3262573182582855,1.6794389486312866,0.4006751477718353,,,,,,,,,,,,,,,,,,
00033286022,56826.9937367211,0.91329425573349,0.3469042479991913,1.48476243019104,0.4419342875480652,,,,,,,,,0.025703,0.009835,0.055233,0.013257,0.07821608,0.03253082,2.1489,0.970668,False,False
00033286023,56827.9881472407,0.9236219525337219,0.23732836544513702,1.7096730470657349,0.3086055517196655,,,,,,,,,0.019533,0.006155,0.043531,0.008278,0.06316454,0.02063044,2.228555,0.820175,False,False
00033286024,56828.993898963,0.9248910546302795,0.25527244806289673,1.2154537439346313,0.3167310655117035,,,,,,,,,0.006804,0.005108,0.037585,0.008531,0.04443197,0.019886772,5.524241,4.332477,False,False
00033286025,56829.7167386389,,,2.390273332595825,0.4203849136829376,,,,,,,,,0.027666,0.010777,0.044652,0.013184,0.07242028,0.0340555,1.613945,0.788873,False,False
00033286026,56831.1552383449,0.9921227097511292,0.16592229902744293,1.876819133758545,0.2134615033864975,,,,,,,,,0.017628,0.004022,0.039772,0.005533,0.05675966,0.013622674,2.256146,0.602888,False,False
00033286027,56832.4483291181,1.2538821697235107,0.2469261735677719,1.4854940176010132,0.34018674492836,,,,,,,,,0.013999,0.005371,0.043275,0.008111,0.05733752,0.01945632,3.091338,1.320136,False,False
00033286028,56833.6480141042,0.8351581692695618,0.24135904014110565,1.6932876110076904,0.35333266854286194,,,,,,,,,0.030507,0.007529,0.03141,0.00752,0.06193966,0.02128266,1.029605,0.354023,False,False
00033286029,56835.5130279201,1.2401057481765747,0.25242623686790466,2.282445192337036,0.35685601830482483,,,,,,,,,0.00558,0.004258,0.040745,0.008008,0.04638916,0.018138256,7.302335,5.754227,False,False
00033286030,56836.4456631262,0.8317956328392029,0.23059378564357758,2.0514931678771973,0.34443873167037964,,,,,,,,,0.018309,0.00585,0.047956,0.008256,0.06647505,0.02023664,2.619214,0.950658,False,False
00033286031,56837.5101590961,1.446834921836853,0.26446133852005005,2.0017619132995605,0.3544120490550995,,,,,,,,,0.022247,0.00894,0.0407,0.011223,0.06305258,0.02869796,1.829474,0.891653,False,False
00033286032,56838.7726030174,0.9703044891357422,0.43522849678993225,1.693708896636963,0.6216745376586914,,,,,,,,,0.041398,0.013629,0.055063,0.014731,0.0964682,0.04013682,1.330094,0.564239,False,False
00033286033,56839.1395820197,1.1108686923980713,0.2660359740257263,1.5587711334228516,0.3883216679096222,,,,,,,,,0.029508,0.006901,0.04534,0.008214,0.07491563,0.02145508,1.536547,0.454541,False,False
00033286034,56840.8055144248,0.8924738168716431,0.22262588143348694,1.8198331594467163,0.31451842188835144,,,,,,,,,0.025515,0.005764,0.042401,0.00692,0.06797121,0.018012152,1.661808,0.463135,False,False
00033286035,56841.3858661238,1.0790210962295532,0.24286207556724548,1.534538984298706,0.3032197654247284,,,,,,,,,0.030691,0.007193,0.051237,0.008626,0.08073447,0.0223189,1.669409,0.481736,False,False
00033286036,56842.9051591528,1.1992794275283813,0.25942832231521606,1.968228816986084,0.37328559160232544,,,,,,,,,0.020964,0.006287,0.032745,0.007288,0.05380356,0.019249102,1.56195,0.583288,False,False
00033286037,56843.1041165949,1.4171029329299927,0.27362653613090515,1.7532227039337158,0.36686810851097107,,,,,,,,,0.015471,0.005735,0.041472,0.008584,0.05538551,0.0204008,2.680703,1.138174,False,False
00080711003,57118.9038142326,,,,,,,,,,,,,0.019935,0.004583,0.022235,0.004859,0.04216923,0.013359294,1.11538,0.353808,True,False
00033286038,57123.6585749074,1.2625707387924194,0.2987686097621918,2.09181547164917,0.4081520140171051,,,,,,,,,0.013195,0.005215,0.003163,0.003552,0.01640837,0.012620258,0.239701,0.285409,False,False
00033286039,57124.604806581,0.4873197376728058,0.21383430063724518,2.1240885257720947,0.30056580901145935,,,,,,,,,0.009718,0.004179,0.013043,0.004569,0.0227616,0.012382822,1.342183,0.744393,False,False
00033286041,57126.8288331447,1.3807424306869507,0.2953399121761322,1.401405692100525,0.38215288519859314,,,,,,,,,0.010103,0.005081,0.014689,0.00556,0.02483505,0.01506424,1.453985,0.915246,False,False
00033286042,57127.6262989618,1.201141357421875,0.2277270257472992,1.4263622760772705,0.32913738489151,,,,,,,,,0.015156,0.004841,0.023293,0.005531,0.03847473,0.014699366,1.536935,0.61167,False,False
00033286043,57137.8662206944,,,,,-0.024594996124505997,0.9784233570098877,,,,,,,0.011911,0.013087,0.008418,0.010802,0.096708,0.0,0.70676,1.193927,True,True
00033286044,57138.5911988368,1.3779150247573853,0.22324709594249725,1.7844034433364868,0.27097541093826294,,,,,,,,,0.009097,0.004972,0.01013,0.004844,0.01938048,0.013881622,1.113538,0.808566,False,False
00033286045,57139.5878005683,1.3854787349700928,0.23328372836112976,1.989065170288086,0.2886463403701782,,,,,,,,,0.019465,0.006587,0.005925,0.004994,0.02544621,0.016532476,0.304414,0.276479,False,False
00033286046,57140.3167655405,1.0807273387908936,0.2780310809612274,1.6980526447296143,0.29011476039886475,,,,,,,,,0.01694,0.006896,0.000309,0.003376,0.045646,0.0,0.018238,0.199437,False,True
00033286047,57141.1168747014,1.6477279663085938,0.24437537789344788,2.1206436157226562,0.2975929081439972,,,,,,,,,0.007996,0.004803,0.023388,0.006426,0.03142444,0.016045384,2.924788,1.931888,False,False
00033286048,57142.7760978796,1.1086668968200684,0.25628218054771423,1.4834426641464233,0.30926504731178284,,,,,,,,,0.016958,0.006142,0.00531,0.004212,0.02237638,0.014894628,0.313149,0.273052,False,False
00033286049,57143.0411978276,1.2244998216629028,0.2504383623600006,1.7086468935012817,0.3089619576931,,,,,,,,,0.025534,0.006891,0.02189,0.006275,0.04609028,0.018428834,0.857282,0.337518,False,False
00033286050,57144.9063823889,0.9029020667076111,0.22547204792499542,1.9026747941970825,0.29837900400161743,,,,,,,,,-0.003218,0.006421,0.039711,0.015166,0.03649411,0.03316443,-12.338436,-25.061699,False,False
00033286051,57145.4385657454,0.8049742579460144,0.2263285517692566,1.9538369178771973,0.29995983839035034,,,,,,,,,0.017786,0.006109,0.014829,0.005614,0.03274362,0.016592516,0.833722,0.426154,False,False
00033286052,57146.6337942477,1.2147265672683716,0.24420985579490662,2.193291664123535,0.31047818064689636,,,,,,,,,0.027332,0.007001,0.035363,0.007633,0.0627116,0.0207148,1.293819,0.433374,False,False
00033286053,57147.4325491493,1.032491683959961,0.22243522107601166,1.857033610343933,0.2830158472061157,,,,,,,,,0.029327,0.006913,0.034209,0.007266,0.06358392,0.02005696,1.166472,0.370092,False,False
00033286054,57148.896038213,0.7016354203224182,0.22257035970687866,1.848404049873352,0.2975539565086365,,,,,,,,,0.01068,0.008793,0.017497,0.00998,0.076463,0.0,1.638238,1.640856,False,True
00033286055,57149.2909056204,1.437347173690796,0.24143420159816742,1.8824856281280518,0.3006817102432251,,,,,,,,,0.014605,0.005904,0.020087,0.006285,0.03351536,0.017046846,1.375306,0.703028,False,False
00080711004,57158.6301617893,3.3585500717163086,0.1743396818637848,6.105413436889648,0.2367999106645584,,,,,,,,,0.021557,0.005009,0.02615,0.005369,0.04773366,0.014683716,1.213062,0.376108,False,False
00033286057,57159.6654453021,1.011936902999878,0.23660509288311005,1.664596676826477,0.3264148235321045,,,,,,,,,0.016105,0.005475,0.019081,0.005633,0.03522801,0.015710052,1.184808,0.53344,False,False
00081703001,57160.924850338,1.1604961156845093,0.17826944589614868,1.9737794399261475,0.25312793254852295,,,,,,,,,0.01601,0.004003,0.018508,0.004109,0.03387935,0.011394754,1.156037,0.386534,False,False
00033286058,57161.0599495972,0.9663845896720886,0.2380870282649994,2.0832808017730713,0.3450388014316559,,,,,,,,,0.018609,0.006734,0.01039,0.005333,0.02903325,0.017179528,0.558356,0.350642,False,False
00033286059,57161.3265535208,1.2060452699661255,0.25258684158325195,1.8690941333770752,0.3705615699291229,,,,,,,,,0.013831,0.005465,0.019757,0.006048,0.03361287,0.016302246,1.428466,0.713974,False,False
00033286060,57161.6585282546,1.2613770961761475,0.23778541386127472,1.7207117080688477,0.3304809033870697,,,,,,,,,0.015216,0.005573,0.012082,0.005057,0.02737667,0.015050946,0.794013,0.44163,False,False
00033286061,57161.9926977859,1.4352049827575684,0.22354423999786377,1.5598918199539185,0.29796522855758667,,,,,,,,,0.002611,0.003108,0.017179,0.004874,0.01982772,0.011561578,6.579611,8.051992,False,False
00033286062,57162.0570247882,1.1058546304702759,0.26178091764450073,1.832957148551941,0.3664501905441284,,,,,,,,,0.018917,0.006088,0.025599,0.006723,0.04454731,0.018139896,1.353207,0.562115,False,False
00033286063,57162.3230102743,1.041991949081421,0.270862877368927,1.5602048635482788,0.39904069900512695,,,,,,,,,0.027473,0.007128,0.022532,0.006536,0.05002344,0.019341706,0.820143,0.319185,False,False
00033286064,57162.5227415127,1.2625763416290283,0.2567014992237091,1.7258048057556152,0.3540186882019043,,,,,,,,,0.014613,0.008847,0.026268,0.010639,0.04091586,0.0276718,1.797592,1.309352,False,False
00033286065,57162.7892500081,1.2615282535552979,0.26969993114471436,1.9458321332931519,0.3715289235115051,,,,,,,,,0.011871,0.005141,0.016918,0.005761,0.02882032,0.01544334,1.425165,0.785197,False,False
00033286066,57163.1217676539,0.8137214779853821,0.24099920690059662,2.039055585861206,0.35608187317848206,,,,,,,,,0.018144,0.005447,0.017357,0.005266,0.03555311,0.015151256,0.956653,0.408279,False,False
00033286067,57163.320530235,1.0617752075195312,0.2780630588531494,1.8928890228271484,0.4200075566768646,,,,,,,,,0.005727,0.004127,0.021582,0.006424,0.02736375,0.015270322,3.768145,2.937632,False,False
00033286068,57163.5202089734,1.2043042182922363,0.2601722180843353,1.8765618801116943,0.35700011253356934,,,,,,,,,0.024889,0.006987,0.013957,0.00558,0.03748159,0.01764796,0.560772,0.273949,False,False
00033286069,57163.7861978044,0.7513307929039001,0.25344422459602356,1.4817330837249756,0.3510497808456421,,,,,,,,,0.018502,0.006401,0.01457,0.00569,0.03174027,0.01689389,0.7875,0.410892,False,False
00033286070,57164.0523746505,0.7476300001144409,0.2338257133960724,1.7232822179794312,0.3577677011489868,,,,,,,,,0.021549,0.006567,0.01185,0.005084,0.03343948,0.016609182,0.549899,0.289376,False,False
00033286071,57164.3174745347,1.0963331460952759,0.2766510844230652,1.8023649454116821,0.41368040442466736,,,,,,,,,0.005015,0.008523,0.024317,0.011833,0.083608,0.0,4.848718,8.5717,False,True
00033286072,57164.5170156806,0.8099721670150757,0.2437705248594284,1.3440438508987427,0.3438473641872406,,,,,,,,,0.007403,0.004,0.020136,0.005651,0.02757016,0.013846798,2.720129,1.656244,False,False
00033286073,57164.8882676887,1.172791600227356,0.20675192773342133,1.9715975522994995,0.2757229804992676,,,,,,,,,0.006182,0.003282,0.015847,0.00543,0.02160277,0.012538442,2.563167,1.619613,False,False
00033286074,57165.7237802002,1.2187668085098267,0.23298394680023193,1.6676794290542603,0.2983037531375885,,,,,,,,,0.012369,0.00502,0.014287,0.005204,0.02669926,0.014462076,1.155062,0.629944,False,False
00033286075,57166.0564495012,1.064073085784912,0.2223198413848877,1.8179959058761597,0.29321858286857605,,,,,,,,,0.018133,0.005421,0.016092,0.004994,0.03426399,0.014740532,0.887457,0.3824,False,False
00033286076,57167.9829565498,1.0305798053741455,0.23921015858650208,1.4014811515808105,0.3148263096809387,,,,,,,,,0.018248,0.005438,0.009534,0.00417,0.02780151,0.013706178,0.522454,0.276528,False,False
00033286077,57168.9800626215,1.004294514656067,0.23725737631320953,1.268662452697754,0.31185197830200195,,,,,,,,,0.0221,0.006288,0.023385,0.006278,0.04553755,0.017771016,1.058117,0.413921,False,False
00033286078,57169.7119959201,0.8262748718261719,0.219988152384758,1.4514509439468384,0.30335474014282227,,,,,,,,,0.029124,0.00705,0.014541,0.005204,0.0422964,0.017286074,0.499288,0.215712,False,False
00033286079,57170.1685777315,0.9620329141616821,0.2746296525001526,1.900140643119812,0.4306657910346985,,,,,,,,,0.019576,0.005907,0.017243,0.005547,0.03684463,0.016206654,0.880809,0.388503,False,False
00084311001,57296.4950574294,,,,,,,,,0.18580594658851624,0.044184766709804535,,,0.020386,0.009168,0.056655,0.014055,0.07710193,0.0335614,2.779145,1.427369,False,False
00034080001,57299.0781365174,,,,,,,0.3455146551132202,0.029836654663085938,,,,,0.024433,0.00682,0.030135,0.007434,0.05456814,0.0201781,1.233342,0.459467,False,False
00034080002,57299.2151192951,,,,,,,0.2939840853214264,0.027715282514691353,,,,,0.01591,0.005338,0.033603,0.007079,0.04955308,0.017731578,2.112082,0.836702,False,False
00034080003,57299.2797745266,,,,,,,0.5513975620269775,0.02835339680314064,,,,,0.02706,0.007135,0.034199,0.007719,0.0613323,0.02102356,1.263788,0.438656,False,False
00034080004,57299.4892459387,,,,,,,0.28569495677948,0.028196820989251137,,,,,0.018246,0.005684,0.040759,0.007798,0.05902699,0.01929861,2.233913,0.816662,False,False
00034080005,57299.6220571771,,,,,,,0.34894028306007385,0.029742030426859856,,,,,0.032834,0.008168,0.052256,0.009913,0.08347713,0.02545074,1.591528,0.497894,False,False
00034080006,57299.677351691,,,,,,,0.7106624245643616,0.028545189648866653,,,,,0.012402,0.004744,0.03519,0.007451,0.04766363,0.017665956,2.837487,1.240526,False,False
00034080009,57300.0752655961,,,,,1.4356497526168823,0.07273886352777481,,,,,,,0.019528,0.00575,0.034837,0.007437,0.05437645,0.018801046,1.783947,0.64882,False,False
00034080010,57300.2087389178,,,,,1.058433175086975,0.07098593562841415,,,,,,,0.031461,0.006819,0.042379,0.007676,0.07261456,0.0203841,1.347008,0.380485,False,False
00034080011,57300.3428568924,,,,,1.0497863292694092,0.07383594661951065,,,,,,,0.024888,0.006675,0.037537,0.007778,0.06242712,0.02049986,1.508268,0.511215,False,False
00034080012,57300.4113264294,,,,,0.9659126996994019,0.06941116601228714,,,,,,,0.026331,0.00682,0.03064,0.00714,0.05562005,0.019545192,1.163657,0.405425,False,False
00034080013,57300.6065155961,,,,,0.9120431542396545,0.07082762569189072,,,,,,,0.020975,0.00666,0.037923,0.008148,0.05741027,0.0208159,1.808017,0.693194,False,False
00034080014,57300.7405447627,,,,,1.039321780204773,0.06658245623111725,,,,,,,0.030492,0.006814,0.03187,0.006842,0.06241581,0.019313528,1.045217,0.323914,False,False
00034080015,57300.8065176215,,,,,1.0616343021392822,0.06886829435825348,,,,,,,0.032175,0.006957,0.060962,0.009099,0.09198882,0.02277262,1.894722,0.497814,False,False
00034080016,57300.938806191,,,,,1.1990877389907837,0.07639246433973312,,,,,,,0.01818,0.005751,0.041484,0.008263,0.05966539,0.02013476,2.281919,0.853062,False,False
00034080017,57301.0079428461,,,,,,,,,,,0.23786728084087372,0.02202489972114563,0.018739,0.005716,0.036831,0.007552,0.05557072,0.018942456,1.965399,0.722358,False,False
00034080018,57301.2058347558,,,,,,,,,,,0.24628877639770508,0.02210320718586445,0.032253,0.007243,0.050815,0.008698,0.08309097,0.02263784,1.575496,0.444858,False,False
00034080019,57301.2742210405,,,,,,,,,,,0.0,0.0009648889536038041,0.017299,0.007169,0.054754,0.011785,0.07209205,0.02758726,3.165216,1.478077,False,False
00034080020,57301.408085103,,,,,,,,,,,0.28086531162261963,0.02337445504963398,0.039206,0.008306,0.066145,0.010308,0.1038983,0.02631052,1.687118,0.443707,False,False
00034080023,57301.8035093738,,,,,,,,,,,0.32498329877853394,0.020273331552743912,0.026762,0.006507,0.058502,0.009044,0.08532813,0.02228302,2.186001,0.629855,False,False
00034080024,57301.9354351898,,,,,,,,,,,0.2865884304046631,0.020913684740662575,0.03535,0.008233,0.061091,0.010286,0.09494984,0.02616158,1.728204,0.496659,False,False
00034080025,57302.0079138588,,,,,,,,,0.16006767749786377,0.014156006276607513,,,0.02858,0.008338,0.053905,0.010812,0.08256391,0.0273076,1.886116,0.667774,False,False
00034080026,57302.1346748079,,,,,,,,,0.12447556108236313,0.015422285534441471,,,0.042345,0.008348,0.055811,0.009461,0.09815505,0.025235,1.318028,0.34269,False,False
00034080027,57302.2735655949,,,,,,,,,0.15287530422210693,0.015102856792509556,,,0.025553,0.006372,0.0558,0.008897,0.08139493,0.02188598,2.183694,0.646314,False,False
00034080028,57302.4052931412,,,,,,,,,0.14730201661586761,0.015902945771813393,,,0.040388,0.007989,0.064099,0.009727,0.1045503,0.02517464,1.587085,0.395687,False,False
00034080029,57302.5339150856,,,,,,,,,0.1304112672805786,0.014566268771886826,,,0.043939,0.008234,0.058261,0.009281,0.100849,0.02466118,1.325961,0.326115,False,False
00034080030,57302.6664286968,,,,,,,,,0.1775367110967636,0.015886878594756126,,,0.031158,0.007367,0.067522,0.010313,0.09872013,0.0253471,2.167058,0.609969,False,False
00034080031,57302.7997793449,,,,,,,,,0.21131691336631775,0.015582345426082611,,,0.027969,0.006909,0.059735,0.009478,0.08632181,0.02329076,2.13575,0.627061,False,False
00034080032,57302.9419576944,,,,,,,,,0.0,0.0009162531932815909,,,0.028152,0.006833,0.056728,0.009142,0.08361886,0.02267698,2.015028,0.587102,False,False
00084311002,57316.2336267373,,,,,,,,,0.03762606158852577,0.01788853481411934,,,0.02877,0.006921,0.053907,0.008942,0.08007743,0.02230122,1.873698,0.547522,False,False
00084311004,57676.214219978,,,,,,,,,-0.003890227060765028,0.01277023833245039,,,0.003627,0.006152,0.022828,0.012382,0.02644106,0.02827631,6.29352,11.206493,True,False
00084311006,57680.8673518229,,,,,,,,,0.18001431226730347,0.020807817578315735,,,0.012933,0.003571,0.008172,0.002944,0.02112967,0.0092553,0.631854,0.286784,False,False
00032519042,57914.4163354317,,,,,,,,,0.08363457024097443,0.01171079371124506,,,0.023992,0.009861,0.010451,0.007016,0.03451089,0.02442922,0.435602,0.342885,False,False
00032519043,57914.8757035567,,,,,,,,,0.15860168635845184,0.01643386483192444,,,0.012293,0.005422,0.039929,0.008795,0.05225013,0.0206636,3.248,1.601282,False,False
00032519044,57916.3958575833,,,,,1.0053691864013672,0.05862308666110039,,,,,,,0.021527,0.006699,0.021361,0.006652,0.04295077,0.018880486,0.992324,0.43685,False,False
00032519045,57920.9802088877,,,,,0.3311084806919098,0.02091691642999649,,,,,,,0.032806,0.007997,0.051734,0.009637,0.0829754,0.02482144,1.576952,0.483796,False,False
00084311007,57936.3128405868,,,,,,,,,,,,,0.020534,0.006863,0.014943,0.00593,0.03551113,0.018140838,0.727743,0.377596,False,False
00084311008,57950.6585971007,,,,,,,,,0.12302549183368683,0.03780275210738182,,,0.026325,0.009251,0.03624,0.010692,0.06255527,0.02827544,1.376645,0.631643,False,False
00084311010,57984.3455857153,,,,,0.0,0.005028776358813047,,,,,,,0.022615,0.013341,0.046075,0.019064,0.06868626,0.0471428,2.037332,1.468013,True,False
00084311011,58034.0335096204,,,,,,,,,0.0,0.00647154962643981,,,0.034959,0.011443,0.047498,0.013043,0.08250428,0.03470308,1.358677,0.58052,False,False
00084311012,58045.5193630857,,,,,,,,,0.17057877779006958,0.03922184929251671,,,0.012492,0.009088,0.069472,0.017232,0.08193094,0.03896336,5.56113,4.274312,False,False
00084311013,58136.3283773299,,,,,,,,,0.0,0.016802607104182243,,,0.017778,0.012612,0.073265,0.025928,0.09104223,0.05834872,4.121081,3.267031,True,False
00084311015,58183.4172595336,,,,,,,,,,,,,0.041323,0.018532,0.041098,0.018414,0.08242388,0.05287289,0.994557,0.630491,True,False
00084311016,58196.0310816076,,,,,,,,,,,,,0.021476,0.013537,0.029971,0.015593,0.05145206,0.04197939,1.395557,1.140586,True,False
00084311017,58202.676578456,,,,,,,,,,,,,0.037386,0.039836,0.040072,0.040072,0.07743497,0.11952701,1.071824,1.566229,True,False
00084311018,58210.4413467106,,,,,,,,,,,,,0.031771,0.010767,0.072071,0.016139,0.1038405,0.03880186,2.268422,0.9214,False,False
00084311019,58292.9985487211,,,,,,,,,,,,,0.011228,0.010733,0.011974,0.010917,0.09549,0.0,1.066456,1.408685,True,True
00084311020,58297.8808449317,,,,,,,,,,,,,0.023136,0.006043,0.059354,0.008862,0.08255236,0.02145178,2.565406,0.771784,False,False
00084311021,58301.7027066007,,,,,,,,,,,,,0.025095,0.004037,0.051523,0.005534,0.07552588,0.013616572,2.053123,0.397176,False,False
00084311022,58303.3654685741,,,,,,,,,,,,,0.006991,0.007213,0.027535,0.012706,0.03449644,0.029628839999999997,3.938334,4.451115,True,False
00084311023,58307.4384040012,,,,,,,,,0.0,0.0012676786864176393,,,0.028435,0.004689,0.034943,0.005106,0.06341651,0.013864048,1.228862,0.27074,False,False
00084311024,58311.0569896238,,,,,,,,,-0.061040736734867096,0.0057292054407298565,,,0.026986,0.010386,0.051006,0.013678,0.07805303,0.03434836,1.89012,0.886645,False,False
